flight id:301
flight code:Su-25T
origin:RU
date:2011-06-01
from:sochi-adler
to:krymsk
motor(s):2
mass aircraft:11495.835648
mass fuel:11495.835648
lift coef:1.1776856990315037
drag coef:0.011020666513337473

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894365⋅32,4⋅9370027,7⋅1667558,2008⋅81,-2⋅2,2⋅7,176⋅7,-1⋅0,193⋅88868847113181,32845106⋅054968253,32845106⋅054968253,24⋅295686257651287,6⋅980388836827422,25800⋅840507892557,89⋅5,42⋅068212407991396
1306894365⋅74,4⋅9371974,7⋅1660762,2008⋅93,-2⋅3,2⋅7,176⋅7,-1⋅0,195⋅06309288927895,32595130⋅073248483,32595130⋅073248483,26⋅401560562156103,7⋅201176715121179,26247⋅83720148091,88⋅8,42⋅06909276669654
1306894366⋅38,4⋅9374906,7⋅1650584,2009⋅11,-2⋅4,2⋅7,176⋅7,-1⋅0,191⋅92499551222048,34821335⋅836356156,34821335⋅836356156,24⋅263247948751758,6⋅983134993885983,25982⋅067375476385,87⋅20000000000002,42⋅06997312540171
1306894368⋅06,4⋅9382781,7⋅1623598,2009⋅59,-2⋅5,2⋅7,176⋅7,-1⋅0,193⋅87008320125773,38032222⋅65392545,38032222⋅65392545,25⋅49304424561649,7⋅217930915542386,26112⋅848173812115,89⋅60000000000002,42⋅071175006416574
1306894368⋅48,4⋅9384754,7⋅1616916,2009⋅71,-2⋅4,2⋅7,176⋅7,-1⋅0,192⋅21944427080697,40668564⋅44364708,40668564⋅44364708,25⋅385950822245302,7⋅488703556969186,25553⋅12256503432,86⋅50000000000001,42⋅07236923213837
1306894369⋅96,4⋅939185,7⋅1593141,2010⋅14,-2⋅4,2⋅7,176⋅1,-1⋅0,194⋅05157743286486,41610725⋅34679032,41610725⋅34679032,25⋅186717384873972,7⋅3646410040051595,26076⋅652877841236,84⋅4,42⋅073846703704426
1306894371⋅44,4⋅9399058,7⋅1569372,2010⋅56,-2⋅2,2⋅7,175⋅9,-1⋅0,194⋅1352672306919,43023104⋅15729313,43023104⋅15729313,25⋅61391837936546,7⋅405017378594034,25218⋅317029056027,84⋅2,42⋅0755079023046
1306894372⋅28,4⋅9403151,7⋅1556032,2010⋅8,-2⋅1,2⋅7,175⋅8,-1⋅0,192⋅17969557602453,41776988⋅196899526,41776988⋅196899526,26⋅805104104844517,7⋅489724132051245,24903⋅14621961061,82⋅9,42⋅07730689618037
1306894373⋅12,4⋅9407326,7⋅1542534,2011⋅04,-2⋅0,2⋅7,175⋅7,-1⋅0,194⋅39166942102185,41572404⋅197991185,41572404⋅197991185,26⋅800245317970905,7⋅773933764406254,24463⋅943046165085,85⋅70000000000002,42⋅07919775357319
1306894373⋅97,4⋅9411562,7⋅1528941,2011⋅28,-1⋅9,2⋅7,175⋅7,-1⋅0,193⋅59190709849764,41489245⋅64950045,41489245⋅64950045,27⋅023477883402215,7⋅949224670822719,23988⋅864854046828,85⋅80000000000001,42⋅081226406241605
1306894374⋅18,4⋅9412609,7⋅1525595,2011⋅34,-1⋅9,2⋅7,175⋅6,-1⋅0,192⋅89559328940186,41729912⋅25975994,41729912⋅25975994,27⋅01624936401003,8⋅08678939967209,24264⋅828826280755,85⋅60000000000001,42⋅08316319539296
1306894378⋅42,4⋅9434205,7⋅1457737,2012⋅55,-1⋅3,2⋅7,175⋅6,-1⋅0,160⋅25153734566067,41854981⋅323222704,41854981⋅323222704,25⋅251709086563157,8⋅120335059036359,24452⋅92348354404,86⋅0,42⋅08593441149095
1306894378⋅63,4⋅94353,7⋅1454345,2012⋅61,-1⋅3,2⋅7,175⋅2,-1⋅0,162⋅2037001666551,40802209⋅84866416,40802209⋅84866416,25⋅733708160007843,7⋅999192162678798,24608⋅095528509417,85⋅4,42⋅08861376407187
1306894379⋅05,4⋅9437442,7⋅1447721,2012⋅73,-1⋅2,2⋅7,175⋅2,-1⋅0,157⋅77130469041404,39310347⋅28094944,39310347⋅28094944,25⋅086701729307325,7⋅833915380992584,24225⋅684507647886,83⋅7,42⋅09101752610162
1306894380⋅95,4⋅944738,7⋅1417165,2013⋅28,-1⋅0,2⋅7,175⋅2,-1⋅0,161⋅39364588062335,35764555⋅9275537,35764555⋅9275537,24⋅56595612840747,7⋅675189801665167,24648⋅08653499997,83⋅89999999999999,42⋅09375046573417
1306894382⋅0,4⋅9452827,7⋅1400529,2013⋅58,-1⋅0,2⋅7,175⋅0,-1⋅0,158⋅7619606338357,31754665⋅12265185,31754665⋅12265185,26⋅577030097686542,7⋅682537128488541,24372⋅3388898242,85⋅6,42⋅09638388655657
1306894382⋅85,4⋅945731,7⋅1386886,2013⋅82,-0⋅8,2⋅7,175⋅0,-1⋅0,161⋅13902580507886,27825589⋅770751227,27825589⋅770751227,26⋅205945929705557,7⋅297037339301502,25008⋅09189290356,88⋅0,42⋅09887951210338
1306894385⋅16,4⋅9469508,7⋅1349958,2014⋅48,-0⋅6,2⋅7,175⋅0,-1⋅0,160⋅49135463871093,24394193⋅023103464,24394193⋅023103464,24⋅074254594386176,7⋅3787550858332835,24864⋅761584747543,90⋅00000000000001,42⋅1016966599599
1306894387⋅05,4⋅9479542,7⋅1319751,2015⋅02,-0⋅6,2⋅7,174⋅8,-1⋅0,160⋅5280835253089,22298108⋅636458855,22298108⋅636458855,23⋅83604927808053,7⋅020441275476493,24755⋅11852791287,89⋅00000000000001,42⋅10474346660906
1306894388⋅32,4⋅9486311,7⋅1299444,2015⋅38,-0⋅4,2⋅7,174⋅8,-1⋅0,160⋅63499578094704,21616401⋅406800207,21616401⋅406800207,24⋅305366841167064,7⋅108057797147878,24555⋅036181385804,86⋅50000000000001,42⋅10788213677529
1306894390⋅21,4⋅9496427,7⋅1269177,2015⋅92,-0⋅3,2⋅7,174⋅8,-1⋅0,160⋅97302573201154,21756703⋅179230988,21756703⋅179230988,25⋅78403213059504,7⋅108982140318794,24609⋅30094131215,90⋅10000000000001,42⋅11138826100976
1306894391⋅89,4⋅9505438,7⋅1242285,2016⋅41,-0⋅3,2⋅7,174⋅7,-1⋅0,160⋅898471545944,21935591⋅08189867,21935591⋅08189867,26⋅368439188886203,6⋅900292797702997,24963⋅300162493862,90⋅60000000000002,42⋅114343204141875
1306894392⋅73,4⋅9509934,7⋅1228888,2016⋅65,-0⋅2,2⋅7,174⋅7,-1⋅0,160⋅29619438804986,22427282⋅23006179,22427282⋅23006179,27⋅256287720647506,7⋅125336455141281,24834⋅525746158703,90⋅1,42⋅11743594254957
1306894396⋅51,4⋅9530241,7⋅1168489,2017⋅73,-0⋅1,2⋅7,174⋅7,-1⋅0,160⋅62146573450053,22293570⋅575524572,22293570⋅575524572,28⋅455861063254417,7⋅336959307406884,25142⋅32257464872,90⋅80000000000001,42⋅12126358909375
1306894735⋅79,5⋅1348739,6⋅574482,2115⋅19,-0⋅1,3⋅8,174⋅7,-1⋅0,160⋅76889859391525,22285230⋅651105497,22285230⋅651105497,26⋅729144320691063,7⋅447066214236829,24840⋅578359531486,94⋅3,42⋅19927868095727
1306894736⋅0,5⋅1349856,6⋅5741464,2115⋅43,-0⋅1,4⋅6,174⋅7,-1⋅0,160⋅72003549303693,22072688⋅41492004,22072688⋅41492004,27⋅64938915762287,7⋅581265560190737,25415⋅144353770236,93⋅70000000000002,42⋅277247841062255
1306894736⋅64,5⋅1353259,6⋅5731241,2117⋅47,-0⋅1,6⋅5,174⋅7,-1⋅0,160⋅62193512496142,21970826⋅265992746,21970826⋅265992746,26⋅18458285162573,7⋅78692241486819,24942⋅58311680632,92⋅10000000000001,42⋅35659495392315
1306894737⋅27,5⋅1356628,6⋅5721135,2122⋅01,-0⋅1,7⋅9,174⋅7,-1⋅0,161⋅61459009201397,21874752⋅180565115,21874752⋅180565115,28⋅809123285932536,7⋅614351632754847,24929⋅634120009076,90⋅80000000000003,42⋅438912320502325
1306894737⋅48,5⋅1357742,6⋅5717794,2124⋅09,-0⋅1,8⋅3,174⋅7,-1⋅0,160⋅20957514692952,21887496⋅157925364,21887496⋅157925364,26⋅810438363995285,7⋅879276911786042,25681⋅3819908827,92⋅20000000000002,42⋅522408602217105
1306894738⋅11,5⋅1361067,6⋅5707841,2131⋅92,-0⋅1,9⋅1,174⋅7,-1⋅0,159⋅15333908457583,21507300⋅001095917,21507300⋅001095917,25⋅51748246674562,7⋅927356803654181,26253⋅59678111078,95⋅00000000000003,42⋅6116233878689
1306894738⋅74,5⋅1364408,6⋅5697858,2141⋅85,-0⋅1,9⋅5,174⋅7,-1⋅0,159⋅99367560818033,21025400⋅93726869,21025400⋅93726869,23⋅940747471661815,7⋅874270526758854,25579⋅916958760685,92⋅10000000000001,42⋅708026493730664
1306894738⋅95,5⋅1365534,6⋅5694496,2145⋅58,-0⋅1,9⋅6,174⋅7,-1⋅0,162⋅08604627668396,20600583⋅7740103,20600583⋅7740103,24⋅654262288156026,8⋅019154313919232,25353⋅919236034435,91⋅99999999999999,42⋅80690991455306
1306894739⋅37,5⋅1367742,6⋅5687907,2153⋅31,0⋅3,9⋅6,174⋅7,-1⋅0,158⋅50906198286864,20540111⋅087650657,20540111⋅087650657,22⋅840569697908144,8⋅175445980848929,24944⋅444070154914,94⋅8,42⋅911527149898646
1306894740⋅02,5⋅1371154,6⋅567773,2166⋅05,0⋅3,9⋅5,174⋅7,-1⋅0,158⋅361676790412,20289108⋅469432496,20289108⋅469432496,21⋅240088874491935,8⋅233690201297424,25044⋅555085457017,93⋅4,43⋅02507045698526
1306894740⋅65,5⋅1374482,6⋅5667804,2178⋅93,0⋅3,9⋅2,174⋅7,-1⋅0,159⋅50780746052857,20475559⋅39046782,20475559⋅39046782,22⋅668987832106094,8⋅363187728083403,24837⋅896417077503,91⋅50000000000001,43⋅073865295130496
1306894741⋅29,5⋅1377843,6⋅5657774,2191⋅97,0⋅3,8⋅8,174⋅7,-1⋅0,158⋅56110776862312,20817699⋅9420057,20817699⋅9420057,21⋅80596289831391,8⋅391076006349673,24403⋅089477025358,91⋅70000000000002,43⋅13245890842883
1306894741⋅72,5⋅1380118,6⋅5650977,2200⋅63,0⋅3,8⋅4,174⋅7,-1⋅0,160⋅09098126693738,20516245⋅882646993,20516245⋅882646993,23⋅861872467293576,8⋅328140384334356,25145⋅04845546344,92⋅70000000000002,43⋅19612032575167
1306894741⋅93,5⋅1381211,6⋅5647711,2204⋅71,0⋅3,8⋅3,174⋅7,-1⋅0,157⋅05197474668307,20487091⋅40305855,20487091⋅40305855,22⋅981398476090877,8⋅396070493771965,25520⋅71112081343,91⋅70000000000002,43⋅259429599592444
1306894742⋅35,5⋅1383432,6⋅5641066,2212⋅8,0⋅3,7⋅9,174⋅7,-1⋅0,160⋅14370104681467,19885657⋅61486465,19885657⋅61486465,23⋅37515126184427,8⋅405619634499319,25468⋅36471110541,88⋅40000000000002,43⋅32733970457932
1306894742⋅56,5⋅138453,6⋅563778,2216⋅68,0⋅3,7⋅8,174⋅7,-1⋅0,157⋅96129114332015,19548077⋅076192517,19548077⋅076192517,22⋅99181153950807,8⋅129562667650042,25420⋅35277766918,85⋅7,43⋅39222596879628
1306894743⋅19,5⋅1387827,6⋅5627898,2227⋅83,0⋅3,7⋅2,174⋅7,-1⋅0,158⋅35674846911795,18759250⋅79355619,18759250⋅79355619,24⋅09439656439202,8⋅256808238620685,25887⋅938997090354,87⋅4,43⋅45804617877003
1306894743⋅41,5⋅1388966,6⋅5624479,2231⋅49,0⋅3,7⋅1,174⋅7,-1⋅0,156⋅57548109983563,18416660⋅451793466,18416660⋅451793466,22⋅62583883107137,8⋅270909665121373,25585⋅42903925028,85⋅8,43⋅52381280169217
1306894743⋅83,5⋅1391192,6⋅5617793,2238⋅35,0⋅3,6⋅7,174⋅7,-1⋅0,160⋅83165260838783,17727249⋅97000769,17727249⋅97000769,23⋅043795845853573,8⋅258305855372413,25731⋅644525181717,84⋅10000000000001,43⋅58891341411562
1306894744⋅04,5⋅1392295,6⋅5614479,2241⋅59,0⋅3,6⋅6,174⋅7,-1⋅0,159⋅20185440341226,17903386⋅90390163,17903386⋅90390163,24⋅28262571689626,8⋅175824669558406,25236⋅97975142793,84⋅7,43⋅64674149810512
1306894744⋅67,5⋅1395593,6⋅5604553,2250⋅69,0⋅3,6⋅1,174⋅7,-1⋅0,158⋅74625835376528,17935369⋅519651998,17935369⋅519651998,22⋅71805499842004,8⋅105872993610438,25589⋅685002500595,84⋅7,43⋅701675881307224
1306894745⋅09,5⋅1397809,6⋅5597872,2256⋅29,0⋅1,5⋅8,174⋅7,-1⋅0,160⋅40215396829151,18334817⋅939555977,18334817⋅939555977,22⋅234323514740378,7⋅969272121572609,25732⋅638500976565,82⋅9,43⋅75091472645158
1306894745⋅72,5⋅1401099,6⋅5587947,2263⋅87,0⋅1,5⋅4,174⋅7,-1⋅0,158⋅52210726562308,19596398⋅85872793,19596398⋅85872793,22⋅183447896036775,8⋅197010840577505,25113⋅083491395795,82⋅4,43⋅79932679994239
1306894745⋅94,5⋅1402261,6⋅5584439,2266⋅34,0⋅0,5⋅2,174⋅7,-1⋅0,160⋅58239449071044,19830561⋅84451042,19830561⋅84451042,20⋅330758680374235,8⋅089506729653218,25476⋅808677204383,82⋅5,43⋅84650637124598
1306894746⋅37,5⋅1404516,6⋅5577623,2270⋅85,0⋅0,5⋅0,174⋅7,-1⋅0,159⋅53662228707987,20809029⋅58345884,20809029⋅58345884,19⋅835691796227426,7⋅979226643295732,24837⋅979155705925,83⋅7,43⋅89094534762393
1306894746⋅58,5⋅1405652,6⋅5574189,2272⋅98,0⋅0,4⋅9,174⋅7,-1⋅0,165⋅16901140923994,21551112⋅701912582,21551112⋅701912582,20⋅461337206038923,8⋅05835287665966,24227⋅021653981432,83⋅7,43⋅934044647711424
1306894747⋅21,5⋅1408957,6⋅5564195,2278⋅67,0⋅0,4⋅6,174⋅7,-1⋅0,159⋅5650682622697,23733309⋅493892353,23733309⋅493892353,19⋅028490749493024,8⋅080667366627456,24256⋅073657859648,81⋅7,43⋅97296415777266
1306894747⋅42,5⋅1410073,6⋅5560818,2280⋅42,0⋅0,4⋅5,174⋅7,-1⋅0,161⋅95661759424974,24925747⋅021325015,24925747⋅021325015,21⋅24762653232242,8⋅001514297040222,23861⋅990214072164,83⋅00000000000001,44⋅01042150685402
1306894747⋅84,5⋅141229,6⋅555411,2283⋅68,-0⋅2,4⋅3,174⋅7,-1⋅0,160⋅69169588143268,26990899⋅08546764,26990899⋅08546764,22⋅664819495362938,7⋅817533125655157,24374⋅432232662326,83⋅8,44⋅045122950423576
1306894748⋅05,5⋅141338,6⋅555081,2285⋅18,-0⋅2,4⋅2,174⋅7,-1⋅0,157⋅80137088347874,28132413⋅36462095,28132413⋅36462095,21⋅14594092889295,7⋅550762901997617,24470⋅334625258998,85⋅9,44⋅07849237299576
1306894748⋅89,5⋅1417807,6⋅553741,2290⋅59,-0⋅2,3⋅9,174⋅7,-1⋅0,160⋅40821826961582,26958035⋅864690654,26958035⋅864690654,21⋅30194291933129,7⋅387115502535508,24167⋅54106370269,87⋅10000000000002,44⋅10903699241833
1306894749⋅52,5⋅1421135,6⋅5527337,2294⋅03,-0⋅2,3⋅7,174⋅7,-1⋅0,160⋅8050265464014,25064214⋅142971095,25064214⋅142971095,22⋅63549607473471,7⋅411627253921852,24193⋅998005117923,89⋅3,44⋅13792806853382
1306894750⋅15,5⋅1424466,6⋅551726,2297⋅0,-0⋅2,3⋅5,174⋅7,-1⋅0,160⋅84813447092012,22859044⋅887995213,22859044⋅887995213,22⋅19238822119347,7⋅330506284779906,24802⋅73649765362,88⋅2,44⋅163290054535565
1306894750⋅99,5⋅1428908,6⋅5503826,2300⋅32,-0⋅2,3⋅3,174⋅7,-1⋅0,160⋅81041711478062,20687138⋅335875943,20687138⋅335875943,23⋅926366070619384,7⋅407081859252643,24268⋅80617613659,90⋅80000000000001,44⋅189302740449826
1306894751⋅62,5⋅1432201,6⋅5493873,2302⋅39,-0⋅2,3⋅2,174⋅7,-1⋅0,158⋅63251175974898,19307756⋅592893492,19307756⋅592893492,23⋅870990155490553,7⋅586639576748446,24280⋅547876530454,92⋅5,44⋅21344753485052
1306894752⋅26,5⋅1435597,6⋅5483615,2304⋅21,-0⋅2,3⋅1,174⋅7,-1⋅0,161⋅18418784042444,19909388⋅942133125,19909388⋅942133125,22⋅15163583567853,7⋅687440142597238,24960⋅82542642984,94⋅60000000000002,44⋅237355015165484
1306894752⋅47,5⋅1436719,6⋅5480227,2304⋅76,-0⋅2,3⋅1,174⋅7,-1⋅0,162⋅40086972420625,20045906⋅765496053,20045906⋅765496053,23⋅476317277410313,7⋅602426659628035,24959⋅217014589463,96⋅70000000000002,44⋅25732767483303
1306894753⋅95,5⋅1444567,6⋅5456546,2307⋅86,-0⋅2,2⋅9,174⋅7,-1⋅0,160⋅90087056695765,21120952⋅88244987,21120952⋅88244987,22⋅904856325291494,7⋅571612708505202,25398⋅288590677155,94⋅7,44⋅278333799067504
1306894756⋅07,5⋅1455798,6⋅5422699,2310⋅73,-0⋅1,2⋅9,174⋅7,-1⋅0,160⋅5102688697562,21985272⋅46201907,21985272⋅46201907,23⋅039966012162193,7⋅55423021411526,25454⋅22777897922,95⋅80000000000001,44⋅29904136687153
1306894756⋅7,5⋅1459137,6⋅5412647,2311⋅33,-0⋅1,2⋅7,174⋅7,-1⋅0,160⋅4312251117837,22267370⋅170998655,22267370⋅170998655,24⋅19582744181988,7⋅6515120382973745,25890⋅576293128357,97⋅00000000000003,44⋅3190599582976
1306894854⋅92,5⋅1980164,6⋅3842277,2311⋅33,-0⋅1,2⋅7,174⋅8,-1⋅0,160⋅78888796720707,22700759⋅69860556,22700759⋅69860556,26⋅43924585790429,7⋅575662413038936,26141⋅02207669292,95⋅0,44⋅33493703616287
1306895313⋅53,5⋅4383514,5⋅6509294,2311⋅33,-0⋅1,2⋅6,174⋅8,-1⋅0,160⋅79316365961083,22605168⋅66441396,22605168⋅66441396,24⋅404999987417785,7⋅758614376238363,25514⋅90906699887,94⋅70000000000002,44⋅34818069320574
1306895313⋅97,5⋅4385784,5⋅6502258,2315⋅09,-0⋅1,3⋅4,174⋅8,-1⋅0,160⋅93882395548954,22234490⋅926346883,22234490⋅926346883,25⋅567162989388667,7⋅700181730383733,25517⋅287424190465,94⋅7,44⋅36202911840259
1306895314⋅41,5⋅4388053,5⋅6495224,2315⋅53,-0⋅1,4⋅0,174⋅8,-1⋅0,160⋅69399194001863,21935687⋅97488605,21935687⋅97488605,24⋅881867920449853,7⋅552989813326615,25494⋅816314996493,92⋅0,44⋅37367281918999
1306895314⋅83,5⋅4390233,5⋅6488464,2316⋅45,-0⋅1,4⋅5,174⋅8,-1⋅0,161⋅9350578661007,21438791⋅81673303,21438791⋅81673303,26⋅85419234003252,7⋅209047014743235,25698⋅970218816743,89⋅30000000000001,44⋅384436161272234
1306895315⋅25,5⋅4392417,5⋅6481692,2317⋅89,-0⋅1,4⋅8,174⋅8,-1⋅0,162⋅29435225469072,21360716⋅360637948,21360716⋅360637948,28⋅17911121399405,7⋅30105890691393,25644⋅50741964927,88⋅20000000000002,44⋅394908602217114
1306895315⋅67,5⋅4394559,5⋅6475052,2319⋅79,-0⋅1,5⋅0,174⋅8,-1⋅0,158⋅7483909949331,21698209⋅84002864,21698209⋅84002864,28⋅330627749528755,7⋅235455970751872,25866⋅62235636403,86⋅4,44⋅406414507728925
1306895318⋅61,5⋅4409675,5⋅6428275,2339⋅3,-0⋅1,5⋅0,174⋅8,-1⋅0,159⋅96959565763586,21489448⋅835058942,21489448⋅835058942,29⋅21244777660398,7⋅311536154099504,25798⋅24874621542,86⋅10000000000001,44⋅43048274919874
1306895319⋅88,5⋅4416189,5⋅6408074,2348⋅89,-0⋅1,4⋅4,174⋅8,-1⋅0,159⋅94005073713842,21262767⋅522940297,21262767⋅522940297,27⋅59598044322555,7⋅1985340033898355,25562⋅18867535646,85⋅7,44⋅459695347623935
1306895320⋅3,5⋅4418345,5⋅6401376,2351⋅93,-0⋅1,3⋅7,174⋅8,-1⋅0,160⋅30496064810285,20823630⋅403737254,20823630⋅403737254,28⋅134629272407075,7⋅208311274777067,24972⋅399678736838,83⋅9,44⋅490775837562694
1306895320⋅72,5⋅44205,5⋅6394676,2354⋅52,-0⋅1,3⋅1,174⋅8,-1⋅0,160⋅3914345274533,20167626⋅760699764,20167626⋅760699764,26⋅540539961005077,7⋅490321778242813,24643⋅97576404337,86⋅6,44⋅52383904841134
1306895321⋅14,5⋅4422647,5⋅6387987,2356⋅55,-0⋅1,2⋅5,174⋅8,-1⋅0,160⋅02702817962765,19928846⋅84356062,19928846⋅84356062,27⋅851942335396274,7⋅474600181125465,25470⋅122436180292,84⋅60000000000001,44⋅55845628375692
1306895321⋅56,5⋅4424793,5⋅6381292,2357⋅97,-0⋅1,2⋅1,174⋅8,-1⋅0,160⋅0994125079794,20129011⋅615895133,20129011⋅615895133,25⋅575097969389454,7⋅617246651403995,25135⋅40628565456,84⋅30000000000001,44⋅59128218051981
1306895321⋅98,5⋅4426947,5⋅637456,2358⋅79,-0⋅1,1⋅7,174⋅8,-1⋅0,161⋅06380418351233,20351115⋅330299262,20351115⋅330299262,24⋅734431418586198,7⋅540041126955456,25148⋅95134814173,86⋅4,44⋅624398978420075
1306895322⋅4,5⋅4429104,5⋅6367807,2359⋅03,-0⋅1,1⋅4,174⋅8,-1⋅0,161⋅67876670619452,20865756⋅258958276,20865756⋅258958276,24⋅817518318269407,7⋅725914690444856,25023⋅49943559606,87⋅4,44⋅65699521639034
1306895322⋅82,5⋅4431214,5⋅6361191,2358⋅76,-0⋅1,1⋅2,174⋅8,-1⋅0,157⋅79288086216093,21515983⋅07632624,21515983⋅07632624,23⋅53653905806452,7⋅366100930004908,24702⋅859654412045,88⋅2,44⋅68828239924248
1306895323⋅24,5⋅4433383,5⋅6354379,2358⋅04,-0⋅2,1⋅0,174⋅8,-1⋅0,163⋅23192886489113,21197921⋅22769023,21197921⋅22769023,23⋅124705343079672,7⋅4821695645966875,24462⋅878980151276,88⋅0,44⋅71756389530547
1306895324⋅08,5⋅4437624,5⋅6341044,2355⋅6,-0⋅2,1⋅3,174⋅8,-1⋅0,159⋅2395865945857,21669347⋅68240042,21669347⋅68240042,22⋅646420032634445,7⋅418637415450886,24615⋅35044960147,91⋅5,44⋅7300420230395
1306895324⋅5,5⋅4439758,5⋅6334329,2354⋅2,-0⋅2,1⋅7,174⋅8,-1⋅0,160⋅59078195492842,21712153⋅379494496,21712153⋅379494496,23⋅66974266714794,7⋅7028508318354465,24417⋅563353063837,89⋅10000000000001,44⋅73410698366942
1306895324⋅92,5⋅4441931,5⋅6327502,2352⋅91,-0⋅3,2⋅2,174⋅8,-1⋅0,163⋅61556359761101,21727216⋅63240045,21727216⋅63240045,24⋅414516661979484,7⋅708070140679459,24561⋅77029162736,88⋅4,44⋅734857202392085
1306895325⋅34,5⋅4444038,5⋅6320898,2351⋅92,-0⋅3,2⋅7,174⋅8,-1⋅0,157⋅52418140026984,22623814⋅821625534,22623814⋅821625534,23⋅63683895666447,7⋅428784151459783,25059⋅03330875346,87⋅20000000000002,44⋅73286682618911
1306895325⋅76,5⋅4446174,5⋅6314214,2351⋅28,-0⋅3,3⋅1,174⋅8,-1⋅0,159⋅76468373985054,22438538⋅44533165,22438538⋅44533165,22⋅63790989136449,7⋅232005442270646,24600⋅83802094507,88⋅40000000000002,44⋅72883248673154
1306895326⋅18,5⋅4448357,5⋅6307403,2351⋅05,-0⋅3,3⋅4,174⋅8,-1⋅0,163⋅27940544642632,22044933⋅120972343,22044933⋅120972343,24⋅231270903981454,6⋅93538897400445,24627⋅80657070577,90⋅9,44⋅72353502391439
1306895326⋅61,5⋅4450546,5⋅6300591,2351⋅25,-0⋅3,3⋅7,174⋅8,-1⋅0,158⋅91196162386743,22390769⋅94124984,22390769⋅94124984,24⋅051652224141634,7⋅052746296950785,24958⋅756977125784,89⋅60000000000001,44⋅71776293292577
1306895327⋅03,5⋅4452704,5⋅6293893,2351⋅85,-0⋅3,3⋅8,174⋅8,-1⋅0,160⋅25682467394097,21655133⋅246179953,21655133⋅246179953,23⋅490857221360525,7⋅037286857325496,25535⋅526742888527,91⋅80000000000001,44⋅71226643248833
1306895327⋅88,5⋅4457111,5⋅6280245,2354⋅02,-0⋅2,3⋅8,174⋅8,-1⋅0,161⋅51931863682822,20903381⋅126463007,20903381⋅126463007,25⋅060048557146473,7⋅04117891845321,25586⋅339728021252,89⋅80000000000001,44⋅708637823564445
1306895328⋅3,5⋅4459255,5⋅6273616,2355⋅31,-0⋅2,3⋅1,174⋅8,-1⋅0,158⋅394940233848,21539864⋅730407167,21539864⋅730407167,24⋅073819719787284,7⋅11291289870839,25836⋅166423912982,89⋅60000000000002,44⋅70654792855132
1306895328⋅72,5⋅4461425,5⋅6266908,2356⋅45,-0⋅2,2⋅2,174⋅8,-1⋅0,160⋅60453195163953,20714594⋅25651428,20714594⋅25651428,23⋅422738493530787,7⋅0182075670628805,25449⋅020084114563,85⋅80000000000001,44⋅70719862846383
