flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:gelendzhik
to:nalchik
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893710⋅69,2⋅0939009,6⋅5995682,1534⋅11,-12⋅7,2⋅1,35⋅5,-1⋅0,396⋅69324998444085,320463754⋅08092606,320463754⋅08092606,26⋅220257163864115,7⋅292147729122648,26415⋅896697565087,91⋅80000000000003,39⋅44645082534514
1306893710⋅9,2⋅0945523,6⋅6001608,1536⋅22,-12⋅5,2⋅1,35⋅5,-1⋅0,393⋅48251053555356,322402752⋅8074809,322402752⋅8074809,26⋅149067027316065,7⋅206850420860356,26597⋅461200101425,89⋅00000000000001,39⋅462029346779964
1306893711⋅11,2⋅0952037,6⋅600755,1538⋅35,-12⋅8,2⋅1,35⋅4,-1⋅0,394⋅19728473170665,323899295⋅3004619,323899295⋅3004619,26⋅504336658820016,7⋅470690803636371,26324⋅902329388373,89⋅80000000000001,39⋅4777303529042
1306893711⋅32,2⋅0958489,6⋅6013448,1540⋅48,-13⋅1,2⋅1,35⋅3,-1⋅0,390⋅8358391901258,332493395⋅08126324,332493395⋅08126324,27⋅14583337469904,7⋅309497029134385,25772⋅333075244293,92⋅0,39⋅49354618842476
1306893711⋅54,2⋅096522,6⋅6019618,1542⋅72,-13⋅1,2⋅1,35⋅3,-1⋅0,389⋅8838922512724,333667542⋅4981531,333667542⋅4981531,29⋅035524756782088,7⋅511275151319657,25479⋅146824464075,89⋅69999999999999,39⋅509545750979434
1306893711⋅76,2⋅0972262,6⋅6026091,1545⋅1,-12⋅6,2⋅1,35⋅2,-1⋅0,408⋅7941154225873,336728493⋅7816672,336728493⋅7816672,27⋅53567466652643,7⋅438856376941034,25880⋅455828712504,87⋅7,39⋅52583621467147
1306893711⋅97,2⋅0978898,6⋅6032206,1547⋅37,-12⋅1,2⋅2,35⋅1,-1⋅0,404⋅14917330932263,337716348⋅9930768,337716348⋅9930768,28⋅67714378308115,7⋅514887122887892,26411⋅944568877665,87⋅2,39⋅54238695832852
1306893712⋅18,2⋅0985191,6⋅6038019,1549⋅54,-11⋅7,2⋅2,35⋅0,-1⋅0,383⋅6232940735209,333179894⋅3070838,333179894⋅3070838,31⋅071164418897666,7⋅597544174815012,26448⋅12190674943,86⋅60000000000001,39⋅55896832315792
1306893712⋅39,2⋅0991889,6⋅6044219,1551⋅88,-11⋅6,2⋅2,35⋅0,-1⋅0,409⋅185447785387,336438995⋅1813312,336438995⋅1813312,31⋅396777170114447,7⋅490285213139721,26584⋅453205344784,88⋅60000000000002,39⋅57576403619379
1306893712⋅61,2⋅0998837,6⋅6050666,1554⋅33,-11⋅6,2⋅2,34⋅9,-1⋅0,405⋅67535091242047,328209745⋅4020768,328209745⋅4020768,32⋅93323266298154,7⋅72734680467282,26730⋅241227690854,89⋅5,39⋅592850650367005
1306893712⋅82,2⋅1005379,6⋅6056751,1556⋅67,-11⋅6,2⋅2,34⋅8,-1⋅0,400⋅62945956787615,330803108⋅4396822,330803108⋅4396822,33⋅69265206817251,7⋅421049640058692,25884⋅24513804138,90⋅00000000000001,39⋅61012099157436
1306893713⋅04,2⋅1011952,6⋅6062878,1559⋅04,-11⋅4,2⋅2,34⋅8,-1⋅0,384⋅65004732149356,341967200⋅1840063,341967200⋅1840063,32⋅499311721356385,7⋅405730361790466,25998⋅663500172926,93⋅20000000000002,39⋅627590370402004
1306893713⋅26,2⋅1018961,6⋅6069427,1561⋅6,-11⋅2,2⋅2,34⋅7,-1⋅0,411⋅0817366860037,346701062⋅51728016,346701062⋅51728016,31⋅597480468882292,7⋅393271390225578,26037⋅470275039883,90⋅30000000000003,39⋅64538892683245
1306893713⋅47,2⋅1025628,6⋅6075669,1564⋅06,-11⋅0,2⋅2,34⋅7,-1⋅0,410⋅1854400456409,344338612⋅5277686,344338612⋅5277686,29⋅71179045197207,7⋅487377311272486,26948⋅70606490319,89⋅0,39⋅66344010793482
1306893713⋅68,2⋅1031951,6⋅6081603,1566⋅43,-10⋅8,2⋅3,34⋅6,-1⋅0,389⋅25625243763295,352483445⋅08008593,352483445⋅08008593,29⋅288013636489428,7⋅3804676679800725,27182⋅59309087495,88⋅5,39⋅68159080784733
1306893713⋅89,2⋅1038649,6⋅6087901,1568⋅95,-10⋅7,2⋅3,34⋅5,-1⋅0,413⋅2908700331261,356306386⋅2183988,356306386⋅2183988,28⋅560792647268055,7⋅254977169311183,26907⋅015360584777,88⋅5,39⋅699848681863074
1306893714⋅11,2⋅1045565,6⋅6094418,1571⋅59,-10⋅6,2⋅3,34⋅5,-1⋅0,407⋅76682782499967,344156401⋅5285397,344156401⋅5285397,29⋅51054423892957,7⋅358016356484949,25990⋅28491659559,91⋅9,39⋅71838980172309
1306893714⋅32,2⋅1052107,6⋅6100595,1574⋅11,-10⋅5,2⋅3,34⋅4,-1⋅0,404⋅4688364129833,349837746⋅41677326,349837746⋅41677326,28⋅782690209244134,7⋅116378356936785,25063⋅5747891847,93⋅60000000000001,39⋅737198856841204
1306893714⋅53,2⋅1058587,6⋅6106727,1576⋅63,-10⋅4,2⋅3,34⋅4,-1⋅0,401⋅2294985513756,355602138⋅55551744,355602138⋅55551744,26⋅288819687003063,6⋅987548507354735,24683⋅062410231458,91⋅10000000000002,39⋅7561457072349
1306893714⋅75,2⋅1065378,6⋅6113165,1579⋅31,-10⋅3,2⋅3,34⋅3,-1⋅0,401⋅8143107876997,354876628⋅4336827,354876628⋅4336827,23⋅9497258567122,6⋅87447783738489,24560⋅663293172594,91⋅60000000000001,39⋅775268629369634
1306893714⋅97,2⋅1072075,6⋅6119529,1581⋅97,-10⋅2,2⋅4,34⋅2,-1⋅0,396⋅754470775115,358539928⋅6246893,358539928⋅6246893,23⋅60547479419946,7⋅06639034156867,24682⋅68451191166,91⋅4,39⋅794636520883195
1306893715⋅18,2⋅1078742,6⋅6125875,1584⋅65,-10⋅0,2⋅4,34⋅2,-1⋅0,414⋅5093022022657,376685161⋅5978841,376685161⋅5978841,22⋅731285340247805,7⋅220936603629346,24089⋅733034979065,90⋅1,39⋅8142417264825
1306893715⋅39,2⋅1085409,6⋅6132234,1587⋅36,-10⋅0,2⋅4,34⋅1,-1⋅0,415⋅02378745064414,369685520⋅68794197,369685520⋅68794197,23⋅828998886773064,7⋅127433951677345,24121⋅11475870434,90⋅89999999999999,39⋅83396176147812
1306893715⋅61,2⋅1092107,6⋅6138634,1590⋅11,-9⋅9,2⋅4,34⋅1,-1⋅0,398⋅3254855532125,362279081⋅89783996,362279081⋅89783996,25⋅437360139359125,7⋅125439349328276,24171⋅453447921915,90⋅3,39⋅85390379997332
1306893715⋅82,2⋅1098711,6⋅6144958,1592⋅85,-9⋅7,2⋅4,34⋅0,-1⋅0,412⋅1149789476525,369918860⋅9514919,369918860⋅9514919,24⋅55439610337445,7⋅059742078736344,24320⋅97737766045,92⋅1,39⋅87412908431278
1306893716⋅03,2⋅1105316,6⋅6151293,1595⋅61,-9⋅6,2⋅4,34⋅0,-1⋅0,412⋅58782346068557,359242283⋅06101173,359242283⋅06101173,27⋅14809563499023,7⋅052819881594676,23942⋅56284240961,91⋅30000000000001,39⋅89453809568635
1306893716⋅24,2⋅1111702,6⋅6157431,1598⋅32,-9⋅4,2⋅4,33⋅9,-1⋅0,399⋅3262439375249,359213246⋅8781204,359213246⋅8781204,24⋅58285690267939,7⋅190004875969471,24317⋅95489859451,89⋅90000000000002,39⋅91500069411155
1306893716⋅46,2⋅111868,6⋅616415,1601⋅3,-9⋅3,2⋅5,33⋅9,-1⋅0,417⋅1380795366712,373686117⋅7985268,373686117⋅7985268,23⋅060715718695064,7⋅291180927965229,24727⋅49293289409,87⋅80000000000001,39⋅93581543601881
1306893716⋅67,2⋅1125129,6⋅617037,1604⋅09,-9⋅2,2⋅5,33⋅8,-1⋅0,404⋅2155485895138,373575319⋅0080802,373575319⋅0080802,23⋅25788716973427,7⋅354826863398366,24840⋅17595215853,89⋅39999999999999,39⋅95683687083945
1306893716⋅9,2⋅1132201,6⋅6177203,1607⋅18,-9⋅1,2⋅5,33⋅8,-1⋅0,405⋅2152761650831,378389876⋅2744484,378389876⋅2744484,24⋅364467246989797,7⋅332760434524269,24240⋅489045946288,89⋅19999999999999,39⋅97817217267672
1306893717⋅11,2⋅1138744,6⋅6183537,1610⋅07,-9⋅0,2⋅5,33⋅7,-1⋅0,411⋅07547031683833,389520633⋅5439031,389520633⋅5439031,22⋅848287710032057,7⋅325896894272329,24991⋅74982612643,86⋅79999999999998,39⋅999683546255035
1306893717⋅33,2⋅114591,6⋅6190486,1613⋅26,-8⋅9,2⋅5,33⋅6,-1⋅0,430⋅59062942853456,383519135⋅8305085,383519135⋅8305085,22⋅664904713578903,7⋅50988507917579,25326⋅877997054195,86⋅7,40⋅02158533978084
1306893717⋅54,2⋅1152265,6⋅619666,1616⋅12,-8⋅8,2⋅6,33⋅6,-1⋅0,400⋅0992055736464,373570830⋅49263006,373570830⋅49263006,21⋅37316560017271,7⋅599546229026049,25402⋅31420530558,85⋅3,40⋅04360196270297
1306893717⋅75,2⋅1158964,6⋅6203179,1619⋅17,-8⋅7,2⋅6,33⋅6,-1⋅0,422⋅5131902374069,386552663⋅98882204,386552663⋅98882204,21⋅84130014652119,7⋅52404591412273,25337⋅20189106854,83⋅60000000000001,40⋅065848244417765
1306893717⋅96,2⋅1165382,6⋅6209435,1622⋅12,-8⋅6,2⋅6,33⋅5,-1⋅0,405⋅0341154473391,377508934⋅79048723,377508934⋅79048723,23⋅47174844317786,7⋅760277022527266,25305⋅756281860788,82⋅39999999999999,40⋅0882552872874
1306893718⋅17,2⋅1171863,6⋅6215762,1625⋅13,-8⋅6,2⋅6,33⋅5,-1⋅0,409⋅451473707338,381085488⋅69947344,381085488⋅69947344,22⋅734577554859467,7⋅880492937417051,25565⋅275436567998,84⋅6,40⋅11085371248425
1306893718⋅59,2⋅1185074,6⋅6228691,1631⋅34,-8⋅4,2⋅6,33⋅5,-1⋅0,418⋅0725128956099,397651421⋅4525927,397651421⋅4525927,24⋅744062353651334,7⋅564445386056097,25223⋅69445223408,83⋅70000000000002,40⋅136131490262024
1306893719⋅02,2⋅1198442,6⋅6241815,1637⋅75,-8⋅2,2⋅6,33⋅5,-1⋅0,414⋅0162115169522,397920761⋅1656358,397920761⋅1656358,24⋅876301199930126,7⋅4262775289724265,24890⋅774042441473,85⋅2,40⋅164035033569114
1306893719⋅44,2⋅1211466,6⋅6254644,1644⋅12,-8⋅1,2⋅6,33⋅5,-1⋅0,413⋅8834588146185,401779628⋅38530356,401779628⋅38530356,24⋅98608138764888,7⋅672115745562332,25009⋅06343724147,83⋅60000000000001,40⋅19467917180184
1306893719⋅65,2⋅1218104,6⋅6261196,1647⋅41,-8⋅0,2⋅6,33⋅5,-1⋅0,422⋅51619605905165,407027860⋅4537866,407027860⋅4537866,25⋅462572411471974,7⋅778546474007079,25277⋅571036636153,82⋅80000000000001,40⋅225476415896324
1306893719⋅88,2⋅1225084,6⋅6268098,1650⋅91,-8⋅0,2⋅6,33⋅1,-1⋅0,405⋅9693287083063,400487225⋅0075917,400487225⋅0075917,24⋅808862175937517,7⋅806367430501028,25158⋅011181820308,84⋅6,40⋅2567406328692
1306893720⋅09,2⋅1231753,6⋅6274702,1654⋅28,-7⋅9,2⋅8,33⋅1,-1⋅0,425⋅4510667140274,397716145⋅56451386,397716145⋅56451386,26⋅17330054344195,7⋅709097153055701,25182⋅385185274812,85⋅30000000000001,40⋅28814264511767
1306893720⋅3,2⋅1238421,6⋅6281317,1657⋅68,-7⋅8,2⋅8,33⋅0,-1⋅0,425⋅85465365666977,400293338⋅00584275,400293338⋅00584275,25⋅423003370817202,7⋅474679226022744,24617⋅181571869558,86⋅10000000000002,40⋅31995804319291
1306893720⋅51,2⋅1244809,6⋅6287662,1660⋅97,-7⋅8,2⋅8,33⋅0,-1⋅0,408⋅1613177251964,392466179⋅9771764,392466179⋅9771764,22⋅485877958651887,7⋅45162511859639,24338⋅355103240174,89⋅60000000000001,40⋅35195716830226
1306893720⋅74,2⋅1251915,6⋅629473,1664⋅66,-7⋅7,2⋅8,32⋅9,-1⋅0,414⋅9625723353284,404359341⋅9415745,404359341⋅9415745,21⋅131379558898068,7⋅470113871738052,24410⋅781808566182,89⋅80000000000001,40⋅384522785100174
1306893720⋅95,2⋅1258708,6⋅6301499,1668⋅22,-7⋅6,2⋅8,32⋅9,-1⋅0,435⋅34174995279267,406703171⋅2493734,406703171⋅2493734,21⋅28672945537085,7⋅328919634588175,24547⋅84225980825,89⋅4,40⋅41750944301793
1306893721⋅16,2⋅1265159,6⋅6307936,1671⋅64,-7⋅6,2⋅9,32⋅9,-1⋅0,413⋅367396431699,401379302⋅08351016,401379302⋅08351016,20⋅206728970639368,7⋅416516972683168,25401⋅186796682643,88⋅80000000000001,40⋅44836027416403
1306893721⋅37,2⋅1271703,6⋅6314475,1675⋅13,-7⋅5,2⋅9,32⋅8,-1⋅0,419⋅98289602862513,416143128⋅6216407,416143128⋅6216407,22⋅562157820579046,7⋅439442429521613,26141⋅900817067395,88⋅30000000000001,40⋅47697575972834
1306893721⋅58,2⋅1278341,6⋅6321117,1678⋅71,-7⋅4,2⋅9,32⋅8,-1⋅0,426⋅3919245305843,418139787⋅83135,418139787⋅83135,22⋅93624978806182,7⋅114992658962169,26455⋅615377179,88⋅30000000000001,40⋅503455418521
1306893721⋅79,2⋅1284667,6⋅6327456,1682⋅15,-7⋅4,2⋅9,32⋅7,-1⋅0,406⋅48827226266985,409715110⋅38541275,409715110⋅38541275,24⋅077436395398053,6⋅805837375454235,26938⋅333424162643,90⋅10000000000002,40⋅530049906709976
1306893722⋅01,2⋅129143,6⋅6334242,1685⋅86,-7⋅3,2⋅9,32⋅7,-1⋅0,415⋅2588019144923,428770356⋅5671447,428770356⋅5671447,26⋅515930956395202,6⋅763418704519782,26358⋅89055576574,88⋅5,40⋅5568051560538
1306893722⋅22,2⋅1298223,6⋅6341069,1689⋅62,-7⋅3,2⋅9,32⋅7,-1⋅0,437⋅8168488154293,430979866⋅3054641,430979866⋅3054641,25⋅6449630914786,6⋅710924058806501,26162⋅204903609905,86⋅6,40⋅58385896182808
1306893722⋅44,2⋅1304986,6⋅6347874,1693⋅4,-7⋅2,3⋅0,32⋅6,-1⋅0,416⋅0719923968881,416738302⋅4494001,416738302⋅4494001,28⋅060387072262202,6⋅699119535515401,26808⋅36338177304,89⋅0,40⋅61120366873972
1306893722⋅66,2⋅1311717,6⋅6354658,1697⋅19,-7⋅1,3⋅0,32⋅6,-1⋅0,414⋅49033692855323,426858548⋅3534935,426858548⋅3534935,28⋅866014869499196,6⋅635934348099424,26892⋅98246298107,86⋅0,40⋅63893114030577
1306893722⋅87,2⋅1318417,6⋅6361419,1701⋅0,-7⋅1,3⋅0,32⋅5,-1⋅0,432⋅90281907247874,426907031⋅3148092,426907031⋅3148092,28⋅892245772069007,6⋅379889349402962,27066⋅423896455504,86⋅2,40⋅66675047538888
1306893723⋅08,2⋅1325086,6⋅6368159,1704⋅82,-7⋅0,3⋅0,32⋅5,-1⋅0,431⋅3233233962409,406389228⋅13270366,406389228⋅13270366,29⋅477778405399967,6⋅409451411731813,27592⋅760601623522,86⋅8,40⋅694768848092295
1306893723⋅3,2⋅1331723,6⋅6374876,1708⋅66,-7⋅0,3⋅0,32⋅5,-1⋅0,409⋅82428854689385,414498738⋅65230644,414498738⋅65230644,30⋅96585061142325,6⋅491151773678789,26729⋅591322844644,86⋅30000000000001,40⋅72310874310542
1306893723⋅51,2⋅1338298,6⋅6381538,1712⋅5,-7⋅0,3⋅0,32⋅4,-1⋅0,425⋅91315952010314,427731849⋅897938,427731849⋅897938,29⋅597332919709878,6⋅78615080077153,26361⋅07848594806,87⋅6,40⋅75171657337664
1306893723⋅72,2⋅1344842,6⋅6388178,1716⋅35,-6⋅9,3⋅1,32⋅4,-1⋅0,424⋅22881166156907,419821717⋅74427766,419821717⋅74427766,31⋅19410028805403,7⋅165353707428103,26540⋅58258024803,89⋅30000000000001,40⋅78053109656124
1306893724⋅14,2⋅1357961,6⋅6401515,1724⋅17,-6⋅8,3⋅1,32⋅3,-1⋅0,425⋅7940845990374,430313741⋅52640754,430313741⋅52640754,29⋅172776943174156,7⋅161856239273143,26414⋅594066904487,89⋅79999999999998,40⋅81269863811854
1306893724⋅35,2⋅1364504,6⋅640818,1728⋅12,-6⋅8,3⋅1,32⋅3,-1⋅0,425⋅3351160309291,441641741⋅2438805,441641741⋅2438805,27⋅22360174068399,7⋅251638898957602,26344⋅567582912034,91⋅79999999999998,40⋅84504990670997
1306893724⋅56,2⋅1371016,6⋅6414822,1732⋅09,-6⋅7,3⋅1,32⋅2,-1⋅0,423⋅6930552245266,432017892⋅54659814,432017892⋅54659814,28⋅0219365736953,7⋅080028611725828,26231⋅91142963974,92⋅70000000000002,40⋅877561936456246
1306893724⋅77,2⋅1377528,6⋅6421472,1736⋅08,-6⋅7,3⋅2,32⋅2,-1⋅0,423⋅9414945697893,433116331⋅1532773,433116331⋅1532773,28⋅03449797525268,7⋅234192581833241,26261⋅441221762998,90⋅0,40⋅910234727357384
1306893724⋅98,2⋅1383977,6⋅6428067,1740⋅07,-6⋅6,3⋅2,32⋅2,-1⋅0,420⋅28929164033445,441043967⋅64185584,441043967⋅64185584,28⋅075218442587897,7⋅501863232378324,25899⋅384048641045,89⋅5,40⋅9430606241203
1306893725⋅19,2⋅1390769,6⋅6435021,1744⋅31,-6⋅6,3⋅2,32⋅1,-1⋅0,443⋅23071789191346,440639888⋅3681942,440639888⋅3681942,28⋅29220661354023,7⋅5695266256965,25332⋅99570427705,91⋅1,40⋅976215698486
1306893725⋅4,2⋅1397125,6⋅6441536,1748⋅31,-6⋅5,3⋅2,32⋅1,-1⋅0,414⋅75693946827056,431891211⋅4176882,431891211⋅4176882,27⋅312099646025104,7⋅437218354463293,25059⋅203965290173,89⋅70000000000002,41⋅009508568127295
1306893725⋅62,2⋅1404103,6⋅6448699,1752⋅74,-6⋅5,3⋅2,32⋅1,-1⋅0,435⋅28297893225,444585919⋅54306126,444585919⋅54306126,26⋅973899740811405,7⋅309339409993129,25567⋅956667224807,90⋅9,41⋅0432531000608
1306893725⋅83,2⋅1410676,6⋅6455454,1756⋅94,-6⋅4,3⋅3,32⋅0,-1⋅0,429⋅9429132597402,438610641⋅344514,438610641⋅344514,27⋅41042945567073,7⋅054947960421858,25819⋅62902663573,92⋅20000000000002,41⋅07727322254549
1306893726⋅26,2⋅1423852,6⋅6469022,1765⋅48,-6⋅3,3⋅3,32⋅0,-1⋅0,421⋅2400241957785,436317910⋅8716622,436317910⋅8716622,26⋅522088999351816,6⋅701219794400047,25050⋅121513710706,92⋅4,41⋅11488367748863
1306893726⋅47,2⋅1430518,6⋅6475898,1769⋅85,-6⋅3,3⋅3,31⋅9,-1⋅0,437⋅1718119819059,444456927⋅4891154,444456927⋅4891154,28⋅328567321903108,6⋅7265799534071915,24570⋅729901970248,91⋅8,41⋅14985305631627
1306893726⋅68,2⋅1437152,6⋅6482749,1774⋅24,-6⋅2,3⋅3,31⋅9,-1⋅0,435⋅4516058577489,442156797⋅129031,442156797⋅129031,27⋅600431109745458,6⋅646303959277531,24490⋅034112495894,89⋅0,41⋅185159268039804
1306893726⋅91,2⋅1444097,6⋅6489932,1778⋅87,-6⋅2,3⋅4,31⋅9,-1⋅0,416⋅2864860634858,438910119⋅4935295,438910119⋅4935295,26⋅216990937235405,6⋅9424787609108325,24897⋅355119795422,88⋅30000000000001,41⋅22097072910717
1306893727⋅12,2⋅1450669,6⋅6496735,1783⋅29,-6⋅1,3⋅4,31⋅8,-1⋅0,431⋅96392911330776,449170677⋅12182724,449170677⋅12182724,23⋅863204033574625,7⋅060839596751777,24855⋅95261696553,91⋅5,41⋅257111367777334
1306893727⋅54,2⋅1463748,6⋅6510301,1792⋅19,-6⋅1,3⋅4,31⋅8,-1⋅0,430⋅3618512008429,447380977⋅6186586,447380977⋅6186586,22⋅969668268809045,7⋅025286108712425,25487⋅94069261532,95⋅4,41⋅29701075535389
1306893727⋅75,2⋅1470287,6⋅6517095,1796⋅69,-6⋅0,3⋅4,31⋅7,-1⋅0,430⋅86755877164217,442052826⋅71151453,442052826⋅71151453,23⋅8309471470482,6⋅930685063010119,26336⋅861930973606,94⋅70000000000002,41⋅33710918055075
1306893727⋅97,2⋅1477136,6⋅6524221,1801⋅45,-6⋅0,3⋅5,31⋅7,-1⋅0,431⋅21926065561735,455608986⋅4355121,455608986⋅4355121,24⋅97456604423315,6⋅99950454488332,25673⋅692986641618,93⋅50000000000001,41⋅377789408022316
1306893728⋅18,2⋅1483675,6⋅653103,1806⋅02,-5⋅9,3⋅5,31⋅7,-1⋅0,431⋅54499459059565,449647071⋅47815984,449647071⋅47815984,23⋅612338476253296,6⋅9891419380332644,25262⋅461953473092,93⋅20000000000002,41⋅41857680959712
1306893728⋅62,2⋅1497341,6⋅6545289,1815⋅7,-5⋅8,3⋅5,31⋅6,-1⋅0,430⋅9621637966657,447958402⋅72532195,447958402⋅72532195,22⋅76909170418386,7⋅272612243557321,24885⋅472315013427,90⋅3,41⋅46355931178434
1306893728⋅83,2⋅1504189,6⋅6552447,1820⋅61,-5⋅8,3⋅5,31⋅6,-1⋅0,453⋅4630924883095,455550701⋅5080802,455550701⋅5080802,21⋅133957269894218,7⋅305670784751949,25254⋅70008845673,90⋅0,41⋅50576294258049
1306893729⋅04,2⋅1510694,6⋅6559254,1825⋅31,-5⋅8,3⋅6,31⋅6,-1⋅0,430⋅7121662875957,445499395⋅555171,445499395⋅555171,20⋅380365691387883,7⋅509179287653907,25115⋅039878346284,87⋅9,41⋅54821919804855
1306893729⋅25,2⋅151723,6⋅6566101,1830⋅07,-5⋅7,3⋅6,31⋅5,-1⋅0,433⋅0971668333889,450451188⋅66502506,450451188⋅66502506,22⋅713188503435553,7⋅326684138785523,25070⋅53519086098,88⋅4,41⋅59095869936089
1306893729⋅46,2⋅1523609,6⋅6572791,1834⋅76,-5⋅7,3⋅6,31⋅5,-1⋅0,422⋅932928742567,461816726⋅63507456,461816726⋅63507456,23⋅577863496554194,7⋅371107658142763,24742⋅609855474362,89⋅50000000000001,41⋅63374413243176
1306893729⋅67,2⋅15303,6⋅6579815,1839⋅7,-5⋅6,3⋅6,31⋅5,-1⋅0,444⋅1847316435984,468757716⋅5767231,468757716⋅5767231,23⋅938071000694112,7⋅073540153875703,24847⋅935397334128,85⋅79999999999998,41⋅67692764074322
1306893729⋅88,2⋅1536834,6⋅6586683,1844⋅58,-5⋅6,3⋅6,31⋅4,-1⋅0,433⋅9982777579561,475229208⋅43378425,475229208⋅43378425,26⋅60346581351028,6⋅819337833880878,24133⋅211423717814,83⋅0,41⋅71703372123315
1306893730⋅09,2⋅1543337,6⋅6593525,1849⋅46,-5⋅6,3⋅7,31⋅4,-1⋅0,432⋅219966435348,484385673⋅6409558,484385673⋅6409558,27⋅08267902285842,7⋅114572766495354,24063⋅98398831723,83⋅89999999999999,41⋅75743070286045
1306893730⋅3,2⋅1549808,6⋅6600341,1854⋅36,-5⋅5,3⋅7,31⋅4,-1⋅0,430⋅3865848765221,482833685⋅2923085,482833685⋅2923085,25⋅221568286725336,7⋅203372779894399,24917⋅35104502667,84⋅10000000000001,41⋅797934858590985
1306893730⋅72,2⋅156281,6⋅661406,1864⋅31,-5⋅5,3⋅7,31⋅3,-1⋅0,432⋅92151179946467,478747075⋅5787273,478747075⋅5787273,25⋅305606691835873,7⋅160065301220007,25170⋅204529806255,86⋅20000000000002,41⋅84255756200306
1306893730⋅93,2⋅1569342,6⋅6620962,1869⋅37,-5⋅4,3⋅8,31⋅3,-1⋅0,435⋅49359759277564,480238355⋅82326865,480238355⋅82326865,24⋅56935222928221,6⋅794443869914139,25340⋅73793205269,85⋅20000000000002,41⋅883643520008306
1306893731⋅35,2⋅1582558,6⋅663495,1879⋅73,-5⋅9,3⋅8,31⋅2,-1⋅0,441⋅1303574881212,475353375⋅5793275,475353375⋅5793275,24⋅70853510708534,6⋅960850217051833,25221⋅292781588825,85⋅0,41⋅928901612746714
1306893731⋅56,2⋅1588839,6⋅6641609,1884⋅7,-7⋅7,3⋅8,31⋅2,-1⋅0,419⋅4668640859642,475763079⋅84754634,475763079⋅84754634,24⋅66385174615032,6⋅862141040590236,25734⋅432455187783,85⋅3,41⋅97436639839851
1306893731⋅77,2⋅1595428,6⋅6648604,1889⋅96,-9⋅9,3⋅8,31⋅2,-1⋅0,440⋅8452164943859,483137063⋅08537745,483137063⋅08537745,23⋅93890061706105,7⋅0980528678849275,26002⋅679721201777,87⋅3,42⋅02021394870472
1306893731⋅98,2⋅1602011,6⋅6655608,1895⋅26,-12⋅6,3⋅9,31⋅1,-1⋅0,441⋅0324985739489,483537302⋅18320614,483537302⋅18320614,22⋅904485294209334,6⋅895946576758419,25817⋅700059735747,87⋅9,42⋅06652847188932
