flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:gudauta
to:batumi
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893754⋅91,2⋅0034695,6⋅6412308,2012⋅45,9⋅0,4⋅2,33⋅3,-1⋅0,354⋅1530116106263,138032666⋅29750022,138032666⋅29750022,24⋅30750630155724,7⋅268969629383683,23022⋅434382828233,86⋅50000000000001,42⋅10874941860478
1306893755⋅34,2⋅0045487,6⋅6422492,2020⋅56,9⋅0,4⋅2,33⋅7,-1⋅0,354⋅2095474038136,141302246⋅01841268,141302246⋅01841268,25⋅275997081896445,7⋅448349343217251,22779⋅705502102443,88⋅20000000000002,42⋅17192089716996
1306893755⋅76,2⋅0056284,6⋅6432639,2028⋅64,9⋅0,4⋅2,33⋅8,-1⋅0,361⋅3382126990418,149013113⋅9840713,149013113⋅9840713,25⋅55112533697104,7⋅6064400340029605,22425⋅471765601444,88⋅10000000000001,42⋅23489333811484
1306893756⋅19,2⋅0066985,6⋅6442655,2036⋅59,9⋅0,4⋅2,33⋅9,-1⋅0,349⋅6859684751603,156640197⋅8370878,156640197⋅8370878,25⋅937676916600648,7⋅568562276589426,22823⋅89805803501,86⋅8,42⋅29770501790487
1306893756⋅61,2⋅0077665,6⋅645261,2044⋅47,9⋅3,4⋅2,33⋅9,-1⋅0,355⋅8885197299815,171731563⋅33759043,171731563⋅33759043,25⋅088406776077314,7⋅4348525760570405,23784⋅166340639706,88⋅1,42⋅36014158833356
1306893757⋅03,2⋅0088632,6⋅6462789,2052⋅52,9⋅4,4⋅2,33⋅9,-1⋅0,363⋅885789393726,183057982⋅13056296,183057982⋅13056296,25⋅981653510764215,7⋅435312658962442,23595⋅999231662463,88⋅5,42⋅422340844676526
1306893757⋅45,2⋅0099219,6⋅6472575,2060⋅25,9⋅4,4⋅2,34⋅3,-1⋅0,351⋅2451848814632,186787612⋅77885884,186787612⋅77885884,25⋅162569742635622,7⋅418385463223602,23847⋅294012890878,87⋅10000000000001,42⋅48411140460653
1306893757⋅87,2⋅0110145,6⋅6482632,2068⋅18,9⋅4,4⋅2,34⋅4,-1⋅0,360⋅7998422075359,193741649⋅9332783,193741649⋅9332783,25⋅187526093815872,7⋅621654949570215,24151⋅742131218387,85⋅7,42⋅54559871869227
1306893758⋅29,2⋅012087,6⋅6492462,2075⋅91,9⋅6,4⋅2,34⋅5,-1⋅0,353⋅70064016796766,193484419⋅3258518,193484419⋅3258518,27⋅00528016510994,7⋅610874137594667,24445⋅095471200948,87⋅0,42⋅60668030224432
1306893758⋅71,2⋅0131756,6⋅6502397,2083⋅71,9⋅7,4⋅2,34⋅5,-1⋅0,357⋅73500913053994,189667997⋅06762704,189667997⋅06762704,26⋅338370639605692,7⋅7555766635760754,25032⋅40790326511,87⋅7,42⋅66746332936593
1306893759⋅13,2⋅0142672,6⋅6512318,2091⋅49,9⋅7,4⋅2,34⋅8,-1⋅0,357⋅73450292458864,192110541⋅50200483,192110541⋅50200483,27⋅286462708582423,7⋅72155573556064,24977⋅809966716697,89⋅5,42⋅72797076593636
1306893759⋅55,2⋅0153542,6⋅6522155,2099⋅19,9⋅7,4⋅0,34⋅9,-1⋅0,355⋅444952803296,192673141⋅44609407,192673141⋅44609407,27⋅432554489005835,7⋅558109550138309,25262⋅908108854037,88⋅7,42⋅78816433549018
1306893759⋅98,2⋅0164809,6⋅6532305,2107⋅11,9⋅9,4⋅0,34⋅9,-1⋅0,358⋅6085826407648,190760970⋅73200113,190760970⋅73200113,25⋅80202541718912,7⋅596545508016716,25466⋅26026964854,90⋅60000000000001,42⋅84823542035457
1306893760⋅4,2⋅017569,6⋅6542065,2114⋅72,10⋅0,4⋅0,34⋅9,-1⋅0,353⋅9320793535728,192310497⋅9559968,192310497⋅9559968,26⋅095825119242374,7⋅5515073214444985,25784⋅636101342592,90⋅10000000000001,42⋅908046225253955
1306893760⋅83,2⋅018705,6⋅6552209,2122⋅62,10⋅0,4⋅0,35⋅3,-1⋅0,359⋅49810384016945,192025484⋅5857384,192025484⋅5857384,26⋅784924172150156,7⋅7347443408670875,25238⋅72868270957,90⋅9,42⋅96787234073952
1306893761⋅25,2⋅0198232,6⋅656215,2130⋅34,10⋅0,4⋅0,35⋅4,-1⋅0,361⋅17153776878564,188878988⋅82206693,188878988⋅82206693,27⋅038771125866578,7⋅821906575018119,25303⋅354791814258,90⋅10000000000001,43⋅027445831553166
1306893761⋅68,2⋅0209501,6⋅6572122,2138⋅08,10⋅2,4⋅0,35⋅4,-1⋅0,354⋅8897381915616,188797156⋅8782049,188797156⋅8782049,29⋅149266006809494,7⋅82394079492787,25615⋅006469969674,92⋅00000000000001,43⋅0870269776599
1306893762⋅1,2⋅0220485,6⋅6581799,2145⋅57,10⋅3,4⋅0,35⋅7,-1⋅0,353⋅31555736945916,187800975⋅1616851,187800975⋅1616851,26⋅82151323355914,7⋅785306405656707,25635⋅670012103496,94⋅80000000000001,43⋅14627129087075
1306893762⋅52,2⋅0231687,6⋅6591624,2153⋅16,10⋅3,4⋅0,35⋅8,-1⋅0,358⋅8852365344022,188978349⋅77653116,188978349⋅77653116,25⋅846593092686234,7⋅682908641126743,25935⋅264167266563,93⋅0,43⋅205408429978355
1306893762⋅95,2⋅0243135,6⋅6601618,2160⋅87,10⋅3,4⋅0,35⋅8,-1⋅0,357⋅374110676254,187193030⋅07059735,187193030⋅07059735,26⋅307427652271727,7⋅889588096631583,25292⋅893211798517,93⋅30000000000001,43⋅26447667144818
1306893763⋅37,2⋅0254538,6⋅6611527,2168⋅5,10⋅5,3⋅9,36⋅1,-1⋅0,362⋅96817893864784,188106492⋅68859977,188106492⋅68859977,27⋅35156823820141,7⋅842039441661689,25758⋅25717268352,93⋅6,43⋅32343008352167
1306893764⋅21,2⋅0276827,6⋅6630763,2183⋅27,10⋅5,3⋅9,36⋅4,-1⋅0,353⋅8675212497434,186397781⋅51143727,186397781⋅51143727,27⋅442266504964916,7⋅783259918219736,25308⋅677910559407,92⋅5,43⋅387795787808635
1306893764⋅64,2⋅028852,6⋅6640783,2190⋅94,10⋅7,3⋅9,36⋅5,-1⋅0,360⋅62656041641753,182664593⋅29126832,182664593⋅29126832,29⋅091326012119154,7⋅705473351972479,25161⋅022647956932,91⋅00000000000001,43⋅45197010976839
1306893765⋅07,2⋅0300032,6⋅6650602,2198⋅44,10⋅8,3⋅9,36⋅5,-1⋅0,354⋅4931746764556,179887181⋅87740228,179887181⋅87740228,27⋅603412418013725,7⋅664894072266502,24360⋅293444156236,94⋅7,43⋅51606022350417
1306893765⋅49,2⋅0311551,6⋅6660381,2205⋅9,10⋅8,3⋅9,36⋅8,-1⋅0,361⋅55048200171615,178546722⋅31379652,178546722⋅31379652,27⋅391856055923373,7⋅542673656817955,24912⋅892607017784,92⋅00000000000001,43⋅57981350434407
1306893766⋅33,2⋅0334313,6⋅6679566,2220⋅48,10⋅8,3⋅9,37⋅1,-1⋅0,356⋅0675877560983,175686782⋅85245222,175686782⋅85245222,26⋅87830929551713,7⋅625243921607544,24751⋅90896100673,90⋅20000000000002,43⋅648818316242576
1306893766⋅76,2⋅0346019,6⋅6689361,2227⋅91,10⋅8,3⋅9,37⋅2,-1⋅0,356⋅1646171798093,175950125⋅73835707,175950125⋅73835707,27⋅376266564057094,7⋅774938928284943,24531⋅674124464047,89⋅50000000000003,43⋅71758581405535
1306893767⋅18,2⋅0357705,6⋅6699093,2235⋅27,10⋅8,3⋅8,37⋅4,-1⋅0,362⋅5289652240343,177161441⋅50373197,177161441⋅50373197,29⋅212815476739042,7⋅905628429643182,24538⋅752091977316,87⋅80000000000001,43⋅786253793057966
1306893767⋅6,2⋅0369289,6⋅6708692,2242⋅52,11⋅3,3⋅8,37⋅5,-1⋅0,358⋅5740576232878,174714456⋅97453687,174714456⋅97453687,28⋅442546424036692,7⋅828845668241165,24582⋅241353984093,89⋅50000000000001,43⋅854661492095595
1306893768⋅02,2⋅0380716,6⋅6718114,2249⋅62,11⋅4,3⋅8,37⋅5,-1⋅0,353⋅04287382861065,174625233⋅86749732,174625233⋅86749732,29⋅88465716864822,7⋅555824726885119,25221⋅999855325135,89⋅20000000000002,43⋅922602218254816
1306893768⋅44,2⋅039237,6⋅6727677,2256⋅81,11⋅5,3⋅8,37⋅8,-1⋅0,358⋅63636465059056,175962380⋅88900205,175962380⋅88900205,29⋅504813564017795,7⋅413747310910811,24553⋅97105482238,88⋅4,43⋅99020611151816
1306893768⋅86,2⋅040406,6⋅6737222,2263⋅97,11⋅6,3⋅8,37⋅8,-1⋅0,358⋅72569776768864,175995465⋅99027961,175995465⋅99027961,28⋅17374521865318,7⋅349206509606298,25018⋅34858131365,88⋅10000000000001,44⋅05198432674126
1306893769⋅28,2⋅0415897,6⋅6746838,2271⋅17,11⋅7,3⋅8,38⋅1,-1⋅0,361⋅8880058546528,176022065⋅54501882,176022065⋅54501882,27⋅116757558437957,7⋅446445541514181,24944⋅889002152006,86⋅4,44⋅1134027431892
1306893769⋅7,2⋅0427435,6⋅6756165,2278⋅13,11⋅8,3⋅8,38⋅1,-1⋅0,352⋅3823072297127,177632746⋅97397184,177632746⋅97397184,26⋅841592476592684,7⋅704084780358136,25479⋅890097930314,84⋅20000000000002,44⋅17440777381038
1306893770⋅12,2⋅0439261,6⋅6765675,2285⋅22,11⋅9,3⋅8,38⋅4,-1⋅0,359⋅6185072988155,176852664⋅16019127,176852664⋅16019127,26⋅22479168792741,7⋅6649787916223975,25386⋅04859594828,86⋅10000000000001,44⋅23512955858728
1306893770⋅54,2⋅0451095,6⋅6775144,2292⋅26,12⋅0,3⋅7,38⋅6,-1⋅0,358⋅8479241263769,174805112⋅12833938,174805112⋅12833938,26⋅865683196761964,7⋅568138764660887,25784⋅63247294582,89⋅10000000000001,44⋅290079252375556
1306893770⋅97,2⋅0463192,6⋅6784772,2299⋅4,12⋅1,3⋅7,38⋅7,-1⋅0,357⋅2761277538163,174909805⋅36600444,174909805⋅36600444,25⋅440899761479283,7⋅6287687754604105,25746⋅54083651473,90⋅20000000000002,44⋅34480694266426
1306893771⋅39,2⋅0475185,6⋅6794268,2306⋅42,12⋅1,3⋅7,38⋅9,-1⋅0,361⋅30769932808295,174353749⋅39358878,174353749⋅39358878,24⋅71306963177127,7⋅418808875449674,25508⋅74315920011,89⋅9,44⋅39927435298797
1306893772⋅24,2⋅0499369,6⋅6813265,2320⋅38,12⋅1,3⋅7,39⋅2,-1⋅0,358⋅5631338588323,171993520⋅97449163,171993520⋅97449163,25⋅123113858025288,7⋅451315273562704,24838⋅357309395225,91⋅79999999999998,44⋅458878464973985
1306893772⋅66,2⋅0511418,6⋅6822655,2327⋅23,12⋅4,3⋅7,39⋅4,-1⋅0,359⋅8423503974059,171221616⋅19551885,171221616⋅19551885,24⋅863633994419096,7⋅593139383918421,24844⋅642741856544,93⋅8,44⋅51829119463278
1306893773⋅08,2⋅0523361,6⋅6831914,2333⋅96,12⋅5,3⋅7,39⋅5,-1⋅0,355⋅8425225779486,170327267⋅1284056,170327267⋅1284056,24⋅368095652049377,7⋅577349916564074,25440⋅204555272867,92⋅50000000000001,44⋅57735178080951
1306893773⋅5,2⋅0535284,6⋅6841108,2340⋅61,12⋅6,3⋅7,39⋅7,-1⋅0,354⋅27897743329146,169840671⋅46616498,169840671⋅46616498,26⋅269788003242706,7⋅821644441072497,25966⋅986119874324,93⋅70000000000002,44⋅63602194703872
1306893774⋅35,2⋅0559904,6⋅6859941,2354⋅1,12⋅6,3⋅7,40⋅0,-1⋅0,359⋅56457139097586,169458429⋅8949001,169458429⋅8949001,26⋅74896704683822,7⋅778526957874552,26873⋅68073305602,96⋅30000000000001,44⋅69950729262053
1306893774⋅79,2⋅0572636,6⋅6869601,2360⋅96,12⋅6,3⋅7,40⋅2,-1⋅0,357⋅654388747439,171870637⋅98330146,171870637⋅98330146,27⋅24671526338549,7⋅770634626904476,26336⋅353049965594,97⋅80000000000001,44⋅76291608527145
1306893775⋅21,2⋅0584855,6⋅687882,2367⋅45,12⋅6,3⋅7,40⋅3,-1⋅0,358⋅40509978306966,172240064⋅2178282,172240064⋅2178282,26⋅773688690871765,8⋅040293654394224,26377⋅0594425107,97⋅4,44⋅825865560337064
1306893775⋅64,2⋅0597317,6⋅6888171,2373⋅99,12⋅6,3⋅7,40⋅5,-1⋅0,356⋅12160595322035,171738854⋅92096415,171738854⋅92096415,27⋅471114773865274,8⋅166317173958387,26040⋅677306770653,97⋅1,44⋅88843227074827
1306893776⋅07,2⋅0609995,6⋅6897631,2380⋅54,12⋅6,3⋅4,40⋅7,-1⋅0,360⋅9290220025596,170849823⋅36370936,170849823⋅36370936,28⋅898967390357072,7⋅9492014678596705,25840⋅966756175538,93⋅60000000000001,44⋅950547318867244
1306893776⋅5,2⋅0622537,6⋅6906938,2386⋅92,13⋅3,3⋅4,40⋅7,-1⋅0,356⋅222291005159,167885836⋅5425549,167885836⋅5425549,29⋅890785426251348,8⋅036870137707712,25454⋅040024065955,94⋅80000000000001,45⋅01217242822858
1306893776⋅92,2⋅0635119,6⋅6916221,2393⋅23,13⋅5,3⋅4,41⋅0,-1⋅0,364⋅2421423206328,167096065⋅35915118,167096065⋅35915118,28⋅798422997202557,7⋅862640360889875,25899⋅72454277548,93⋅60000000000001,45⋅06794123837731
1306893777⋅34,2⋅0647386,6⋅6925222,2399⋅27,13⋅6,3⋅4,41⋅2,-1⋅0,354⋅64895416673517,163244899⋅23417637,163244899⋅23417637,27⋅134407395902464,7⋅97054203781906,25224⋅01074366385,93⋅4,45⋅12308996978588
1306893777⋅77,2⋅0660285,6⋅6934633,2405⋅52,13⋅8,3⋅4,41⋅4,-1⋅0,362⋅63090005749615,163343147⋅5722065,163343147⋅5722065,25⋅771383340022368,7⋅9754956319231605,25259⋅472650123244,94⋅90000000000002,45⋅17787124712621
1306893778⋅2,2⋅06729,6⋅6943782,2411⋅53,14⋅0,3⋅4,41⋅5,-1⋅0,354⋅0503428510798,162142414⋅91953382,162142414⋅91953382,23⋅898182178518926,7⋅717154262459205,24499⋅42562458478,95⋅70000000000002,45⋅23216258570889
1306893778⋅63,2⋅0685825,6⋅6953101,2417⋅57,14⋅3,3⋅4,41⋅7,-1⋅0,361⋅18600822609477,162720949⋅5072321,162720949⋅5072321,24⋅59360167604328,7⋅766193789493718,24085⋅071194187687,96⋅50000000000001,45⋅280750730940746
1306893779⋅05,2⋅0698434,6⋅6962137,2423⋅36,14⋅5,3⋅4,41⋅9,-1⋅0,359⋅65568254146797,162696222⋅9839305,162696222⋅9839305,24⋅197837046780688,7⋅509499937823286,24111⋅56033676006,94⋅1,45⋅328519759812124
1306893779⋅47,2⋅0710875,6⋅6971,2428⋅96,14⋅7,3⋅1,42⋅1,-1⋅0,354⋅08867841202533,162409141⋅97773018,162409141⋅97773018,24⋅037415027231628,7⋅361599218909733,23265⋅892027430702,95⋅30000000000001,45⋅375607467598655
1306893779⋅9,2⋅0724081,6⋅6980349,2434⋅8,15⋅0,3⋅1,42⋅3,-1⋅0,365⋅26122088515075,163796362⋅6618273,163796362⋅6618273,24⋅15519807535216,7⋅267225546635357,23703⋅968527301236,93⋅89999999999999,45⋅42215930486899
1306893780⋅32,2⋅0736597,6⋅6989154,2440⋅23,15⋅3,3⋅1,42⋅5,-1⋅0,353⋅9177366592904,160177379⋅06408578,160177379⋅06408578,21⋅827333028641135,7⋅368184378647751,23588⋅997581663556,94⋅9,45⋅46785374931344
1306893780⋅53,2⋅0743009,6⋅6993642,2442⋅98,15⋅5,3⋅1,42⋅6,-1⋅0,361⋅23604059172357,161258245⋅29367352,161258245⋅29367352,19⋅794159752624275,7⋅390441635596682,23927⋅665763097153,94⋅8,45⋅51076932236681
1306893780⋅96,2⋅0755908,6⋅7002621,2448⋅43,15⋅8,3⋅1,42⋅8,-1⋅0,354⋅29031011762504,156704486⋅32688236,156704486⋅32688236,22⋅33968871484116,7⋅712676777223986,23779⋅474006188124,94⋅9,45⋅55302654021458
1306893781⋅38,2⋅0768609,6⋅7011396,2453⋅71,16⋅1,3⋅1,43⋅0,-1⋅0,355⋅78148488362456,155017042⋅07540053,155017042⋅07540053,23⋅509093483201685,7⋅470106645928967,24264⋅957725007822,95⋅30000000000001,45⋅594701955787635
1306893781⋅8,2⋅0781265,6⋅7020069,2458⋅89,16⋅4,3⋅1,43⋅2,-1⋅0,353⋅1855879118834,151975201⋅16347462,151975201⋅16347462,23⋅506943173706265,7⋅415756076013832,24142⋅93643847405,93⋅30000000000003,45⋅635558255000234
1306893782⋅22,2⋅0793795,6⋅7028582,2463⋅95,16⋅7,3⋅1,43⋅4,-1⋅0,348⋅4525410047184,151933867⋅9259571,151933867⋅9259571,24⋅480996329684242,7⋅692965912909258,24676⋅161804166066,93⋅90000000000003,45⋅67568730136943
1306893782⋅65,2⋅0806403,6⋅7037071,2469⋅01,16⋅9,3⋅2,43⋅7,-1⋅0,341⋅41812587991706,151862592⋅4571702,151862592⋅4571702,24⋅314705718153338,7⋅608409997780395,24828⋅881168859498,91⋅30000000000003,45⋅71506612901597
1306893783⋅07,2⋅0818535,6⋅7045163,2473⋅86,17⋅1,3⋅2,43⋅9,-1⋅0,335⋅1893086870001,156475454⋅32478538,156475454⋅32478538,25⋅387419252370822,7⋅58938540419535,25050⋅681190910844,92⋅80000000000001,45⋅75372535911222
1306893783⋅5,2⋅0831009,6⋅7053404,2478⋅87,17⋅1,3⋅2,44⋅2,-1⋅0,335⋅12954577598765,161994959⋅69613403,161994959⋅69613403,24⋅96129884584972,7⋅693230446983425,25206⋅634240537634,91⋅19999999999999,45⋅791932926916246
1306893783⋅92,2⋅0843247,6⋅7061407,2483⋅84,17⋅0,3⋅2,44⋅4,-1⋅0,334⋅93307802821084,162842301⋅47405344,162842301⋅47405344,22⋅740112697135867,7⋅5641728824816505,25477⋅10682592887,89⋅6,45⋅82947448422158
1306893784⋅34,2⋅0855196,6⋅7069142,2488⋅8,16⋅7,3⋅6,44⋅7,-1⋅0,326⋅03825534168095,164441763⋅74837148,164441763⋅74837148,23⋅000177555713318,7⋅637373228650008,25621⋅53869490887,92⋅1,45⋅866656242751766
1306893784⋅76,2⋅0867285,6⋅7076887,2493⋅95,16⋅4,3⋅7,45⋅0,-1⋅0,328⋅1304829558733,159822870⋅41536212,159822870⋅41536212,24⋅783224544891965,7⋅51736576371589,25658⋅082814267775,92⋅39999999999999,45⋅90567527162315
1306893785⋅18,2⋅0878895,6⋅7084246,2499⋅08,15⋅8,3⋅9,45⋅3,-1⋅0,314⋅51600826085945,152974137⋅67474192,152974137⋅67474192,22⋅62697370098466,7⋅420608563685227,25561⋅69054926094,93⋅4,45⋅94444933111572
1306893785⋅61,2⋅0891037,6⋅7091864,2504⋅67,15⋅1,4⋅1,45⋅5,-1⋅0,319⋅40567395795995,147833122⋅83957753,147833122⋅83957753,23⋅307401217479242,7⋅369919671893811,25795⋅152304570773,92⋅0,45⋅983460704694025
1306893786⋅03,2⋅0902785,6⋅7099156,2510⋅34,14⋅2,4⋅3,45⋅8,-1⋅0,315⋅2231454834151,142304586⋅59288573,142304586⋅59288573,23⋅3650620069796,7⋅438440694796826,25728⋅60956323758,93⋅2,46⋅02284718763366
1306893786⋅45,2⋅0914309,6⋅7106239,2516⋅2,13⋅2,4⋅5,46⋅1,-1⋅0,308⋅3150622818904,137037415⋅50352928,137037415⋅50352928,23⋅51248080015918,7⋅1998165481255665,25689⋅714870577238,91⋅89999999999999,46⋅06284609402036
1306893786⋅87,2⋅0925831,6⋅7113252,2522⋅39,12⋅2,4⋅8,46⋅3,-1⋅0,307⋅1034925803134,133823191⋅57164784,133823191⋅57164784,24⋅031948191263005,7⋅098046064018586,25946⋅35257381423,92⋅69999999999999,46⋅10371004852604
1306893787⋅3,2⋅0937292,6⋅7120165,2528⋅9,11⋅0,5⋅1,46⋅5,-1⋅0,297⋅8138031713133,129594090⋅45980616,129594090⋅45980616,22⋅225070863214707,7⋅34251563387104,26348⋅621863391352,91⋅5,46⋅1458447816844
1306893787⋅72,2⋅0948689,6⋅712698,2535⋅75,9⋅7,5⋅4,46⋅8,-1⋅0,301⋅83050978537125,125396417⋅51193696,125396417⋅51193696,24⋅614510428697614,7⋅264442162286429,26128⋅46204737494,92⋅3,46⋅189388088771025
1306893788⋅15,2⋅096018,6⋅7133796,2543⋅08,8⋅5,5⋅7,46⋅9,-1⋅0,296⋅6040152728618,120523842⋅36698209,120523842⋅36698209,24⋅860668692508582,7⋅34219458953207,26107⋅10020571676,92⋅7,46⋅23473804502649
1306893788⋅57,2⋅0971412,6⋅714041,2550⋅66,7⋅2,6⋅0,47⋅1,-1⋅0,296⋅03211162192747,116646046⋅05578426,116646046⋅05578426,26⋅147148661822634,7⋅042801039810312,26031⋅880370505136,92⋅7,46⋅2820936880711
1306893788⋅99,2⋅0982336,6⋅7146801,2558⋅46,5⋅9,6⋅3,47⋅1,-1⋅0,287⋅77138898137594,110377725⋅08171333,110377725⋅08171333,25⋅319840792379896,7⋅171357666130116,25640⋅864367642527,90⋅9,46⋅33147798378414
1306893789⋅41,2⋅0993186,6⋅7153115,2566⋅64,4⋅7,6⋅6,47⋅4,-1⋅0,285⋅4330823798303,107529485⋅82663503,107529485⋅82663503,26⋅843443162543128,6⋅913396401215833,26050⋅721942371398,87⋅4,46⋅38319714388912
1306893789⋅83,2⋅1004165,6⋅7159472,2575⋅36,3⋅5,6⋅9,47⋅4,-1⋅0,288⋅11258201372345,102758875⋅551222,102758875⋅551222,24⋅234450918095728,7⋅017725443286537,26034⋅32826756326,87⋅80000000000001,46⋅43731241073077
1306893790⋅26,2⋅101506,6⋅7165756,2584⋅48,2⋅2,7⋅2,47⋅4,-1⋅0,279⋅49099696696,98535200⋅09781575,98535200⋅09781575,24⋅50046758391382,7⋅2641422263384605,26204⋅539941858522,88⋅00000000000001,46⋅4940687536879
1306893790⋅69,2⋅1025968,6⋅7172026,2594⋅06,1⋅1,7⋅5,47⋅6,-1⋅0,279⋅55046955762464,96891005⋅14714006,96891005⋅14714006,23⋅736967586087147,7⋅347892545263474,26113⋅155401415217,86⋅2,46⋅553672865673896
1306893791⋅12,2⋅1036684,6⋅7178172,2603⋅94,0⋅0,7⋅8,47⋅6,-1⋅0,274⋅85418443568534,93340910⋅96015222,93340910⋅96015222,23⋅59837361516874,7⋅367483483594242,25252⋅67910415006,84⋅2,46⋅6161017808095
1306893791⋅54,2⋅1047069,6⋅7184119,2613⋅94,-1⋅0,8⋅1,47⋅6,-1⋅0,272⋅7206675419212,90717677⋅26230264,90717677⋅26230264,23⋅421098697096035,7⋅156714150004858,25184⋅917972111976,87⋅2,46⋅68120239323295
1306893791⋅96,2⋅1057295,6⋅7189972,2624⋅21,-1⋅9,8⋅5,47⋅6,-1⋅0,268⋅9572891529381,87699935⋅15180561,87699935⋅15180561,20⋅545824882744025,6⋅991043363261024,25842⋅694976909504,85⋅10000000000001,46⋅748921115892614
1306893792⋅38,2⋅1067662,6⋅719591,2635⋅06,-2⋅7,8⋅7,47⋅6,-1⋅0,272⋅5366520212304,85582651⋅76502258,85582651⋅76502258,20⋅93588365093788,7⋅105838947429724,25468⋅68733871662,86⋅2,46⋅81933450171938
1306893792⋅8,2⋅107788,6⋅7201771,2646⋅17,-3⋅5,8⋅9,47⋅6,-1⋅0,269⋅1676339314419,80853479⋅39820775,80853479⋅39820775,21⋅935966774263083,7⋅386349806994506,25737⋅070990070293,82⋅6,46⋅89245020600635
1306893793⋅22,2⋅1088095,6⋅7207647,2657⋅69,-4⋅2,9⋅1,47⋅3,-1⋅0,269⋅4392950184958,78214082⋅39413577,78214082⋅39413577,23⋅202443981805626,7⋅221771608950903,25595⋅31432050857,84⋅1,46⋅96841367932218
1306893793⋅65,2⋅1098526,6⋅7213668,2669⋅88,-4⋅8,9⋅3,47⋅2,-1⋅0,269⋅29158776849374,74659927⋅70129682,74659927⋅70129682,22⋅698381557157838,7⋅3659384918290325,25454⋅015845012596,87⋅4,47⋅047446925166454
1306893794⋅07,2⋅1108875,6⋅7219666,2682⋅36,-5⋅4,9⋅4,47⋅1,-1⋅0,273⋅7618342951237,69451425⋅40209426,69451425⋅40209426,23⋅06051302701291,7⋅471822666553313,25277⋅567575061712,85⋅5,47⋅12935856121195
1306893794⋅49,2⋅1119168,6⋅7225658,2695⋅15,-5⋅9,9⋅6,47⋅0,-1⋅0,272⋅920288314932,65716769⋅24360167,65716769⋅24360167,24⋅706304915698208,7⋅470763564633001,24877⋅22347541291,86⋅50000000000001,47⋅21407968982088
1306893794⋅91,2⋅1129502,6⋅7231702,2708⋅35,-6⋅3,9⋅6,47⋅0,-1⋅0,274⋅5634094870764,62631029⋅37027527,62631029⋅37027527,25⋅361847722918014,7⋅673482046315208,25191⋅32143913519,88⋅10000000000001,47⋅301572034527794
1306893795⋅33,2⋅1139797,6⋅7237749,2721⋅83,-6⋅7,9⋅9,46⋅7,-1⋅0,274⋅1541045694242,59898877⋅455156945,59898877⋅455156945,23⋅407474745211715,7⋅631102187570999,25513⋅932578324486,90⋅60000000000002,47⋅391820284746515
