flight id:b01
flight code:F-15E
origin:US
date:2011-06-01
from:kobuleti
to:nalchik
motor(s):2
mass aircraft:37637
mass fuel:37637
lift coef:1.6723900635573576
drag coef:0.01254232652701665

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893710⋅27,3⋅1645718,7⋅0191215,3042⋅1916984,-59⋅9,29⋅3,215⋅3,-1⋅0,507⋅52674130353773,123819⋅43074203606,123819⋅43074203606,296⋅21904355204947,0⋅0740105334729134,3⋅6669829369122153,97⋅4,0⋅3577934684893189
1306893710⋅48,3⋅1642341,7⋅0187849,3043⋅1759503999997,-59⋅2,4⋅9,214⋅3,-1⋅0,505⋅5596803417629,124551⋅740249052,124551⋅740249052,296⋅36144522159475,0⋅07289215738024808,3⋅5899731737473837,95⋅1,0⋅3578171233449621
1306893710⋅69,3⋅163904,7⋅0184446,3044⋅127394,-57⋅8,4⋅7,213⋅5,-1⋅0,505⋅78193089036097,125991⋅29484158197,125991⋅29484158197,295⋅6368770890224,0⋅07211693977117654,3⋅6018886746375123,93⋅09999999999998,0⋅3578404719888815
1306893710⋅9,3⋅1635842,7⋅0181042,3045⋅0788376,-55⋅7,4⋅4,212⋅7,-1⋅0,501⋅2617108357783,129293⋅95190898432,129293⋅95190898432,295⋅7649362883689,0⋅07213698751666307,3⋅5531069165171854,92⋅1,0⋅3578637440798702
1306893711⋅11,3⋅1632709,7⋅0177608,3045⋅9646644,-53⋅4,4⋅1,212⋅0,-1⋅0,501⋅23336204738905,132892⋅2349411824,132892⋅2349411824,297⋅62628084545656,0⋅07219763584795885,3⋅566764028537145,90⋅4,0⋅35788663340620447
1306893711⋅32,3⋅1629667,7⋅0174181,3046⋅7848744,-50⋅9,3⋅8,211⋅3,-1⋅0,496⋅9487189938682,128805⋅32886263738,128805⋅32886263738,298⋅0930018165044,0⋅07077699068613588,3⋅5767652507797623,87⋅60000000000001,0⋅3579090634149533
1306893711⋅54,3⋅1626549,7⋅0170581,3047⋅6050843999997,-48⋅3,3⋅6,210⋅7,-1⋅0,495⋅1685703400752,129278⋅77062198728,129278⋅77062198728,299⋅4025355008517,0⋅06959021242164704,3⋅6483497816191646,86⋅69999999999999,0⋅35793103410611693
1306893711⋅76,3⋅1623345,7⋅0166789,3048⋅3924859999997,-45⋅8,3⋅5,210⋅1,-1⋅0,517⋅2910725087253,126917⋅45595281046,126917⋅45595281046,297⋅8769155033563,0⋅07054356086642591,3⋅6824227942063925,86⋅39999999999999,0⋅35795246892676436
1306893711⋅97,3⋅1620376,7⋅0163195,3049⋅0814624,-43⋅4,3⋅3,209⋅6,-1⋅0,511⋅29254760146,126450⋅66859028365,126450⋅66859028365,300⋅0829043835075,0⋅07105911649180781,3⋅6899139089345696,85⋅4,0⋅3579732913239647
1306893712⋅18,3⋅1617601,7⋅015977,3049⋅6392052,-40⋅8,3⋅2,209⋅1,-1⋅0,485⋅6681918239857,131470⋅63485700035,131470⋅63485700035,299⋅8652215262171,0⋅07167936775079814,3⋅8100346275055723,86⋅40000000000002,0⋅35799296542720177
1306893712⋅39,3⋅1614689,7⋅0156108,3050⋅2297564,-38⋅4,3⋅1,208⋅7,-1⋅0,516⋅0595440043106,129050⋅28773173418,129050⋅28773173418,298⋅605236806199,0⋅06987649663451996,3⋅7691276517632035,85⋅00000000000001,0⋅3580117208952683
1306893712⋅61,3⋅1611709,7⋅0152295,3050⋅7546908,-35⋅8,3⋅0,208⋅3,-1⋅0,511⋅08588031509356,140358⋅21048503197,140358⋅21048503197,298⋅3813350494508,0⋅06936390180147836,3⋅89157834353069,86⋅9,0⋅35802940462230237
1306893712⋅82,3⋅1608938,7⋅014869,3051⋅2140084,-33⋅4,2⋅9,207⋅9,-1⋅0,504⋅68030999031424,143178⋅03446071106,143178⋅03446071106,300⋅1934339200259,0⋅07219203797542734,3⋅824304012744616,88⋅80000000000001,0⋅35804594005537327
1306893713⋅04,3⋅1606186,7⋅0145056,3051⋅6405176,-31⋅0,2⋅8,207⋅6,-1⋅0,484⋅6436911451064,135893⋅62519513306,135893⋅62519513306,299⋅6013839634778,0⋅07415593781490522,3⋅8514679146092536,87⋅30000000000001,0⋅35806125064155
1306893713⋅26,3⋅1603283,7⋅014117,3052⋅0670268,-28⋅7,2⋅8,207⋅2,-1⋅0,515⋅8372040939211,132507⋅72536443546,132507⋅72536443546,298⋅33720211903807,0⋅07364749380933622,3⋅712538719435814,87⋅80000000000001,0⋅3580754894866944
1306893713⋅47,3⋅160055,7⋅0137463,3052⋅4607276,-26⋅7,2⋅7,207⋅0,-1⋅0,513⋅9357715202036,136958⋅79581589453,136958⋅79581589453,297⋅3483550854099,0⋅07411967641050009,3⋅746139572246622,87⋅5,0⋅3580887331437372
1306893713⋅68,3⋅1597982,7⋅0133938,3052⋅82162,-24⋅6,2⋅7,206⋅7,-1⋅0,488⋅56787039442366,129977⋅21214645408,129977⋅21214645408,296⋅3409960166315,0⋅07734822887704369,3⋅7757343885875985,90⋅39999999999999,0⋅3581009050597477
1306893713⋅89,3⋅1595285,7⋅0130196,3053⋅1825124,-22⋅8,2⋅7,206⋅5,-1⋅0,516⋅4246465208253,125260⋅27587827171,125260⋅27587827171,297⋅4055188653829,0⋅07563133095041684,3⋅7657890022548712,90⋅2,0⋅3581120817876567
1306893714⋅11,3⋅1592523,7⋅0126325,3053⋅5762132,-20⋅8,2⋅6,206⋅3,-1⋅0,509⋅33438602485097,139726⋅63788020902,139726⋅63788020902,297⋅29083759254127,0⋅07400603446373308,3⋅7702407611611948,92⋅0,0⋅35812256953918775
1306893714⋅32,3⋅1589931,7⋅0122656,3053⋅9699140000002,-19⋅0,2⋅6,206⋅1,-1⋅0,504⋅97571889046355,138024⋅39267436677,138024⋅39267436677,296⋅3328974426938,0⋅07405483337719689,3⋅7502193956913317,88⋅7,0⋅3581326745260644
1306893714⋅53,3⋅158738,7⋅0119016,3054⋅3636148,-17⋅4,2⋅6,205⋅9,-1⋅0,500⋅4075915444207,134992⋅75405554826,134992⋅75405554826,296⋅61824897205514,0⋅07459682065129232,3⋅7604905262053117,88⋅00000000000001,0⋅35814232019535575
1306893714⋅75,3⋅1584723,7⋅0115196,3054⋅8229324,-15⋅7,2⋅6,205⋅7,-1⋅0,500⋅56263341832704,138704⋅4585235285,138704⋅4585235285,295⋅2975366820277,0⋅07765150315039283,3⋅661706058583822,84⋅60000000000001,0⋅35815181275878527
1306893714⋅97,3⋅1582117,7⋅0111422,3055⋅28225,-14⋅1,2⋅6,205⋅6,-1⋅0,493⋅8931694758282,138599⋅56732434194,138599⋅56732434194,294⋅42673572016895,0⋅0757122553647001,3⋅7058106452124058,86⋅49999999999999,0⋅35816130532221485
1306893715⋅18,3⋅1579538,7⋅0107662,3055⋅774376,-12⋅6,2⋅6,205⋅4,-1⋅0,514⋅3601269044503,119333⋅11129696653,119333⋅11129696653,294⋅975318172892,0⋅07382683684673473,3⋅6869234096493724,89⋅7,0⋅3581709509915062
1306893715⋅39,3⋅157697,7⋅0103898,3056⋅2993103999997,-11⋅3,2⋅6,205⋅3,-1⋅0,514⋅2661656880357,124258⋅3602149068,124258⋅3602149068,294⋅23955886766987,0⋅07268800819630405,3⋅7263462686072333,88⋅70000000000002,0⋅35818082631959025
1306893715⋅61,3⋅1574402,7⋅0100113,3056⋅8570532,-10⋅0,2⋅6,205⋅2,-1⋅0,494⋅08762284980423,132772⋅31817588906,132772⋅31817588906,296⋅3057903076794,0⋅0758991401849518,3⋅707797586645369,90⋅0,0⋅3581910844123286
1306893715⋅82,3⋅1571878,7⋅0096378,3057⋅4476044,-8⋅7,2⋅6,205⋅1,-1⋅0,509⋅7139960276328,125692⋅40836570274,125692⋅40836570274,297⋅28325836737463,0⋅07367051708467322,3⋅6852198461549213,88⋅8,0⋅3582018783755832
1306893716⋅03,3⋅1569363,7⋅0092639,3058⋅070964,-7⋅6,2⋅6,205⋅0,-1⋅0,509⋅76855819702337,139070⋅12602075934,139070⋅12602075934,296⋅94179106321394,0⋅07635167730020978,3⋅7210238649856846,88⋅0,0⋅35821328476228487
1306893716⋅24,3⋅1566938,7⋅0089023,3058⋅6943235999997,-6⋅4,2⋅6,205⋅0,-1⋅0,493⋅61677617486174,144596⋅23330170117,144596⋅23330170117,296⋅6108624414913,0⋅07596353549852898,3⋅691434675517061,89⋅70000000000002,0⋅3582252270195027
1306893716⋅46,3⋅1564295,7⋅0085068,3059⋅4161083999998,-5⋅3,2⋅6,204⋅9,-1⋅0,513⋅8966311923105,133186⋅5719352214,133186⋅5719352214,297⋅36484516972246,0⋅07344791242760147,3⋅593053435505005,91⋅9,0⋅35823793480602945
1306893716⋅67,3⋅1561857,7⋅0081413,3060⋅1050848,-4⋅4,2⋅6,204⋅9,-1⋅0,498⋅18521323814645,135238⋅5669265761,135238⋅5669265761,297⋅6130796393639,0⋅07487462808464025,3⋅6480253687777187,93⋅10000000000002,0⋅3582513315689341
1306893716⋅9,3⋅1559188,7⋅0077402,3060⋅9252948,-3⋅3,2⋅6,204⋅8,-1⋅0,498⋅8125473192455,132324⋅2033513828,132324⋅2033513828,298⋅47659048001447,0⋅07382007308534741,3⋅711120400999178,93⋅60000000000002,0⋅35826557041407836
1306893717⋅11,3⋅1556723,7⋅0073691,3061⋅679888,-2⋅5,2⋅7,204⋅8,-1⋅0,505⋅1559357508282,120045⋅24663422398,120045⋅24663422398,298⋅81175586728375,0⋅07329351884711502,3⋅6191024679285064,93⋅0,0⋅35828049823560065
1306893717⋅33,3⋅1554026,7⋅0069626,3062⋅5329064000002,-1⋅6,2⋅7,204⋅8,-1⋅0,527⋅1651172171876,125008⋅39032225241,125008⋅39032225241,298⋅954955698284,0⋅0749410545404045,3⋅5745908886376276,91⋅7,0⋅35829626813936266
1306893717⋅54,3⋅1551636,7⋅0066019,3063⋅3203080000003,-0⋅8,2⋅7,204⋅8,-1⋅0,491⋅235088939991,138313⋅9704919427,138313⋅9704919427,300⋅03854151805945,0⋅07566747550964908,3⋅662310888434855,90⋅7,0⋅3583126504665718
1306893717⋅75,3⋅1549118,7⋅0062218,3064⋅2061348,-0⋅2,2⋅7,204⋅8,-1⋅0,516⋅7107033809525,127973⋅24205783599,127973⋅24205783599,298⋅05610089625475,0⋅07371589491386926,3⋅616808028204413,92⋅60000000000001,0⋅3583297983230897
1306893717⋅96,3⋅1546706,7⋅0058576,3065⋅0263448,0⋅6,2⋅7,204⋅8,-1⋅0,495⋅9198415438799,140902⋅5821727249,140902⋅5821727249,296⋅5889259452018,0⋅0726186817265824,3⋅5801317035677296,93⋅10000000000001,0⋅3583474820501239
1306893718⋅17,3⋅1544271,7⋅0054899,3065⋅9121716,1⋅2,2⋅7,204⋅8,-1⋅0,500⋅366085066411,143241⋅36757787896,143241⋅36757787896,298⋅28549428928335,0⋅07214857473614864,3⋅4812196106161006,91⋅00000000000001,0⋅3583657782006051
1306893718⋅59,3⋅1539304,7⋅0047405,3067⋅7166336,2⋅3,2⋅7,204⋅8,-1⋅0,509⋅6707470893919,128596⋅16966179492,128596⋅16966179492,298⋅0791732878085,0⋅07542510164913324,3⋅5075404669975114,87⋅60000000000001,0⋅3583868302565981
1306893719⋅02,3⋅1534272,7⋅0039825,3069⋅6195208,3⋅4,2⋅7,204⋅9,-1⋅0,503⋅86233094268533,128707⋅0247864498,128707⋅0247864498,297⋅4065167949164,0⋅07695141700354186,3⋅6072762170002477,87⋅10000000000001,0⋅3584106382181029
1306893719⋅44,3⋅152936,7⋅0032444,3071⋅4895996,4⋅3,2⋅7,204⋅9,-1⋅0,502⋅5856449060817,124923⋅48575531557,124923⋅48575531557,298⋅87762210146633,0⋅07525770040642299,3⋅586692085571277,89⋅1,0⋅3584372020851196
1306893719⋅65,3⋅1526852,7⋅0028684,3072⋅4738516,4⋅7,2⋅7,205⋅0,-1⋅0,511⋅91192713484514,118418⋅56259783234,118418⋅56259783234,298⋅95512169342203,0⋅0760134321083351,3⋅503005772172344,90⋅8,0⋅35846414871679066
1306893719⋅88,3⋅152421,7⋅0024732,3073⋅5237204,5⋅1,2⋅7,205⋅0,-1⋅0,492⋅1459112779785,125057⋅02597570569,125057⋅02597570569,298⋅1850789446529,0⋅07733267930639263,3⋅5947038159473093,89⋅4,0⋅3584917843248396
1306893720⋅09,3⋅1521682,7⋅0020959,3074⋅5079724,5⋅4,2⋅7,205⋅1,-1⋅0,514⋅043147826548,130250⋅08897030915,130250⋅08897030915,298⋅1810176048509,0⋅07611372279328953,3⋅6605183040894187,88⋅2,0⋅358519726144612
1306893720⋅3,3⋅151915,7⋅0017186,3075⋅4922244,5⋅8,2⋅7,205⋅1,-1⋅0,514⋅1530984423453,129397⋅64001642434,129397⋅64001642434,298⋅9042765982073,0⋅07470082698747235,3⋅665989061040205,91⋅4,0⋅3585481272819699
1306893720⋅51,3⋅1516719,7⋅0013574,3076⋅4764764,6⋅0,2⋅7,205⋅2,-1⋅0,493⋅1600089500193,141039⋅43632053112,141039⋅43632053112,298⋅17293116505255,0⋅07360141204931671,3⋅746712479106644,89⋅4,0⋅35857675807812034
1306893720⋅74,3⋅1514011,7⋅0009559,3077⋅5263452,6⋅4,2⋅7,205⋅2,-1⋅0,500⋅47920629514124,132357⋅36606759296,132357⋅36606759296,298⋅43167874962785,0⋅07590201069098239,3⋅8110805211552403,87⋅7,0⋅3586059247447871
1306893720⋅95,3⋅1511416,7⋅0005722,3078⋅576214,6⋅6,2⋅7,205⋅3,-1⋅0,523⋅2117252597004,131104⋅9629238542,131104⋅9629238542,298⋅7879534348961,0⋅07659734105653744,3⋅780835215865535,89⋅79999999999998,0⋅3586354741761082
1306893721⋅16,3⋅1508947,7⋅0002081,3079⋅5276576,6⋅8,2⋅7,205⋅4,-1⋅0,497⋅7663056264401,139989⋅32049761008,139989⋅32049761008,298⋅3434047577708,0⋅07484536840955922,3⋅758956384639877,91⋅8,0⋅3586630332312262
1306893721⋅37,3⋅1506436,6⋅9998388,3080⋅544718,7⋅0,2⋅7,205⋅4,-1⋅0,504⋅5877447586099,128337⋅71541052699,128337⋅71541052699,299⋅7961508934319,0⋅07406087039893285,3⋅672368749401759,91⋅8,0⋅35868852535721046
1306893721⋅58,3⋅1503884,6⋅9994645,3081⋅5617784,7⋅2,2⋅7,205⋅5,-1⋅0,511⋅5727213604261,127030⋅73300798198,127030⋅73300798198,297⋅61105490592746,0⋅07548993408877967,3⋅6770336567222084,89⋅7,0⋅3587120271069918
1306893721⋅79,3⋅1501446,6⋅999108,3082⋅513222,7⋅4,2⋅7,205⋅6,-1⋅0,488⋅4627605422061,138653⋅81337364682,138653⋅81337364682,298⋅6141824479861,0⋅07535283615542739,3⋅677381729606326,90⋅89999999999999,0⋅3587354523038421
1306893722⋅01,3⋅1498833,6⋅9987271,3083⋅5302824,7⋅6,2⋅7,205⋅6,-1⋅0,497⋅866575148182,121363⋅91021897171,121363⋅91021897171,298⋅1793476187827,0⋅074031818146284,3⋅6646666633811718,91⋅70000000000002,0⋅3587588009477617
1306893722⋅22,3⋅1496202,6⋅9983447,3084⋅5801512,7⋅7,2⋅7,205⋅7,-1⋅0,523⋅0487395147421,116499⋅13628162578,116499⋅13628162578,298⋅6156670242641,0⋅07658441517622071,3⋅6398370269582045,93⋅2,0⋅358782302697543
1306893722⋅44,3⋅1493577,6⋅9979643,3085⋅5972116,7⋅8,2⋅7,205⋅8,-1⋅0,497⋅76629455086425,130145⋅69491054857,130145⋅69491054857,298⋅6999477913996,0⋅0778763037285238,3⋅54247516128094,91⋅39999999999999,0⋅3588058810002551
1306893722⋅66,3⋅1490957,6⋅9975858,3086⋅6470803999996,7⋅9,2⋅7,205⋅9,-1⋅0,495⋅79350023979663,120259⋅59699243061,120259⋅59699243061,300⋅64492218581245,0⋅08001093067138504,3⋅5953295664997955,93⋅8,0⋅35882961240882905
1306893722⋅87,3⋅1488342,6⋅9972094,3087⋅6641408,8⋅0,2⋅7,205⋅9,-1⋅0,515⋅9128351207875,118021⋅8599020313,118021⋅8599020313,302⋅5686867147626,0⋅07844029422755545,3⋅485220546326655,96⋅5,0⋅35885326726447203
1306893723⋅08,3⋅1485732,6⋅996835,3088⋅6812012,8⋅1,2⋅7,206⋅0,-1⋅0,513⋅8113436530758,140137⋅26420740856,140137⋅26420740856,301⋅2389281184064,0⋅07650572059032525,3⋅602450118886821,95⋅00000000000001,0⋅35887684556718424
1306893723⋅3,3⋅1483128,6⋅9964625,3089⋅6654532000002,8⋅2,2⋅7,206⋅1,-1⋅0,488⋅8519262708453,137705⋅77955087658,137705⋅77955087658,301⋅36096124034776,0⋅07780998644373437,3⋅6047882973325986,94⋅2,0⋅35890050042282723
1306893723⋅51,3⋅1480542,6⋅9960938,3090⋅6825135999998,8⋅3,2⋅7,206⋅2,-1⋅0,506⋅7349761953237,127124⋅98983590842,127124⋅98983590842,301⋅66427724324706,0⋅07695215373664391,3⋅620592183456299,92⋅9,0⋅3589241552784703
1306893723⋅93,3⋅1475361,6⋅9953589,3092⋅683826,8⋅3,2⋅7,206⋅3,-1⋅0,505⋅5096746643643,137084⋅40227820404,137084⋅40227820404,301⋅58545916112877,0⋅07624273767569142,3⋅6926202816168576,94⋅00000000000001,0⋅35895010672203986
1306893724⋅14,3⋅1472766,6⋅9949926,3093⋅668078,8⋅4,2⋅7,206⋅4,-1⋅0,504⋅37146165850174,130213⋅08808224493,130213⋅08808224493,299⋅6186769745102,0⋅07476220409369355,3⋅757862317553774,92⋅90000000000002,0⋅35897613471854034
1306893724⋅35,3⋅1470165,6⋅9946266,3094⋅65233,8⋅4,2⋅7,206⋅5,-1⋅0,504⋅32164242358584,118144⋅43410140963,118144⋅43410140963,302⋅2123925473252,0⋅0740775714328053,3⋅7477420698750734,93⋅20000000000002,0⋅35900208616210993
1306893724⋅56,3⋅146757,6⋅9942626,3095⋅6365819999996,8⋅4,2⋅7,206⋅6,-1⋅0,501⋅8774163748721,126818⋅50039707501,126818⋅50039707501,301⋅56966377042244,0⋅07439481627538024,3⋅7385948511943177,94⋅10000000000002,0⋅3590278844998177
1306893724⋅98,3⋅1462383,6⋅9935389,3097⋅605086,8⋅4,2⋅7,206⋅7,-1⋅0,499⋅5534128327881,127496⋅49123080824,127496⋅49123080824,299⋅30868522543307,0⋅07340951990917,3⋅761686205720225,95⋅2,0⋅35905590287252104
1306893725⋅19,3⋅1459655,6⋅99316,3098⋅6221464,8⋅4,2⋅7,206⋅8,-1⋅0,522⋅7573107037325,119680⋅05983466758,119680⋅05983466758,299⋅99805024302356,0⋅07298091502882852,3⋅6686588551332666,92⋅0,0⋅3590838446922936
1306893725⋅4,3⋅1457095,6⋅9928057,3099⋅6063983999998,8⋅4,2⋅7,206⋅9,-1⋅0,490⋅3386694891435,130783⋅64724000206,130783⋅64724000206,297⋅97377677633006,0⋅07431234304015664,3⋅67568625868134,89⋅60000000000001,0⋅3591117099591352
1306893725⋅62,3⋅1454276,6⋅9924169,3100⋅6562672,8⋅3,2⋅7,206⋅9,-1⋅0,512⋅9150845258646,129363⋅95733784267,129363⋅95733784267,296⋅67961904063486,0⋅07585085629781893,3⋅562454872345339,91⋅70000000000002,0⋅3591396517789077
1306893725⋅83,3⋅1451615,6⋅9920509,3101⋅6405191999997,8⋅3,2⋅7,207⋅0,-1⋅0,506⋅4727278276069,128217⋅22298236431,128217⋅22298236431,297⋅086187932949,0⋅07553189730470745,3⋅5385354967704,92⋅2,0⋅3591675935986804
1306893726⋅05,3⋅1448845,6⋅9916713,3102⋅690388,8⋅2,2⋅7,207⋅1,-1⋅0,501⋅83304793634386,133233⋅9442057263,133233⋅9442057263,294⋅889656210525,0⋅0766538566135979,3⋅5489212106605343,93⋅80000000000003,0⋅3591956119713838
1306893726⋅26,3⋅1446259,6⋅991318,3103⋅6418316,8⋅2,2⋅7,207⋅2,-1⋅0,490⋅0294676219076,127106⋅16882154092,127106⋅16882154092,296⋅7995943135834,0⋅07520198473668963,3⋅4728940131263606,91⋅50000000000001,0⋅35922118065029884
1306893726⋅47,3⋅1443539,6⋅9909476,3104⋅6260835999997,8⋅2,2⋅7,207⋅3,-1⋅0,513⋅3535388575831,118375⋅18955093645,118375⋅18955093645,296⋅26784622363243,0⋅07414039220273885,3⋅424031532681086,90⋅10000000000001,0⋅35924674932921397
1306893726⋅68,3⋅1440825,6⋅9905792,3105⋅643144,8⋅1,2⋅7,207⋅3,-1⋅0,510⋅9170533017598,122784⋅80753554963,122784⋅80753554963,295⋅87914165822514,0⋅07444424171820933,3⋅4295755165999093,87⋅60000000000001,0⋅3592723945610601
1306893726⋅91,3⋅1437976,6⋅9901938,3106⋅6930128,8⋅0,2⋅7,207⋅4,-1⋅0,489⋅3073224534214,119226⋅58481145822,119226⋅58481145822,295⋅54823489617,0⋅07350150990829865,3⋅4219288840257613,85⋅10000000000001,0⋅35929819289876774
1306893727⋅12,3⋅1435274,6⋅9898294,3107⋅6772648,8⋅0,2⋅7,207⋅5,-1⋅0,506⋅22118514912944,111473⋅70008216344,111473⋅70008216344,295⋅7297172372599,0⋅07490838552335805,3⋅4670934224536873,84⋅30000000000001,0⋅3593216946485491
1306893727⋅33,3⋅1432579,6⋅989467,3108⋅6615168,7⋅9,2⋅7,207⋅6,-1⋅0,503⋅76692823549143,126648⋅81406997488,126648⋅81406997488,294⋅56694144458896,0⋅0749922307319588,3⋅4766579737765584,86⋅9,0⋅35934511984539946
1306893727⋅54,3⋅1429877,6⋅9891048,3109⋅6457688,7⋅8,2⋅7,207⋅6,-1⋅0,503⋅9603659581612,123897⋅12521244871,123897⋅12521244871,294⋅48986824479965,0⋅0752398925399348,3⋅480118696054113,86⋅2,0⋅3593685450422499
1306893727⋅75,3⋅1427169,6⋅9887428,3110⋅6300208,7⋅8,2⋅7,207⋅7,-1⋅0,503⋅78125500327843,121249⋅96627877685,121249⋅96627877685,296⋅2084366437573,0⋅07450894193158651,3⋅5407931802693597,85⋅10000000000001,0⋅35939181713323853
1306893727⋅97,3⋅1424325,6⋅9883639,3111⋅6470812,7⋅7,2⋅7,207⋅8,-1⋅0,503⋅8356643480011,124610⋅0511073366,124610⋅0511073366,295⋅00276198354976,0⋅07375945704223769,3⋅50636424868117,86⋅60000000000001,0⋅35941516577715804
1306893728⋅18,3⋅1421604,6⋅9880024,3112⋅6313332,7⋅6,2⋅7,207⋅9,-1⋅0,503⋅79995093354137,127480⋅0571920162,127480⋅0571920162,296⋅48461634454696,0⋅0750199397402675,3⋅4762220425833212,84⋅60000000000001,0⋅3594383613152158
1306893728⋅41,3⋅1418618,6⋅9876068,3113⋅7140104,7⋅5,2⋅7,207⋅9,-1⋅0,503⋅7247297916498,119846⋅2491080285,119846⋅2491080285,296⋅1285933848608,0⋅07632678557876231,3⋅5099671730701663,85⋅00000000000001,0⋅359461863064997
1306893728⋅62,3⋅1415897,6⋅9872476,3114⋅6982624,7⋅4,2⋅7,208⋅0,-1⋅0,501⋅38862611668435,122416⋅20490717886,122416⋅20490717886,298⋅2365085207602,0⋅077710272613359,3⋅490200743623051,84⋅30000000000001,0⋅3594853648147784
1306893728⋅83,3⋅1413028,6⋅9868697,3115⋅7153227999997,7⋅3,2⋅7,208⋅1,-1⋅0,526⋅8729798139464,123376⋅59272453109,123376⋅59272453109,298⋅34793403380513,0⋅08119794279085843,3⋅423987550984488,84⋅8,0⋅35950886656455955
1306893729⋅04,3⋅1410296,6⋅9865109,3116⋅6995748,7⋅3,2⋅7,208⋅1,-1⋅0,501⋅2934774890102,127421⋅58152147109,127421⋅58152147109,298⋅0677785900898,0⋅08102493167119577,3⋅4916627655098456,85⋅90000000000002,0⋅35953221520847917
1306893729⋅25,3⋅1407545,6⋅9861507,3117⋅6838268,7⋅2,2⋅7,208⋅2,-1⋅0,503⋅7115971882573,128409⋅99400248025,128409⋅99400248025,300⋅76049548046933,0⋅07865008724137046,3⋅392391875079872,85⋅50000000000001,0⋅3595555638523986
1306893729⋅46,3⋅1404854,6⋅9857992,3118⋅6352703999996,7⋅1,2⋅7,208⋅3,-1⋅0,491⋅84024049275746,129419⋅79490028419,129419⋅79490028419,299⋅3060157235319,0⋅0797073325966979,3⋅4684448333502558,85⋅79999999999998,0⋅35957883594338724
1306893729⋅67,3⋅1402026,6⋅9854308,3119⋅6523308,7⋅0,2⋅7,208⋅3,-1⋅0,515⋅2161332878671,126705⋅48146689586,126705⋅48146689586,300⋅649555270897,0⋅07870097776964174,3⋅4378016254905313,85⋅39999999999999,0⋅35960218458730675
1306893729⋅88,3⋅1399259,6⋅9850713,3120⋅6365828,6⋅9,2⋅7,208⋅4,-1⋅0,503⋅50568273465393,123393⋅79464036848,123393⋅79464036848,299⋅52167838236846,0⋅07767812518025001,3⋅4061580240940654,87⋅0,0⋅35962553323122626
