flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:vaziani
to:mozdok
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893732⋅61,2⋅1901824,6⋅8908226,11877⋅789094,40⋅1,14⋅3,131⋅7,-1⋅0,505⋅56574779381856,58143⋅76497335849,58143⋅76497335849,294⋅9404569637998,0⋅07173977884348923,3⋅6402380783584665,93⋅0,0⋅5375562597687774
1306893732⋅82,2⋅1906905,6⋅8905443,11908⋅6617984,45⋅7,14⋅6,132⋅1,-1⋅0,526⋅7098586194913,60028⋅3799853164,60028⋅3799853164,295⋅0358723500712,0⋅07170040595340928,3⋅677620439139874,94⋅4,0⋅5439855576690399
1306893733⋅03,2⋅1911986,6⋅8902615,11939⋅632927999999,50⋅1,15⋅0,132⋅6,-1⋅0,529⋅4500816429921,64214⋅0167021817,64214⋅0167021817,295⋅66406517709333,0⋅07338544975690241,3⋅6131863584934485,97⋅4,0⋅5481349561817259
1306893733⋅24,2⋅1917035,6⋅8899749,11970⋅538440799999,54⋅3,15⋅4,133⋅3,-1⋅0,529⋅7750293273474,68911⋅42623576875,68911⋅42623576875,297⋅5494383110767,0⋅07449064570621632,3⋅590866705894202,95⋅40000000000002,0⋅5501662882027232
1306893733⋅45,2⋅1922071,6⋅8896827,12001⋅5751872,57⋅8,15⋅8,134⋅0,-1⋅0,532⋅7021336291782,73207⋅70752958441,73207⋅70752958441,296⋅520046276441,0⋅07528158120445978,3⋅6414174781799193,92⋅9,0⋅550885502988375
1306893733⋅66,2⋅192692,6⋅8893941,12031⋅693298400001,61⋅2,16⋅4,134⋅8,-1⋅0,516⋅7202612749917,75481⋅8580480821,75481⋅8580480821,295⋅2926380125991,0⋅07443496560051104,3⋅746362083736991,91⋅0,0⋅5516055598562665
1306893733⋅87,2⋅1931995,6⋅8890834,12063⋅484638,64⋅1,16⋅9,135⋅7,-1⋅0,547⋅8008958845647,74650⋅09282909134,74650⋅09282909134,296⋅25858915860783,0⋅0730041944093325,3⋅6911690519496707,91⋅20000000000002,0⋅552326918123983
1306893734⋅08,2⋅1936751,6⋅8887827,12093⋅668366,67⋅0,17⋅6,136⋅7,-1⋅0,518⋅4935983759362,73677⋅03040556631,73677⋅03040556631,296⋅71060150326673,0⋅07073604553623798,3⋅709372482954094,90⋅00000000000001,0⋅5530458266979114
1306893734⋅29,2⋅1941433,6⋅888476,12123⋅7536688,69⋅5,18⋅4,137⋅8,-1⋅0,517⋅8532267678606,79055⋅06926408174,79055⋅06926408174,295⋅5202712214372,0⋅07321792837869597,3⋅725194402840949,88⋅60000000000001,0⋅5537616731546042
1306893734⋅51,2⋅1946446,6⋅8881336,12156⋅5292604,72⋅0,19⋅4,139⋅2,-1⋅0,539⋅6978033973097,86247⋅98570301806,86247⋅98570301806,297⋅94211608881983,0⋅07326906960929674,3⋅659336012670767,90⋅2,0⋅5544814238107723
1306893734⋅72,2⋅1950906,6⋅887814,12186⋅2864792,74⋅4,20⋅6,140⋅8,-1⋅0,512⋅6544217704015,92695⋅5558128996,92695⋅5558128996,296⋅86258791082184,0⋅07685395356584615,3⋅6077217430195883,91⋅6,0⋅5552012510198711
1306893734⋅93,2⋅195541,6⋅887474,12217⋅0935668,76⋅5,22⋅0,142⋅4,-1⋅0,531⋅5276254184815,101818⋅56477294212,101818⋅56477294212,297⋅0587497355832,0⋅07940699471225925,3⋅5626485553261396,91⋅1,0⋅5559209251231082
1306893735⋅14,2⋅1959651,6⋅8871333,12247⋅0148276,78⋅6,24⋅0,144⋅5,-1⋅0,515⋅3863722230903,108883⋅97437055579,108883⋅97437055579,296⋅6536242534473,0⋅0777111970804082,3⋅550952252084132,89⋅0,0⋅5566381495325569
1306893735⋅35,2⋅1963648,6⋅8867888,12276⋅2799204,80⋅5,26⋅4,146⋅7,-1⋅0,503⋅8197900935752,113806⋅26140697258,113806⋅26140697258,294⋅2544578214659,0⋅07689581034164951,3⋅541022458448557,89⋅9,0⋅5573515462954616
1306893735⋅56,2⋅1967469,6⋅8864301,12305⋅61063,82⋅6,29⋅5,149⋅6,-1⋅0,505⋅8981541541576,123271⋅25800621728,123271⋅25800621728,294⋅30281852086733,0⋅07824042737681967,3⋅4804454318512903,92⋅4,0⋅5580609623059603
1306893735⋅78,2⋅1971276,6⋅8860325,12336⋅77861,84⋅6,32⋅2,153⋅0,-1⋅0,514⋅1754989588379,136116⋅8524726963,136116⋅8524726963,293⋅95049959435516,0⋅07983453849519065,3⋅490039388634347,92⋅30000000000001,0⋅5587728280102473
1306893735⋅99,2⋅1974361,6⋅885668,12363⋅9439652,85⋅4,32⋅3,156⋅3,-1⋅0,471⋅4483050455565,143877⋅56787270773,143877⋅56787270773,293⋅5572250421056,0⋅07949832086130545,3⋅5105796622661796,93⋅7,0⋅5594738997512796
1306893736⋅21,2⋅1977354,6⋅8852646,12392⋅5200816,84⋅5,31⋅2,159⋅8,-1⋅0,480⋅8216154676822,157414⋅72261957877,157414⋅72261957877,294⋅9577320800245,0⋅08262003214001856,3⋅47364309666807,92⋅2,0⋅5601712203986987
1306893736⋅44,2⋅1980071,6⋅8848413,12421⋅1946232,82⋅4,30⋅8,163⋅4,-1⋅0,465⋅7629285663027,168240⋅10676625412,168240⋅10676625412,293⋅9612013484584,0⋅08379179392214178,3⋅4380817286110914,93⋅0,0⋅5608652492700898
1306893736⋅66,2⋅1982334,6⋅8844291,12448⋅2615532,81⋅0,29⋅3,166⋅6,-1⋅0,460⋅86933999393386,172482⋅25233695825,172482⋅25233695825,292⋅82992479733997,0⋅08054631352974283,3⋅41945701650237,93⋅40000000000002,0⋅5615459579315071
1306893736⋅87,2⋅1984227,6⋅8840255,12474⋅1473808,80⋅6,27⋅1,169⋅2,-1⋅0,462⋅64284282991616,175317⋅7586730905,175317⋅7586730905,293⋅328380230371,0⋅08081842085090139,3⋅374207986137901,92⋅9,0⋅5622176333470802
1306893737⋅08,2⋅1985772,6⋅8836404,12498⋅35998,80⋅7,24⋅6,171⋅7,-1⋅0,431⋅4360749133132,171032⋅6029868956,171032⋅6029868956,294⋅68075232428356,0⋅07891809578577177,3⋅4258177568362362,92⋅10000000000001,0⋅5628739216235457
1306893737⋅3,2⋅198723,6⋅8832138,12524⋅508274799999,80⋅9,23⋅7,174⋅1,-1⋅0,452⋅4330050953959,158313⋅59744471207,158313⋅59744471207,296⋅3330991370161,0⋅08130601984170578,3⋅4384796763947003,94⋅4,0⋅5635214063129593
1306893737⋅51,2⋅1988344,6⋅8828237,12547⋅8350472,80⋅5,23⋅2,176⋅1,-1⋅0,426⋅0938398584786,145191⋅57405738955,145191⋅57405738955,298⋅5807391174813,0⋅08300138321165704,3⋅3660349038326998,95⋅30000000000001,0⋅5641550349218832
1306893737⋅72,2⋅1989273,6⋅882425,12571⋅129011199999,78⋅6,21⋅6,178⋅2,-1⋅0,432⋅2280673223117,125912⋅90663439293,125912⋅90663439293,300⋅6773854298654,0⋅08221849477604136,3⋅412067173927847,94⋅69999999999999,0⋅5647745777915246
1306893737⋅93,2⋅1990042,6⋅8820104,12594⋅8822928,74⋅6,19⋅3,179⋅9,-1⋅0,448⋅29477361894254,107243⋅06273043733,107243⋅06273043733,300⋅32848127865736,0⋅08000615917075192,3⋅300084528890166,96⋅10000000000001,0⋅5653768196987862
1306893738⋅14,2⋅1990617,6⋅881616,12617⋅1591964,67⋅7,16⋅3,181⋅3,-1⋅0,421⋅56447736237124,96314⋅9256195188,96314⋅9256195188,300⋅51061066358966,0⋅082067654572423,3⋅3021509310668478,93⋅20000000000002,0⋅5659676552193461
1306893738⋅35,2⋅1991083,6⋅8812188,12639⋅3704832,60⋅1,13⋅4,182⋅2,-1⋅0,423⋅7056615546031,83870⋅05501711386,83870⋅05501711386,299⋅93208423278713,0⋅07971019857926726,3⋅363274779692766,93⋅70000000000002,0⋅5665436394713147
1306893738⋅57,2⋅1991509,6⋅8807877,12663⋅058148,51⋅7,10⋅0,182⋅7,-1⋅0,439⋅86013175529547,73144⋅57756695106,73144⋅57756695106,301⋅001864855398,0⋅0778321792632312,3⋅4391222737413782,93⋅70000000000002,0⋅5671079876777888
1306893738⋅78,2⋅1991866,6⋅8803896,12684⋅1211408,44⋅5,6⋅5,182⋅8,-1⋅0,423⋅04444565715323,73979⋅59917209031,73979⋅59917209031,301⋅38579179665504,0⋅07841946518416303,3⋅531360728109097,91⋅6,0⋅5676583266979113
1306893739⋅0,2⋅199225,6⋅8799585,12705⋅380984,38⋅9,4⋅1,182⋅7,-1⋅0,438⋅4074757508235,65604⋅44090128386,65604⋅44090128386,299⋅6817716195377,0⋅07549073971342031,3⋅5405748795279512,92⋅4,0⋅5681978717547792
1306893739⋅22,2⋅1992645,6⋅8795289,12724⋅377047599999,34⋅5,2⋅7,182⋅5,-1⋅0,435⋅6802948644139,57624⋅778115081586,57624⋅778115081586,298⋅4152142547683,0⋅07773508855453674,3⋅528135317818767,93⋅79999999999998,0⋅5687252448956365
1306893739⋅44,2⋅1993063,6⋅8790951,12741⋅174948400001,31⋅1,1⋅7,182⋅3,-1⋅0,439⋅95627340402064,65104⋅98996290769,65104⋅98996290769,299⋅39818393132674,0⋅07659956745706178,3⋅544216581908216,92⋅1,0⋅5692308004511921
1306893739⋅65,2⋅1993471,6⋅8786865,12754⋅7248176,28⋅5,1⋅1,182⋅1,-1⋅0,432⋅5079309779872,61668⋅71541459207,61668⋅71541459207,298⋅31943302131185,0⋅07342848344133614,3⋅6572079632523242,89⋅6,0⋅5697135432333443
1306893739⋅86,2⋅1993913,6⋅878258,12766⋅6342668,26⋅0,0⋅6,182⋅0,-1⋅0,455⋅79831604615384,59405⋅97826610978,59405⋅97826610978,296⋅8973788687471,0⋅07351568653450541,3⋅592718101387625,87⋅3,0⋅5701697221484799
1306893740⋅08,2⋅199437,6⋅8778253,12776⋅3783616,24⋅1,0⋅2,181⋅9,-1⋅0,436⋅78719789215194,74244⋅35984887072,74244⋅35984887072,298⋅304834335691,0⋅07586565388760806,3⋅6600125191677377,85⋅1,0⋅5705932129621283
1306893740⋅29,2⋅1994818,6⋅8774065,12783⋅825868400001,22⋅8,-0⋅1,181⋅8,-1⋅0,443⋅4247798207857,69450⋅61938034826,69450⋅61938034826,298⋅1499665870804,0⋅07214969264872356,3⋅6483805858210596,85⋅10000000000001,0⋅5709821018510172
1306893740⋅5,2⋅1995281,6⋅8769777,12789⋅53453,21⋅6,-0⋅3,181⋅7,-1⋅0,455⋅0337121218958,67365⋅8411875596,67365⋅8411875596,297⋅1667290052124,0⋅07415880400686226,3⋅671084558614684,86⋅00000000000001,0⋅5713324846156715
1306893740⋅71,2⋅1995747,6⋅8765468,12793⋅504346400001,20⋅7,-0⋅6,181⋅7,-1⋅0,457⋅30615501023544,76899⋅62652328171,76899⋅62652328171,298⋅2071942887366,0⋅07553179724537327,3⋅635867404121549,86⋅0,0⋅571636859068865
1306893740⋅92,2⋅1996207,6⋅876122,12795⋅8337428,19⋅9,-0⋅8,181⋅7,-1⋅0,449⋅99268353045954,75066⋅97292898838,75066⋅97292898838,298⋅40271970629215,0⋅07760964860016743,3⋅6190199188334358,85⋅4,0⋅5718975217985238
1306893741⋅13,2⋅199666,6⋅8757014,12796⋅7195696,19⋅2,-1⋅0,181⋅7,-1⋅0,444⋅82299310505397,73445⋅32299507529,73445⋅32299507529,298⋅69268370779,0⋅0786814268958902,3⋅6904662277442957,84⋅30000000000001,0⋅5721106451581037
1306893741⋅34,2⋅1997126,6⋅8752645,12796⋅2274436,18⋅4,-1⋅1,181⋅7,-1⋅0,464⋅26847747187986,73184⋅53408682923,73184⋅53408682923,298⋅5139568904154,0⋅0769112143629361,3⋅679336689341874,84⋅10000000000001,0⋅5722782960767389
1306893741⋅56,2⋅1997593,6⋅8748214,12794⋅488598400001,17⋅8,-1⋅3,181⋅7,-1⋅0,447⋅57346692554347,75298⋅80447177382,75298⋅80447177382,297⋅20914646267016,0⋅07618695158625029,3⋅6700945600505737,84⋅50000000000001,0⋅5724026945894248
1306893741⋅78,2⋅1998073,6⋅8743596,12791⋅4046088,17⋅2,-1⋅5,181⋅8,-1⋅0,468⋅8952632332441,62812⋅919654302495,62812⋅919654302495,298⋅8193992277338,0⋅0789092094016214,3⋅579563574077087,86⋅2,0⋅5724882807661528
1306893741⋅99,2⋅1998513,6⋅873929,12787⋅5004092,16⋅6,-1⋅6,181⋅8,-1⋅0,456⋅69166110440176,69709⋅9252165828,69709⋅9252165828,297⋅55600193534275,0⋅07923470752225416,3⋅5507227282860874,87⋅6,0⋅5725369684301946
1306893742⋅2,2⋅1998961,6⋅8734817,12782⋅480724,16⋅0,-1⋅7,181⋅9,-1⋅0,476⋅72126269449086,69993⋅23111316995,69993⋅23111316995,297⋅0572606216907,0⋅0765401525691687,3⋅528059051711672,88⋅50000000000001,0⋅5725512072753391
1306893742⋅41,2⋅1999403,6⋅8730323,12776⋅5424036,15⋅4,-1⋅9,181⋅9,-1⋅0,479⋅0371265386901,75444⋅33916327707,75444⋅33916327707,299⋅25350036660836,0⋅07808226117492752,3⋅544716607696758,90⋅3,0⋅572534212524683
1306893742⋅62,2⋅1999817,6⋅8726019,12770⋅079148800001,14⋅8,-2⋅0,182⋅0,-1⋅0,456⋅55860597723927,85215⋅70812449006,85215⋅70812449006,300⋅5884075592097,0⋅0782860238241529,3⋅4981354600939802,89⋅9,0⋅572488816636669
1306893742⋅83,2⋅2000235,6⋅8721568,12762⋅6972588,14⋅2,-2⋅1,182⋅1,-1⋅0,474⋅04028831127295,85076⋅46481299256,85076⋅46481299256,299⋅5263818665643,0⋅07601399976384023,3⋅5435890028359713,87⋅3,0⋅5724169334345691
1306893743⋅05,2⋅2000672,6⋅8716798,12754⋅0686496,13⋅6,-2⋅2,182⋅1,-1⋅0,486⋅33772466578955,85820⋅11022788515,85820⋅11022788515,298⋅3151212069747,0⋅07476509814413566,3⋅4749900404850886,88⋅9,0⋅5723194815535543
1306893743⋅26,2⋅2001062,6⋅8712433,12745⋅5384656,13⋅0,-2⋅3,182⋅2,-1⋅0,463⋅88469486066333,86091⋅8989413577,86091⋅8989413577,299⋅87106803743956,0⋅07519468774541088,3⋅4871806718289227,87⋅8,0⋅5722000589813758
1306893743⋅47,2⋅2001455,6⋅8707919,12736⋅1880716,12⋅4,-2⋅4,182⋅3,-1⋅0,481⋅71394864276164,75602⋅03038377094,75602⋅03038377094,299⋅827194371779,0⋅0769693747499377,3⋅439715176058292,85⋅19999999999999,0⋅5720599671178588
1306893743⋅69,2⋅2001863,6⋅8703103,12725⋅6565752,11⋅7,-2⋅5,182⋅3,-1⋅0,491⋅54682645956865,74043⋅97533149582,74043⋅97533149582,299⋅99846095016676,0⋅07559145519992326,3⋅476391406980638,84⋅0,0⋅5718993590688649
1306893743⋅91,2⋅2002258,6⋅8698305,12714⋅6657612,11⋅1,-2⋅6,182⋅4,-1⋅0,489⋅5150711269368,86800⋅28509191165,86800⋅28509191165,297⋅37565100404083,0⋅07349544904062542,3⋅46711157427349,86⋅0,0⋅5717203017635281
1306893744⋅13,2⋅2002642,6⋅8693507,12703⋅2156296,10⋅4,-2⋅7,182⋅5,-1⋅0,489⋅70447109362544,81856⋅91774877597,81856⋅91774877597,297⋅31474414076837,0⋅07082297764151602,3⋅5335953188425173,86⋅6,0⋅5715236372840881
1306893744⋅35,2⋅2003013,6⋅868875,12691⋅4046056,9⋅8,-2⋅8,182⋅6,-1⋅0,484⋅90932102885427,89449⋅42557202654,89449⋅42557202654,296⋅0569609372772,0⋅07328584610278378,3⋅5062451847395533,85⋅29999999999998,0⋅5713111263479551
1306893744⋅57,2⋅2003376,6⋅8683948,12679⋅134264,9⋅2,-2⋅9,182⋅6,-1⋅0,490⋅1175913664391,97988⋅44359188156,97988⋅44359188156,295⋅9314582063116,0⋅07428945816477528,3⋅5310859209408454,85⋅49999999999999,0⋅5710838406961615
1306893744⋅78,2⋅2003726,6⋅8679189,12666⋅634263599999,8⋅6,-3⋅0,182⋅7,-1⋅0,510⋅9661956128297,88117⋅62620131088,88117⋅62620131088,296⋅2922925793166,0⋅07091586913386638,3⋅5215381194932323,84⋅99999999999999,0⋅5708424693050854
1306893745⋅0,2⋅200407,6⋅8674385,12653⋅707754,8⋅0,-3⋅0,182⋅7,-1⋅0,490⋅3614037375561,91409⋅76946473181,91409⋅76946473181,296⋅5792605928123,0⋅07013184001630843,3⋅4991366030841635,87⋅3,0⋅5705881604686899
1306893745⋅21,2⋅2004408,6⋅8669535,12640⋅3547352,7⋅5,-3⋅1,182⋅8,-1⋅0,521⋅7780148024165,91972⋅65222397407,91972⋅65222397407,296⋅3985594441332,0⋅0708377753326371,3⋅6044571701083523,86⋅7,0⋅5703228280102471
1306893745⋅42,2⋅2004716,6⋅8664999,12627⋅625076,6⋅9,-3⋅2,182⋅8,-1⋅0,484⋅52955518410874,99783⋅1067495906,99783⋅1067495906,296⋅76473328035956,0⋅0714726739007551,3⋅569015945662384,86⋅60000000000001,0⋅5700476967766513
1306893745⋅63,2⋅2005033,6⋅8660217,12614⋅00959,6⋅4,-3⋅2,182⋅9,-1⋅0,513⋅7485970864897,99196⋅46404615373,99196⋅46404615373,298⋅02417794833707,0⋅06859548480673429,3⋅6505682964489714,86⋅8,0⋅5697626136620407
1306893745⋅84,2⋅2005342,6⋅8655434,12600⋅1316368,5⋅9,-3⋅3,182⋅9,-1⋅0,513⋅8705555342922,104253⋅91621447683,104253⋅91621447683,298⋅9783428967143,0⋅07080338170895238,3⋅676182230045516,86⋅8,0⋅5694697221484799
1306893746⋅06,2⋅2005659,6⋅8650401,12585⋅3350484,5⋅4,-3⋅4,183⋅0,-1⋅0,516⋅558472109552,107705⋅34695869141,107705⋅34695869141,301⋅3418429897986,0⋅07378639679475513,3⋅791938554630196,83⋅4,0⋅5691679504949366
1306893746⋅28,2⋅2005968,6⋅8645365,12570⋅3416096,5⋅0,-3⋅4,183⋅0,-1⋅0,516⋅7190999307284,106525⋅53490194444,106525⋅53490194444,302⋅89677539606095,0⋅07556964873595887,3⋅7533512146753307,83⋅4,0⋅568857911124858
1306893746⋅5,2⋅2006272,6⋅8640305,12555⋅0857036,4⋅5,-3⋅5,183⋅0,-1⋅0,519⋅5631156660852,104780⋅41197352545,104780⋅41197352545,304⋅19526680877283,0⋅07587385996140146,3⋅7590152731202298,83⋅60000000000001,0⋅5685398336970364
1306893746⋅72,2⋅2006569,6⋅8635243,12539⋅665755600001,4⋅1,-3⋅5,183⋅1,-1⋅0,519⋅7705446560034,109142⋅51666485936,109142⋅51666485936,302⋅4153299238393,0⋅07664523182406568,3⋅70261456637671,81⋅5,0⋅5682144071878501
1306893746⋅94,2⋅2006861,6⋅8630156,12524⋅016148800001,3⋅7,-3⋅6,183⋅1,-1⋅0,522⋅5944335803055,109930⋅92255179129,109930⋅92255179129,303⋅16679636413306,0⋅07815443677670561,3⋅811180242011246,83⋅2,0⋅5678816315972989
1306893747⋅16,2⋅2007149,6⋅8625021,12508⋅1040748,3⋅3,-3⋅6,183⋅1,-1⋅0,528⋅0042476283273,102144⋅5725667234,102144⋅5725667234,301⋅4396650909107,0⋅07821968411067677,3⋅848881694595027,82⋅80000000000001,0⋅5675418896900374
1306893747⋅38,2⋅2007434,6⋅8619838,12491⋅863916799999,3⋅0,-3⋅7,183⋅2,-1⋅0,533⋅6220127810656,109841⋅98752654399,109841⋅98752654399,301⋅1416958556284,0⋅0789387302505648,3⋅763281455156939,82⋅10000000000001,0⋅5671954111248579
1306893747⋅6,2⋅2007716,6⋅8614605,12475⋅3941,2⋅7,-3⋅7,183⋅2,-1⋅0,539⋅1506567621518,102976⋅2503272688,102976⋅2503272688,301⋅1540697460804,0⋅07645163914083566,3⋅747616728571403,85⋅2,0⋅5668402055255579
1306893748⋅04,2⋅2008266,6⋅860411,12441⋅9951488,2⋅1,-3⋅8,183⋅2,-1⋅0,540⋅8926663084865,110384⋅23794662283,110384⋅23794662283,299⋅25179285487866,0⋅0774857337728114,3⋅762619929573847,85⋅5,0⋅5664388385089348
1306893748⋅46,2⋅2008773,6⋅8594091,12409⋅7773,1⋅6,-3⋅8,183⋅2,-1⋅0,541⋅0119507512989,117257⋅21147205321,117257⋅21147205321,296⋅6661411493645,0⋅07781892150826197,3⋅6968872704155373,87⋅80000000000001,0⋅565994678403948
1306893748⋅89,2⋅2009283,6⋅8583712,12376⋅115881599999,1⋅2,-3⋅8,183⋅3,-1⋅0,547⋅9838160462904,121956⋅67391832003,121956⋅67391832003,297⋅0774989035374,0⋅0770680663037514,3⋅6331148739832977,89⋅4,0⋅5655065003637031
1306893749⋅33,2⋅2009793,6⋅8573018,12341⋅1749356,0⋅8,-4⋅0,183⋅3,-1⋅0,552⋅2305451666952,123671⋅63102808435,123671⋅63102808435,296⋅42672356456274,0⋅07521650876953373,3⋅7409202826756904,86⋅69999999999999,0⋅5649717781414809
1306893749⋅76,2⋅2010293,6⋅8562329,12306⋅0371392,0⋅5,-4⋅0,183⋅3,-1⋅0,566⋅0956462003555,122700⋅71059679969,122700⋅71059679969,295⋅781921850186,0⋅07433711325807814,3⋅706682628452421,86⋅4,0⋅5643906648431433
1306893750⋅2,2⋅2010789,6⋅8551648,12270⋅7024924,0⋅2,-4⋅0,183⋅3,-1⋅0,551⋅4398828362308,122490⋅50923328745,122490⋅50923328745,297⋅04694649224535,0⋅07162575781131637,3⋅7191510298913864,86⋅39999999999999,0⋅5637630839157591
1306893750⋅63,2⋅2011285,6⋅8540928,12235⋅105378400001,-0⋅1,-4⋅0,183⋅3,-1⋅0,567⋅9727962551536,119613⋅43791447581,119613⋅43791447581,295⋅1906699493059,0⋅07266082718021125,3⋅5903411318295917,84⋅10000000000001,0⋅5630889588063976
1306893751⋅49,2⋅2012278,6⋅8519772,12164⋅4688932,-0⋅4,-4⋅0,183⋅3,-1⋅0,559⋅6645690358747,121577⋅27859960179,121577⋅27859960179,297⋅4162353914209,0⋅07314613831533305,3⋅470789132841806,81⋅9,0⋅5622871434083225
1306893751⋅91,2⋅201277,6⋅8509522,12130⋅08569,-0⋅5,-4⋅0,183⋅3,-1⋅0,554⋅9170802628618,122294⋅76638155125,122294⋅76638155125,299⋅1955770494829,0⋅07293361566150018,3⋅481811742874411,83⋅00000000000001,0⋅5614429942394685
1306893752⋅34,2⋅2013285,6⋅8499035,12094⋅81666,-0⋅5,-4⋅0,183⋅3,-1⋅0,554⋅5171168649307,119388⋅57345639591,119388⋅57345639591,298⋅9367001483589,0⋅0752768256782519,3⋅526680767974109,82⋅9,0⋅5605549802412183
1306893753⋅2,2⋅2014341,6⋅8478241,12024⋅672300799999,-0⋅5,-4⋅0,183⋅2,-1⋅0,549⋅3381868165269,116173⋅95012072436,116173⋅95012072436,300⋅37172712318215,0⋅07533454654741839,3⋅4976183842424615,82⋅9,0⋅5595812269603786
1306893754⋅48,2⋅201599,6⋅8447548,11920⋅7352896,-0⋅5,-3⋅9,183⋅2,-1⋅0,544⋅4191008424842,110965⋅86114906867,110965⋅86114906867,301⋅8763715878791,0⋅07506734371778091,3⋅545250721539206,81⋅7,0⋅5584401289726271
1306893756⋅19,2⋅2018288,6⋅8407933,11786⋅122424399999,-0⋅5,-3⋅8,183⋅2,-1⋅0,524⋅223314025253,103059⋅11514941206,103059⋅11514941206,299⋅83262908744376,0⋅07481038291651339,3⋅55842569873823,82⋅50000000000001,0⋅5570634776165465
1306893757⋅45,2⋅202007,6⋅8379213,11688⋅1893504,-0⋅2,-3⋅8,183⋅2,-1⋅0,515⋅0296405185417,96100⋅3876884457,96100⋅3876884457,300⋅7592462495325,0⋅07694463969745445,3⋅4304245766094557,83⋅4,0⋅5555398446331694
1306893759⋅13,2⋅202254,6⋅8341711,11560⋅006931599999,-0⋅2,-3⋅6,183⋅2,-1⋅0,503⋅3504899849595,92279⋅4024521314,92279⋅4024521314,302⋅2395907484131,0⋅0780472822173176,3⋅429677304171575,85⋅7,0⋅5537991075378064
1306893763⋅79,2⋅2029807,6⋅8242576,11221⋅1617764,-0⋅2,-3⋅2,183⋅2,-1⋅0,477⋅32308571197456,84013⋅52582122585,84013⋅52582122585,302⋅0435577197562,0⋅07977434208141862,3⋅471372919451915,88⋅1,0⋅5513501792788387
1306893765⋅07,2⋅2031906,6⋅8216424,11131⋅857311599999,-0⋅2,-3⋅1,183⋅2,-1⋅0,456⋅4488767326843,79111⋅63312274059,79111⋅63312274059,301⋅16904407441916,0⋅0782845506177153,3⋅5379067053902777,87⋅90000000000002,0⋅5487759338720146
1306893766⋅33,2⋅2034013,6⋅8191092,11045⋅3743692,-0⋅2,-3⋅0,183⋅2,-1⋅0,448⋅3513959348772,72333⋅48512575566,72333⋅48512575566,301⋅62906692447626,0⋅08028499355945785,3⋅627177897880517,90⋅60000000000001,0⋅5461647133995736
