flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:sochi-adler
to:kutaisi
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894000⋅34,1⋅9373447,6⋅8881852,19008⋅5964088,0⋅7,-4⋅7,293⋅2,-1⋅0,379⋅55015133346495,18189⋅6299164415,18189⋅6299164415,297⋅77780014432375,0⋅07539734339472152,3⋅7321198964583986,86⋅8,0⋅7265174595601687
1306894000⋅97,1⋅9361963,6⋅8885309,18949⋅8693728,0⋅7,-4⋅7,293⋅2,-1⋅0,372⋅5615922019497,21029⋅202720756115,21029⋅202720756115,297⋅6886702706779,0⋅07586624850431446,3⋅7786929360773973,89⋅3,0⋅7255374289389962
1306894001⋅18,1⋅9357952,6⋅8886527,18929⋅298506,0⋅7,-4⋅7,293⋅5,-1⋅0,390⋅0221683070121,21554⋅098059600972,21554⋅098059600972,297⋅40766118491354,0⋅07755977623063781,3⋅6702907409193353,88⋅10000000000001,0⋅7245577045295475
1306894002⋅14,1⋅9340487,6⋅8891897,18839⋅3378732,0⋅7,-4⋅7,293⋅9,-1⋅0,373⋅4707279462579,29594⋅23593077486,29594⋅23593077486,297⋅7059139418546,0⋅07527985452267942,3⋅6884070104725657,88⋅39999999999999,0⋅7236498633221984
1306894002⋅56,1⋅9332862,6⋅8894278,18799⋅8365596,0⋅9,-4⋅7,294⋅1,-1⋅0,373⋅85365845231667,36800⋅39182384667,36800⋅39182384667,300⋅38768635397605,0⋅07683518024791681,3⋅7458308252146795,86⋅39999999999999,0⋅7226966262268353
1306894002⋅77,1⋅9329015,6⋅8895488,18779⋅889052399998,0⋅9,-4⋅7,294⋅2,-1⋅0,377⋅59664702545837,38658⋅128907687555,38658⋅128907687555,302⋅3484211711576,0⋅07541580408467735,3⋅665208664726108,86⋅8,0⋅7217426236021635
1306894003⋅4,1⋅9317629,6⋅8899107,18720⋅5714652,0⋅9,-4⋅7,294⋅5,-1⋅0,373⋅796753604731,42850⋅50846298637,42850⋅50846298637,301⋅74320068314864,0⋅07421213415925512,3⋅688149212644729,90⋅39999999999999,0⋅720696145036984
1306894004⋅03,1⋅9306344,6⋅8902746,18661⋅483536800002,1⋅1,-4⋅7,294⋅9,-1⋅0,371⋅7233951666795,43044⋅19879892353,43044⋅19879892353,302⋅7281519280081,0⋅07412644212408996,3⋅749262508433896,93⋅8,0⋅7197009569354968
1306894004⋅24,1⋅9302569,6⋅8903979,18641⋅667263199997,1⋅2,-4⋅7,295⋅0,-1⋅0,374⋅0866251742192,35969⋅26685521193,35969⋅26685521193,301⋅10875778920075,0⋅07391817178597929,3⋅6105280000399387,93⋅4,0⋅718704773645908
1306894004⋅87,1⋅9291332,6⋅8907697,18582⋅349675999998,1⋅2,-4⋅7,295⋅4,-1⋅0,372⋅39845057475316,33851⋅56331332029,33851⋅56331332029,300⋅35033793818593,0⋅07621157857046072,3⋅599715653058682,94⋅10000000000001,0⋅717617186156844
1306894005⋅08,1⋅9287627,6⋅8908938,18562⋅6974444,1⋅2,-4⋅7,295⋅6,-1⋅0,369⋅6943147816949,30261⋅694916827793,30261⋅694916827793,299⋅84326243075594,0⋅07702002381569638,3⋅6430937727344337,94⋅4,0⋅7165767552732045
1306894005⋅29,1⋅9283896,6⋅8910197,18542⋅8811708,1⋅2,-4⋅7,295⋅7,-1⋅0,372⋅64407081852994,24657⋅248522724512,24657⋅248522724512,300⋅04855935751345,0⋅07506771180820483,3⋅5709151636013354,91⋅10000000000001,0⋅7156271161655929
1306894005⋅5,1⋅9280227,6⋅8911444,18523⋅3273644,1⋅3,-4⋅7,295⋅9,-1⋅0,367⋅45227752363303,24832⋅890424878682,24832⋅890424878682,299⋅0950761378043,0⋅07521741056471105,3⋅590811700933125,89⋅7,0⋅7146798501988388
1306894005⋅71,1⋅9276461,6⋅8912733,18503⋅2486236,1⋅4,-4⋅7,296⋅0,-1⋅0,377⋅1223889526885,22595⋅132785175585,22595⋅132785175585,299⋅75223183180793,0⋅07571144747215929,3⋅5414103720039694,86⋅5,0⋅7138956419748669
1306894006⋅35,1⋅9265241,6⋅8916631,18443⋅078018,1⋅4,-4⋅7,296⋅5,-1⋅0,370⋅6320419231318,22344⋅131590683122,22344⋅131590683122,297⋅15052708636495,0⋅07267998576142648,3⋅449346272588526,87⋅8,0⋅713063205404438
1306894006⋅56,1⋅9261533,6⋅891794,18423⋅0977024,1⋅5,-4⋅7,296⋅7,-1⋅0,374⋅44235701425816,23456⋅85835079125,23456⋅85835079125,295⋅6453411419213,0⋅07343438695202519,3⋅506003295179057,86⋅60000000000001,0⋅7122306922810787
1306894006⋅78,1⋅9257854,6⋅8919251,18403⋅215812000002,1⋅6,-4⋅7,296⋅9,-1⋅0,356⋅72000095443934,25124⋅446230496338,25124⋅446230496338,294⋅8700638667574,0⋅07502729454407538,3⋅4579122711154935,86⋅3,0⋅7114901957806411
1306894006⋅99,1⋅9254185,6⋅8920569,18383⋅3339216,1⋅6,-4⋅7,297⋅1,-1⋅0,372⋅5867384487727,23347⋅47851515073,23347⋅47851515073,296⋅2464187931936,0⋅07532554714413292,3⋅3788642466191194,84⋅2,0⋅7108411800326099
1306894007⋅2,1⋅9250545,6⋅8921888,18363⋅5504564,1⋅7,-4⋅7,297⋅3,-1⋅0,370⋅38821655262655,24592⋅50967695539,24592⋅50967695539,297⋅3070676285333,0⋅0767104542910913,3⋅516564694625546,85⋅5,0⋅7101922408375091
1306894008⋅89,1⋅9221841,6⋅8932794,18205⋅1186928,2⋅8,-4⋅7,299⋅5,-1⋅0,368⋅0313280284997,23276⋅010514703146,23276⋅010514703146,297⋅74602236301234,0⋅07584519770160902,3⋅4525066951965377,85⋅10000000000001,0⋅7093120352382091
1306894009⋅11,1⋅9218208,6⋅8934258,18184⋅6462512,3⋅3,-4⋅7,299⋅9,-1⋅0,364⋅3145573026542,20866⋅045049482564,20866⋅045049482564,298⋅3270405982686,0⋅07781053698628528,3⋅370333704401715,84⋅7,0⋅7084299158156369
1306894009⋅33,1⋅9214595,6⋅8935737,18164⋅173809599997,3⋅6,-4⋅7,300⋅4,-1⋅0,364⋅28101671042316,20368⋅04777661001,20368⋅04777661001,296⋅31322441091413,0⋅07652194385063908,3⋅3912528686780443,88⋅0,0⋅7075462653344471
1306894009⋅54,1⋅9210984,6⋅8937239,18143⋅6029428,3⋅3,-4⋅7,300⋅6,-1⋅0,381⋅9203160022438,18580⋅5323515444,18580⋅5323515444,296⋅71608478594885,0⋅0747284803750778,3⋅4619439076842973,89⋅0,0⋅7066602417123998
1306894009⋅75,1⋅9207636,6⋅893865,18124⋅4428372,1⋅3,-4⋅9,301⋅0,-1⋅0,357⋅6628617624114,19941⋅754973053976,19941⋅754973053976,296⋅3193891035217,0⋅0756484957217787,3⋅5140930869495763,89⋅9,0⋅7057763615724173
1306894010⋅38,1⋅9197356,6⋅8943012,18065⋅486142399997,13⋅4,-4⋅2,301⋅1,-1⋅0,365⋅8949747357696,16171⋅75479972744,16171⋅75479972744,297⋅3525541681214,0⋅07868471195406289,3⋅5781449411016744,92⋅2,0⋅7048953138908773
1306894010⋅59,1⋅9193878,6⋅8944504,18045⋅571443599998,16⋅7,-4⋅1,301⋅4,-1⋅0,372⋅26495304604293,15582⋅779590085493,15582⋅779590085493,296⋅944470088484,0⋅07873080059058672,3⋅5241175730498275,90⋅60000000000001,0⋅7040144193151993
1306894010⋅8,1⋅9190413,6⋅8946006,18025⋅722361599997,8⋅7,-5⋅1,301⋅6,-1⋅0,372⋅0628798690618,14368⋅64332398588,14368⋅64332398588,298⋅80385144441766,0⋅0753005953450558,3⋅466663279677656,87⋅60000000000001,0⋅7031336012924521
1306894011⋅01,1⋅9187152,6⋅8947427,18006⋅9231484,2⋅3,-5⋅2,301⋅6,-1⋅0,352⋅5723139943517,13341⋅142702964718,13341⋅142702964718,299⋅0510966435616,0⋅07558301724807169,3⋅4868026760031983,86⋅80000000000001,0⋅7022553095164241
1306894011⋅43,1⋅9180347,6⋅8950409,17967⋅487451599998,18⋅9,-3⋅7,301⋅9,-1⋅0,367⋅2538445500276,10478⋅847001563052,10478⋅847001563052,299⋅4312362222631,0⋅07391136575864093,3⋅451048351882085,87⋅0,0⋅7013311625347969
1306894011⋅64,1⋅9176942,6⋅8951924,17947⋅83522,32⋅8,-1⋅2,302⋅4,-1⋅0,369⋅21012433708796,12695⋅571394891913,12695⋅571394891913,300⋅07740791169084,0⋅07347263530742534,3⋅4810699413533044,89⋅7,0⋅7007308344508073
1306894012⋅91,1⋅9157481,6⋅8961462,17836⋅647552399998,45⋅3,-0⋅2,307⋅0,-1⋅0,361⋅7163933379662,11993⋅719608217303,11993⋅719608217303,298⋅8055771775899,0⋅07044596742763078,3⋅5290528281244966,89⋅89999999999999,0⋅6999188375129246
1306894013⋅12,1⋅9154363,6⋅896315,17818⋅4388904,48⋅5,0⋅9,308⋅0,-1⋅0,364⋅69840700426835,10716⋅612839864505,10716⋅612839864505,300⋅3422650022472,0⋅07054967732021132,3⋅514352730098261,87⋅0,0⋅6991121227272729
1306894013⋅33,1⋅9151197,6⋅896493,17799⋅869336,49⋅8,0⋅7,309⋅2,-1⋅0,375⋅3923696306481,9954⋅21143434712,9954⋅21143434712,300⋅4449818104483,0⋅07134930342239264,3⋅4806797391710926,88⋅5,0⋅6983100776704049
1306894013⋅55,1⋅9148187,6⋅8966687,17782⋅0215664,49⋅6,-0⋅3,310⋅1,-1⋅0,349⋅386648755646,10070⋅686508589144,10070⋅686508589144,300⋅50366704322823,0⋅07131091995661096,3⋅5601965345222433,88⋅0,0⋅6975110947307723
1306894013⋅76,1⋅9145225,6⋅8968475,17764⋅1737968,48⋅8,-1⋅1,311⋅1,-1⋅0,364⋅18472773265756,6757⋅693315499167,6757⋅693315499167,300⋅31097138149653,0⋅06865218826741139,3⋅4781975684451534,84⋅39999999999999,0⋅6968080326135371
1306894014⋅39,1⋅9136601,6⋅8974022,17710⋅0727452,51⋅1,0⋅5,313⋅9,-1⋅0,365⋅0176715529485,9784⋅98689664301,9784⋅98689664301,302⋅7433758977697,0⋅06956743166167169,3⋅473040961979826,86⋅5,0⋅6960252023423209
1306894014⋅61,1⋅9133818,6⋅8975943,17691⋅995316800003,52⋅1,0⋅8,315⋅0,-1⋅0,351⋅5820980292646,12046⋅656215336903,12046⋅656215336903,302⋅6921437689297,0⋅07278740387302224,3⋅5974581836590622,87⋅8,0⋅6952465059293725
1306894014⋅82,1⋅9131046,6⋅8977933,17673⋅6882296,52⋅3,0⋅6,316⋅2,-1⋅0,372⋅81722749022987,10685⋅68330017061,10685⋅68330017061,300⋅1934298928702,0⋅0715167726957136,3⋅615534307563178,87⋅3,0⋅6944689578103875
1306894015⋅03,1⋅9128497,6⋅8979831,17656⋅463819599998,52⋅1,0⋅2,317⋅2,-1⋅0,352⋅19945794657303,11063⋅265678681533,11063⋅265678681533,300⋅08730014078844,0⋅07331013210414895,3⋅5470357240065225,87⋅30000000000001,0⋅6937432360256105
1306894015⋅24,1⋅9125919,6⋅8981823,17638⋅6488584,52⋅0,0⋅0,318⋅3,-1⋅0,363⋅0714073033613,10062⋅175442127696,10062⋅175442127696,298⋅50554629315235,0⋅07331139325484701,3⋅619656249137639,87⋅9,0⋅6930218012049632
1306894015⋅66,1⋅9120891,6⋅8985924,17602⋅559618400002,52⋅2,0⋅4,320⋅4,-1⋅0,365⋅7046650416765,9869⋅607418653413,9869⋅607418653413,298⋅23267094246245,0⋅0737218710654033,3⋅5574584507726996,86⋅9,0⋅6924755960431083
1306894016⋅95,1⋅9107281,6⋅8998901,17493⋅766964000002,52⋅1,0⋅4,327⋅0,-1⋅0,358⋅66584231122783,9975⋅67814593135,9975⋅67814593135,296⋅5367689399358,0⋅07692277846532393,3⋅658481658411669,86⋅9,0⋅6917180282390838
1306894017⋅37,1⋅9103283,6⋅9003399,17457⋅5464904,52⋅1,0⋅4,329⋅2,-1⋅0,364⋅49389082149895,8307⋅211372244388,8307⋅211372244388,295⋅31226159337837,0⋅07830799307091328,3⋅6165689090890196,86⋅30000000000001,0⋅6909192749582439
1306894017⋅58,1⋅9101495,6⋅9005544,17440⋅5189308,51⋅9,0⋅4,330⋅4,-1⋅0,345⋅5432359412739,9284⋅07465909077,9284⋅07465909077,296⋅4293106492696,0⋅08017696494986057,3⋅4807956438431042,89⋅70000000000002,0⋅6901224355006761
1306894017⋅79,1⋅9099649,6⋅9007857,17422⋅2774604,51⋅7,0⋅4,331⋅4,-1⋅0,365⋅9208665312271,9479⋅110112404813,9479⋅110112404813,296⋅3783054146486,0⋅08099985776301039,3⋅588462603013116,92⋅50000000000001,0⋅6893246774079376
1306894018⋅0,1⋅9097889,6⋅9010166,17404⋅2328404,51⋅6,0⋅4,332⋅5,-1⋅0,362⋅8935536899294,10017⋅231623166705,10017⋅231623166705,294⋅10724526866164,0⋅07847347421354373,3⋅6423117426455223,90⋅60000000000001,0⋅6886110509862404
1306894018⋅22,1⋅9096205,6⋅9012482,17386⋅2866456,51⋅4,0⋅4,333⋅7,-1⋅0,346⋅6191698751393,13838⋅646324216845,13838⋅646324216845,292⋅7746727518864,0⋅07729605935964845,3⋅576549296401728,92⋅5,0⋅6878977307762666
1306894019⋅48,1⋅908756,6⋅9026549,17279⋅4953036,50⋅3,0⋅7,340⋅0,-1⋅0,357⋅1481529792196,15889⋅521616839316,15889⋅521616839316,293⋅5003161117904,0⋅07631056448949304,3⋅5906295984177143,94⋅9,0⋅6869779473116998
1306894019⋅69,1⋅9086345,6⋅9028944,17261⋅6803424,50⋅3,0⋅8,341⋅0,-1⋅0,357⋅42296972769947,18800⋅43610226732,18800⋅43610226732,291⋅70185474682506,0⋅07660061490357896,3⋅581365959360816,93⋅39999999999999,0⋅686056785894377
1306894020⋅95,1⋅908049,6⋅9043441,17155⋅9060608,50⋅3,0⋅8,347⋅4,-1⋅0,355⋅1140765500999,20135⋅872617667057,20135⋅872617667057,293⋅82269578411365,0⋅07587374801233104,3⋅4869961236329035,90⋅3,0⋅684930386069355
1306894021⋅37,1⋅9079056,6⋅9048324,17120⋅735456,34⋅8,-2⋅8,349⋅1,-1⋅0,354⋅23708137602557,24803⋅4159901247,24803⋅4159901247,294⋅91459316395935,0⋅07539917805591019,3⋅5812464658192105,91⋅4,0⋅6838061297263978
1306894021⋅58,1⋅90784,6⋅905079,17102⋅8220696,26⋅4,-4⋅9,349⋅5,-1⋅0,356⋅48800944288473,26342⋅18710058966,26342⋅18710058966,296⋅83445309900424,0⋅07216327477511532,3⋅5711433131332533,92⋅0,0⋅6828939250019884
1306894021⋅8,1⋅9077767,6⋅905327,17084⋅482174,27⋅5,-4⋅2,349⋅9,-1⋅0,344⋅3689031573565,23930⋅588437820563,23930⋅588437820563,295⋅95063343173945,0⋅07296681364544047,3⋅614043048142484,91⋅60000000000001,0⋅6820234416249106
1306894022⋅01,1⋅9077165,6⋅9055742,17066⋅043853199997,28⋅1,-3⋅3,350⋅4,-1⋅0,357⋅1257606773767,28586⋅00627034159,28586⋅00627034159,293⋅98129643379565,0⋅07118860499382253,3⋅6868281694787783,88⋅60000000000001,0⋅6811496664718046
1306894022⋅22,1⋅9076591,6⋅9058231,17047⋅4742988,19⋅2,-4⋅6,350⋅8,-1⋅0,358⋅7148468639843,26358⋅028010789818,26358⋅028010789818,294⋅1220360614102,0⋅07094045878972198,3⋅646713849516812,88⋅80000000000001,0⋅68027512578939
1306894022⋅86,1⋅907494,6⋅9065716,16990⋅7485752,-21⋅2,-2⋅4,350⋅6,-1⋅0,354⋅6882214183154,24370⋅02412022831,24370⋅02412022831,295⋅4056945826399,0⋅0724242144850016,3⋅6795117932307373,91⋅20000000000002,0⋅6793103292014636
1306894023⋅07,1⋅9074362,6⋅9068236,16971⋅818128400002,-24⋅1,-2⋅2,350⋅1,-1⋅0,362⋅7445770233754,26735⋅178496502675,26735⋅178496502675,295⋅14235079977396,0⋅0708949557778601,3⋅6639139872009374,88⋅7,0⋅6783432360256105
1306894023⋅28,1⋅9073797,6⋅9070605,16954⋅232826,-24⋅7,-2⋅5,349⋅7,-1⋅0,344⋅0781613977464,24430⋅898329043088,24430⋅898329043088,294⋅53370741419303,0⋅07398703095456202,3⋅7305768243753152,87⋅8,0⋅67758429026883
1306894023⋅49,1⋅9073174,6⋅9073113,16935⋅6632716,-26⋅1,-2⋅4,349⋅2,-1⋅0,361⋅5249976592418,25851⋅078839046786,25851⋅078839046786,294⋅7801597540666,0⋅0715646645587038,3⋅7154805168084124,86⋅7,0⋅6768235837946395
1306894023⋅7,1⋅9072544,6⋅907555,16917⋅7498852,-29⋅5,-1⋅8,348⋅7,-1⋅0,352⋅94286630456367,26477⋅76601253584,26477⋅76601253584,292⋅7199029830981,0⋅07225869427813118,3⋅792670901562857,88⋅4,0⋅6762678860693552
1306894024⋅97,1⋅9067875,6⋅9090336,16811⋅877178400002,-42⋅8,-0⋅5,344⋅0,-1⋅0,355⋅28285582719457,29050⋅362946609195,29050⋅362946609195,291⋅35495154342516,0⋅07303455733447857,3⋅7581706303202447,87⋅4,0⋅6755472167780167
1306894025⋅4,1⋅9065912,6⋅9095295,16776⋅509723199997,-45⋅4,0⋅2,342⋅1,-1⋅0,355⋅2526120446765,32480⋅1623183847,32480⋅1623183847,290⋅61216576521844,0⋅07331264425196679,3⋅675146809658946,86⋅9,0⋅6747858213274478
1306894025⋅61,1⋅9064921,6⋅9097603,16759⋅9742896,-46⋅4,0⋅3,341⋅2,-1⋅0,342⋅4333381458439,36439⋅202669613995,36439⋅202669613995,291⋅89644914001616,0⋅0700434272341463,3⋅711694614647073,87⋅80000000000001,0⋅6740286362880777
1306894025⋅82,1⋅906384,6⋅9099987,16742⋅8483048,-47⋅0,0⋅2,340⋅2,-1⋅0,353⋅07752354940374,40119⋅32086580058,40119⋅32086580058,294⋅12016396903334,0⋅07121307299911674,3⋅7593575303239826,89⋅10000000000001,0⋅6732745133659431
1306894026⋅03,1⋅9062688,6⋅9102402,16725⋅394236,-47⋅3,0⋅1,339⋅3,-1⋅0,358⋅09839596448336,43079⋅80861592212,43079⋅80861592212,295⋅8660699306836,0⋅07256152211595464,3⋅7643174227765073,87⋅30000000000001,0⋅6725229932434583
1306894026⋅24,1⋅9061534,6⋅91047,16708⋅661952000002,-47⋅6,0⋅0,338⋅2,-1⋅0,344⋅5917060356014,43153⋅32939024185,43153⋅32939024185,296⋅09425354385445,0⋅07207889612888868,3⋅756118032921774,87⋅0,0⋅6718647911437208
1306894026⋅87,1⋅9057678,6⋅9111685,16656⋅988722000002,-48⋅7,0⋅3,335⋅3,-1⋅0,351⋅20275573961356,44093⋅31463329944,44093⋅31463329944,295⋅54733662422547,0⋅07387286559632929,3⋅837157941616023,88⋅9,0⋅6711301892189614
1306894027⋅08,1⋅9056342,6⋅9113892,16640⋅3548632,-49⋅0,0⋅3,334⋅3,-1⋅0,338⋅5513663895701,45473⋅52384512555,45473⋅52384512555,297⋅34064891551486,0⋅07243593537003043,3⋅845965285850145,86⋅9,0⋅6703978073291975
1306894027⋅29,1⋅905487,6⋅9116219,16622⋅6383272,-49⋅1,0⋅3,333⋅3,-1⋅0,355⋅9231420731043,44621⋅71594216588,44621⋅71594216588,298⋅05853860443216,0⋅07503114367502235,3⋅920298413715014,89⋅0,0⋅6696674158156367
1306894027⋅51,1⋅905336,6⋅9118501,16605⋅0858332,-49⋅2,0⋅3,332⋅2,-1⋅0,338⋅19231721450996,45782⋅18467860987,45782⋅18467860987,299⋅244541569614,0⋅07597095849268196,3⋅9103393710323,90⋅2,0⋅6689378663843156
1306894027⋅73,1⋅9051793,6⋅9120769,16587⋅467722399997,-49⋅3,0⋅3,331⋅2,-1⋅0,338⋅366353077761,48141⋅39571077812,48141⋅39571077812,298⋅8430191270132,0⋅0770082648400813,3⋅853931159337548,90⋅60000000000001,0⋅6684142443370716
1306894028⋅4,1⋅9046618,6⋅9127637,16532⋅7105028,-49⋅5,0⋅3,327⋅8,-1⋅0,340⋅90342075754853,48142⋅113870521614,48142⋅113870521614,300⋅2585394285985,0⋅07978685871320147,3⋅884520844688337,93⋅89999999999999,0⋅6678453795076753
1306894028⋅61,1⋅9044869,6⋅9129773,16515⋅2236256,-49⋅1,0⋅2,326⋅9,-1⋅0,343⋅5348164321327,48366⋅08469220674,48366⋅08469220674,301⋅26889442639055,0⋅08179753957826177,3⋅844081819161985,92⋅8,0⋅6672742946432833
1306894028⋅82,1⋅9043117,6⋅9131832,16498⋅1304492,-48⋅6,-0⋅1,325⋅8,-1⋅0,334⋅93282340071517,46836⋅57762690566,46836⋅57762690566,300⋅23123099348487,0⋅0798183306199234,3⋅8529171953187435,94⋅5,0⋅6667032863318222
1306894029⋅03,1⋅9041291,6⋅9133903,16480⋅643572,-48⋅4,0⋅0,324⋅9,-1⋅0,339⋅1675364712177,45895⋅553439508585,45895⋅553439508585,299⋅66876592361996,0⋅08080230290720403,3⋅8088802030083806,94⋅10000000000002,0⋅6661322014674304
1306894029⋅24,1⋅9039494,6⋅9135868,16463⋅8456712,-48⋅6,0⋅3,323⋅8,-1⋅0,326⋅81311988384664,44000⋅40634800534,44000⋅40634800534,300⋅5388336635474,0⋅07971827246872913,3⋅796915834287321,92⋅80000000000003,0⋅6655609634971766
1306894029⋅88,1⋅9033578,6⋅9141875,16410⋅9913388,-48⋅9,0⋅6,320⋅6,-1⋅0,332⋅8987614378946,43807⋅376749706295,43807⋅376749706295,301⋅9205542310888,0⋅08028902330261645,3⋅757284128047361,92⋅40000000000002,0⋅664986969621411
1306894030⋅09,1⋅9031603,6⋅9143738,16394⋅1278212,-48⋅7,0⋅5,319⋅6,-1⋅0,322⋅90094167829045,46100⋅03182471133,46100⋅03182471133,301⋅5992435913321,0⋅07866505657193203,3⋅640630748898183,95⋅2,0⋅6644124398751293
1306894030⋅3,1⋅9029551,6⋅9145604,16376⋅936219599998,-48⋅3,0⋅3,318⋅6,-1⋅0,326⋅7127711951381,45045⋅798732618045,45045⋅798732618045,302⋅95448084478335,0⋅07888409598822524,3⋅6976984525484213,96⋅9,0⋅6638391349757417
1306894030⋅73,1⋅9025288,6⋅9149292,16342⋅028082,-45⋅0,-1⋅6,316⋅7,-1⋅0,321⋅27552350749056,46098⋅75918131904,46098⋅75918131904,302⋅8533877197941,0⋅07650518823815154,3⋅708988576649232,94⋅39999999999999,0⋅6632253335759168
1306894032⋅0,1⋅9011974,6⋅915981,16232⋅7433016,-23⋅5,-1⋅6,313⋅4,-1⋅0,321⋅0841187925188,45833⋅15549122982,45833⋅15549122982,304⋅14468883386803,0⋅07556334090289814,3⋅734663266196281,95⋅0,0⋅6623976432872029
1306894032⋅44,1⋅9007174,6⋅9163385,16193⋅2747964,-17⋅0,-1⋅6,312⋅7,-1⋅0,322⋅6797825822481,43362⋅735975571624,43362⋅735975571624,304⋅20811652096495,0⋅07325774877268637,3⋅7727857551345916,92⋅8,0⋅6616056266642807
1306894032⋅65,1⋅900484,6⋅9165096,16174⋅2459244,-17⋅8,-3⋅6,312⋅5,-1⋅0,325⋅20431399946636,39598⋅830110564915,39598⋅830110564915,303⋅752727706802,0⋅07274445457210421,3⋅7616470277908935,92⋅8,0⋅6608100120536071
1306894032⋅87,1⋅9002434,6⋅9166843,16154⋅85616,-24⋅0,-2⋅4,312⋅1,-1⋅0,318⋅9057600810403,35147⋅32962499797,35147⋅32962499797,302⋅13125061554405,0⋅07235005531275741,3⋅6618891672842375,92⋅69999999999999,0⋅6600090387377716
1306894033⋅08,1⋅9000083,6⋅9168522,16136⋅319414000001,-32⋅2,-0⋅6,311⋅4,-1⋅0,322⋅7098096344515,30565⋅710816770603,30565⋅710816770603,301⋅85114040386156,0⋅07013649157830087,3⋅710024018729793,93⋅1,0⋅659205615728148
1306894033⋅29,1⋅8997715,6⋅9170174,16118⋅2419856,-37⋅8,0⋅4,310⋅7,-1⋅0,320⋅89147549561187,27545⋅156837685936,27545⋅156837685936,299⋅3217597485116,0⋅07069633862116609,3⋅7279922319123906,93⋅0,0⋅6583992071542195
1306894033⋅71,1⋅8992808,6⋅9173445,16082⋅4808296,-39⋅8,-1⋅1,308⋅9,-1⋅0,323⋅31733083899104,24697⋅21116348939,24697⋅21116348939,299⋅4886491122698,0⋅06746983418586226,3⋅786495011438521,91⋅89999999999999,0⋅6576326826572817
1306894034⋅98,1⋅8977391,6⋅9182586,15977⋅2642908,-47⋅7,0⋅2,303⋅5,-1⋅0,317⋅05752033166283,24056⋅21733334251,24056⋅21733334251,299⋅41231590805927,0⋅06721482838463108,3⋅8379309985173196,90⋅6,0⋅6566600011174742
1306894035⋅19,1⋅8974706,6⋅9183995,15959⋅974264,-47⋅7,-0⋅2,302⋅5,-1⋅0,315⋅5884900323008,23750⋅618168457444,23750⋅618168457444,296⋅8190060319395,0⋅06732876742765784,3⋅7420621599788566,87⋅99999999999999,0⋅6556870899188739
1306894036⋅47,1⋅895789,6⋅9191702,15855⋅315467999999,-50⋅4,0⋅3,296⋅3,-1⋅0,308⋅22940220194215,26425⋅783723387332,26425⋅783723387332,296⋅60947096549256,0⋅06774514475795922,3⋅7158387042693444,88⋅89999999999999,0⋅6545514271892152
1306894036⋅69,1⋅8954918,6⋅9192871,15837⋅369273199998,-50⋅5,0⋅2,295⋅2,-1⋅0,301⋅7045605363063,28933⋅37337595508,28933⋅37337595508,295⋅89708092834945,0⋅06643624288759324,3⋅717225365758487,88⋅19999999999999,0⋅6536288878191364
1306894037⋅55,1⋅8943057,6⋅9197006,15766⋅962446800002,-51⋅3,0⋅2,290⋅7,-1⋅0,297⋅8796608870365,33419⋅43910989001,33419⋅43910989001,293⋅26149548515684,0⋅06838490811675214,3⋅70645433858518,89⋅80000000000001,0⋅6526341590352345
1306894037⋅77,1⋅8939959,6⋅919795,15748⋅85221,-51⋅3,0⋅2,289⋅6,-1⋅0,294⋅49355744667173,37535⋅759453158,37535⋅759453158,291⋅6532314932377,0⋅06799919638681631,3⋅7397835718424104,91⋅40000000000002,0⋅651641573733397
1306894038⋅2,1⋅8933837,6⋅9199657,15713⋅3207128,-51⋅3,0⋅2,287⋅3,-1⋅0,292⋅5121472842227,40207⋅87641375898,40207⋅87641375898,293⋅9091998588298,0⋅06974466844937477,3⋅7385430895049323,89⋅80000000000001,0⋅650611324389565
1306894039⋅04,1⋅8921723,6⋅9202451,15643⋅5044376,-33⋅4,-3⋅9,283⋅4,-1⋅0,287⋅24379368204694,40272⋅2181494671,40272⋅2181494671,292⋅96942528815185,0⋅0720805343784596,3⋅711881465193818,90⋅00000000000001,0⋅6494614228147618
1306894039⋅48,1⋅8915325,6⋅9203734,15605⋅5779272,4⋅9,-6⋅9,283⋅0,-1⋅0,284⋅61663620927703,38403⋅54151081521,38403⋅54151081521,294⋅3392124565667,0⋅07255414336734729,3⋅651138004002549,90⋅10000000000001,0⋅6482652067167741
1306894039⋅69,1⋅8912208,6⋅9204357,15586⋅385013199999,14⋅4,-5⋅4,283⋅2,-1⋅0,290⋅6864146567377,34659⋅63612947799,34659⋅63612947799,295⋅23790293395564,0⋅0757022846315835,3⋅52022444352107,90⋅40000000000002,0⋅6471076498488826
1306894039⋅9,1⋅890925,6⋅9204957,15568⋅0123092,18⋅4,-4⋅2,283⋅4,-1⋅0,277⋅24872812976326,30319⋅18023326488,30319⋅18023326488,294⋅721528902259,0⋅07693743963472859,3⋅5965113799409036,91⋅60000000000001,0⋅64615272858904
