flight id:901
flight code:F-15C
origin:US
date:2011-06-01
from:novorossiysk
to:maykop-khanskaya
motor(s):2
mass aircraft:29498
mass fuel:29498
lift coef:1.408162940600709
drag coef:0.016385370250972982

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894592⋅11,8⋅480946,5⋅2334664,3476⋅3124472,-54⋅4,8⋅8,213⋅5,-1⋅0,234⋅00433833231943,21318⋅315610267702,21318⋅315610267702,302⋅117332837327,0⋅07978781398023792,3⋅6013440251770192,84⋅1,0⋅4226399347991026
1306894592⋅95,8⋅4804756,5⋅2328097,3469⋅5539168,-54⋅4,8⋅8,206⋅9,-1⋅0,240⋅48010458455065,23284⋅76067621247,23284⋅76067621247,300⋅89299702667915,0⋅07851351628337255,3⋅580320885735335,84⋅1,0⋅4225244164263992
1306894593⋅16,8⋅4803742,5⋅2326383,3467⋅9791136,-54⋅4,8⋅8,205⋅2,-1⋅0,243⋅03740264679863,26127⋅981619270773,26127⋅981619270773,299⋅54389697119535,0⋅07907469468095332,3⋅558337246469758,85⋅0,0⋅4224174719819548
1306894593⋅37,8⋅4802805,5⋅2324662,3466⋅4699272,-54⋅4,9⋅0,203⋅7,-1⋅0,241⋅92504037696722,30086⋅596391771043,30086⋅596391771043,299⋅42536004271096,0⋅08029605615440301,3⋅449628581168173,85⋅3,0⋅42231313033716034
1306894594⋅21,8⋅4799726,5⋅2317503,3460⋅8596907999995,-54⋅4,9⋅0,197⋅2,-1⋅0,245⋅4568919964585,30386⋅931254052888,30386⋅931254052888,299⋅41240599192594,0⋅08264106187556325,3⋅367981004389171,84⋅3,0⋅42220151616393203
1306894594⋅42,8⋅479915,5⋅2315712,3459⋅5801632000002,-54⋅4,9⋅0,195⋅5,-1⋅0,241⋅9085628412673,28557⋅48131811392,28557⋅48131811392,297⋅8959072508689,0⋅07965931159490337,3⋅234512663831298,84⋅39999999999999,0⋅4220928110020772
1306894594⋅84,8⋅4798192,5⋅2312019,3457⋅1523416,-54⋅4,9⋅0,192⋅2,-1⋅0,247⋅0498800838782,26393⋅730834628837,26393⋅730834628837,297⋅1532107572612,0⋅07912389768555592,3⋅221356144577573,84⋅49999999999999,0⋅4219899238629696
1306894596⋅11,8⋅4797096,5⋅2300648,3450⋅787512,-54⋅4,9⋅0,182⋅5,-1⋅0,248⋅5709636507957,23612⋅332247534487,23612⋅332247534487,295⋅54201071761196,0⋅07798478426057072,3⋅335650070893483,82⋅69999999999999,0⋅4218776207133632
1306894596⋅53,8⋅4797336,5⋅2296836,3448⋅98305,-54⋅4,9⋅0,179⋅2,-1⋅0,252⋅0334733321648,19926⋅11875106911,19926⋅11875106911,295⋅69954969440425,0⋅07799517816612468,3⋅314156610658898,80⋅5,0⋅421800838123687
1306894596⋅74,8⋅4797577,5⋅229488,3448⋅1300316,-54⋅4,9⋅0,177⋅5,-1⋅0,258⋅80092406339895,19366⋅608754223653,19366⋅608754223653,295⋅36597705769356,0⋅07465233904108036,3⋅297268547848964,80⋅80000000000001,0⋅42172665833366074
1306894596⋅95,8⋅4797885,5⋅2292991,3447⋅34263,-54⋅4,9⋅0,176⋅0,-1⋅0,251⋅5271056825618,19112⋅55778580802,19112⋅55778580802,295⋅1708631840074,0⋅07313238540683144,3⋅364483578761777,79⋅7,0⋅42165906209569054
1306894597⋅58,8⋅4799261,5⋅2287335,3445⋅1116588,-54⋅4,9⋅0,171⋅1,-1⋅0,253⋅1398921326912,17929⋅78914585686,17929⋅78914585686,296⋅8020682584481,0⋅07254518009631437,3⋅435652471479566,79⋅9,0⋅4216020301621822
1306894597⋅79,8⋅4799856,5⋅2285497,3444⋅4554907999996,-54⋅4,9⋅0,169⋅5,-1⋅0,249⋅9070822015564,17142⋅98936521162,17142⋅98936521162,298⋅7175178583094,0⋅07243186245756102,3⋅4558186802797657,80⋅7,0⋅4215471417107387
1306894598⋅0,8⋅480055,5⋅2283599,3443⋅7993228,-54⋅4,9⋅0,167⋅8,-1⋅0,258⋅9858376059131,15342⋅363186407647,15342⋅363186407647,299⋅68346083864003,0⋅0710729025910126,3⋅5285846166078976,80⋅7,0⋅42149424363549803
1306894598⋅22,8⋅4801324,5⋅2281704,3443⋅1759632,-54⋅4,9⋅0,166⋅1,-1⋅0,249⋅9468066498101,13956⋅251347003765,13956⋅251347003765,299⋅5847290746881,0⋅07030244746901726,3⋅516800998595276,79⋅7,0⋅4214529816057518
1306894598⋅43,8⋅4802174,5⋅2279823,3442⋅585412,-54⋅4,9⋅6,164⋅6,-1⋅0,260⋅99847952212923,11298⋅099268217551,11298⋅099268217551,301⋅09898519044026,0⋅07112292082365788,3⋅5375824060947023,79⋅7,0⋅4214133271875539
1306894598⋅85,8⋅4804039,5⋅2276221,3441⋅5027348,-54⋅4,9⋅6,161⋅4,-1⋅0,254⋅1981545125843,11416⋅179811021375,11416⋅179811021375,301⋅6672278857224,0⋅07176741167725775,3⋅5808258006187224,82⋅89999999999999,0⋅4213768114395225
1306894599⋅69,8⋅4808632,5⋅2269196,3439⋅6654644,-54⋅4,9⋅6,154⋅9,-1⋅0,256⋅4404946714187,11547⋅758211360038,11547⋅758211360038,300⋅80375456410866,0⋅07405007002065277,3⋅567844763108263,84⋅69999999999999,0⋅42135085999595295
1306894599⋅9,8⋅4809992,5⋅2267444,3439⋅2717635999998,-54⋅4,9⋅7,153⋅2,-1⋅0,264⋅0458606378876,11244⋅518867827099,11244⋅518867827099,299⋅21675539684554,0⋅072512175024956,3⋅639586981077798,85⋅9,0⋅4213282003284115
1306894600⋅33,8⋅4812879,5⋅2264067,3438⋅5499787999997,-54⋅4,9⋅7,150⋅0,-1⋅0,255⋅50355696778527,12478⋅16860576352,12478⋅16860576352,298⋅66059615306136,0⋅07374108521189068,3⋅5327313888316416,84⋅7,0⋅4213058468725935
1306894601⋅19,8⋅4819519,5⋅22576,3437⋅336068,-54⋅4,9⋅7,143⋅4,-1⋅0,258⋅44248723695154,11964⋅012201993437,11964⋅012201993437,299⋅8449531721182,0⋅07276328618530738,3⋅553010129312475,87⋅30000000000001,0⋅421282498228674
1306894601⋅4,8⋅4821286,5⋅225611,3437⋅0736007999994,-54⋅4,9⋅7,141⋅8,-1⋅0,257⋅0783325201027,10628⋅074703098206,10628⋅074703098206,297⋅943741289625,0⋅07400181804874734,3⋅540172775158636,90⋅4,0⋅42126374276060746
1306894601⋅82,8⋅4825019,5⋅2253212,3436⋅6470916,-54⋅4,9⋅7,138⋅5,-1⋅0,259⋅3555525052658,10041⋅26959923198,10041⋅26959923198,295⋅9631761334651,0⋅07311624700763664,3⋅528730246455272,90⋅10000000000002,0⋅4212455231630571
1306894602⋅67,8⋅483322,5⋅2247819,3435⋅9581152,-54⋅4,9⋅7,132⋅1,-1⋅0,258⋅38542760767785,9663⋅287813994328,9663⋅287813994328,294⋅8701775835645,0⋅07587956778939339,3⋅5733645039330226,89⋅7,0⋅4212272270125759
1306894603⋅09,8⋅4837616,5⋅2245375,3435⋅6956480000003,-54⋅4,9⋅7,128⋅9,-1⋅0,260⋅4258670019561,8825⋅46004397178,8825⋅46004397178,293⋅59646460850433,0⋅07454385828236976,3⋅667249082164043,90⋅30000000000001,0⋅4212097729443344
1306894603⋅3,8⋅4839902,5⋅2244209,3435⋅5972228,-54⋅4,9⋅7,127⋅3,-1⋅0,262⋅0346780397007,9121⋅271960332899,9121⋅271960332899,291⋅2391124745973,0⋅07422021119111276,3⋅680800357116539,89⋅80000000000001,0⋅4211934671700563
1306894604⋅15,8⋅4849421,5⋅2240028,3435⋅2691388,-52⋅5,7⋅6,121⋅0,-1⋅0,257⋅30642053898856,9089⋅626895097612,9089⋅626895097612,291⋅23606939802255,0⋅07316104661957572,3⋅6379813013670947,89⋅0,0⋅42117892211318825
1306894604⋅57,8⋅485438,5⋅2238189,3434⋅5801623999996,-43⋅9,1⋅9,118⋅9,-1⋅0,259⋅40456237418994,7782⋅650672134512,7782⋅650672134512,291⋅6174004633341,0⋅06976262952267964,3⋅657389734068161,89⋅7,0⋅42116705640890134
1306894604⋅78,8⋅4856852,5⋅223732,3433⋅6287187999997,-40⋅5,-1⋅7,118⋅2,-1⋅0,255⋅63187050126038,7618⋅130051973463,7618⋅130051973463,291⋅7875273242557,0⋅07094590443336325,3⋅5694965770283646,90⋅4,0⋅4211538893047894
1306894604⋅99,8⋅485931,5⋅2236474,3432⋅0211071999997,-39⋅0,-5⋅3,117⋅9,-1⋅0,252⋅83875172582313,7428⋅643804189661,7428⋅643804189661,290⋅9755207520986,0⋅0701165691401726,3⋅6664733214987355,92⋅60000000000001,0⋅42113865527154354
1306894605⋅2,8⋅4861829,5⋅2235616,3429⋅3308183999998,-38⋅3,-8⋅7,117⋅8,-1⋅0,258⋅8348096565198,7572⋅624025312501,7572⋅624025312501,292⋅186000239659,0⋅07123003092062788,3⋅690634758642174,90⋅20000000000002,0⋅4211199763564079
1306894605⋅41,8⋅4864321,5⋅2234769,3425⋅3938104,-37⋅6,-10⋅0,117⋅7,-1⋅0,255⋅98405245719175,8692⋅130574700584,8692⋅130574700584,292⋅06931512688175,0⋅0713362004346743,3⋅62221733740267,89⋅70000000000002,0⋅4210927235130133
1306894605⋅83,8⋅4869314,5⋅223308,3413⋅549978,-35⋅1,-10⋅3,117⋅5,-1⋅0,257⋅0114049379872,10439⋅893028547383,10439⋅893028547383,291⋅6182900650762,0⋅07056622592563018,3⋅6268130574281288,90⋅89999999999999,0⋅4210388302496712
1306894606⋅68,8⋅4879379,5⋅2229769,3377⋅4935464,-32⋅5,-7⋅7,116⋅2,-1⋅0,255⋅40190285915534,12351⋅36681116006,12351⋅36681116006,292⋅15047354312867,0⋅06864616143203112,3⋅5163218043825326,90⋅60000000000001,0⋅42090241292683656
1306894607⋅1,8⋅4884432,5⋅2228198,3355⋅9056192,-31⋅4,-7⋅0,115⋅1,-1⋅0,257⋅383054491206,13258⋅719842289413,13258⋅719842289413,293⋅01735995092577,0⋅07107666464609669,3⋅436409063598074,91⋅0,0⋅4207162361989276
1306894607⋅31,8⋅48869,5⋅2227459,3344⋅8819968,-30⋅8,-6⋅9,114⋅6,-1⋅0,250⋅99650471909013,13789⋅273791773421,13789⋅273791773421,293⋅96671549744906,0⋅07195100673431677,3⋅396403039894229,91⋅9,0⋅42050456734503444
1306894608⋅16,8⋅4897091,5⋅2224603,3297⋅6050924,-28⋅1,-6⋅9,112⋅3,-1⋅0,252⋅88466916635525,15416⋅536938812182,15416⋅536938812182,293⋅49032975800975,0⋅07202750884260634,3⋅418975656685166,92⋅4,0⋅42018335124704664
1306894608⋅58,8⋅4902157,5⋅2223302,3273⋅5237268,-26⋅5,-6⋅9,111⋅2,-1⋅0,251⋅5594425727498,15927⋅464290869839,15927⋅464290869839,294⋅8657617780459,0⋅07226754161636566,3⋅414738884189424,90⋅4,0⋅41980755290933885
1306894608⋅79,8⋅4904701,5⋅2222677,3261⋅3846188,-25⋅8,-6⋅3,110⋅7,-1⋅0,251⋅68584529051645,16654⋅799972554156,16654⋅799972554156,296⋅75030236128015,0⋅07215005500307035,3⋅5307004073712536,88⋅4,0⋅4194056500221997
1306894609⋅0,8⋅4907285,5⋅2222062,3249⋅0486604,-25⋅0,-5⋅6,110⋅1,-1⋅0,253⋅83991055885357,17655⋅15068296592,17655⋅15068296592,298⋅0692762630672,0⋅07168809082009213,3⋅488078817686919,86⋅50000000000001,0⋅4189787143266617
1306894609⋅21,8⋅4909726,5⋅2221499,3237⋅5001036,-24⋅2,-4⋅9,109⋅6,-1⋅0,239⋅6981609250141,16882⋅431664219625,16882⋅431664219625,296⋅44358985642793,0⋅0730552167837771,3⋅4255687959702135,87⋅90000000000002,0⋅418531109339785
1306894609⋅42,8⋅4912304,5⋅2220923,3225⋅4594208,-23⋅3,-4⋅1,108⋅9,-1⋅0,252⋅03187527095125,17624⋅414113222447,17624⋅414113222447,296⋅0660085047341,0⋅07342129996508452,3⋅4468476083665522,85⋅70000000000002,0⋅4180645957789801
1306894609⋅85,8⋅4917519,5⋅2219821,3202⋅0670316,-21⋅6,-2⋅6,107⋅8,-1⋅0,247⋅38655369599562,16604⋅207692449338,16604⋅207692449338,296⋅15516603819134,0⋅07323157433526117,3⋅559218932897986,84⋅70000000000002,0⋅41757113558650416
1306894610⋅69,8⋅4927725,5⋅2217897,3161⋅6142744,-17⋅8,-0⋅5,105⋅6,-1⋅0,244⋅68944659148707,16015⋅294377521828,16015⋅294377521828,295⋅60185543696133,0⋅07421869137385388,3⋅6598343843463965,86⋅9,0⋅4170674173012898
1306894610⋅9,8⋅4930306,5⋅2217456,3152⋅6575811999996,-16⋅8,-0⋅1,105⋅1,-1⋅0,245⋅38262049793855,15720⋅642125486203,15720⋅642125486203,295⋅4070030830715,0⋅07371230861390277,3⋅693274083981283,88⋅30000000000001,0⋅4165931718944657
1306894611⋅32,8⋅4935466,5⋅221662,3136⋅2533811999997,-14⋅9,0⋅4,104⋅2,-1⋅0,243⋅95684974652437,14436⋅697201292433,14436⋅697201292433,295⋅78350558745143,0⋅07431379661517334,3⋅7439659553602476,87⋅70000000000002,0⋅4161063718069766
1306894612⋅17,8⋅4945742,5⋅2215117,3109⋅0224092,-11⋅3,1⋅0,102⋅8,-1⋅0,238⋅38830246146347,13156⋅45958753722,13156⋅45958753722,297⋅54055153464066,0⋅07403875121991628,3⋅7248742538121427,84⋅8,0⋅41566634556025756
1306894612⋅38,8⋅4948291,5⋅2214771,3103⋅2481308,-10⋅5,1⋅0,102⋅5,-1⋅0,238⋅02472772215253,13567⋅903074876123,13567⋅903074876123,295⋅98273014785536,0⋅07357860753572286,3⋅664939400148975,85⋅19999999999999,0⋅4152690358489714
1306894613⋅01,8⋅4955812,5⋅2213801,3087⋅926608,-8⋅3,1⋅0,101⋅9,-1⋅0,233⋅65659091616513,13501⋅957601945162,13501⋅957601945162,294⋅3584622494182,0⋅07371280725085631,3⋅5756242564908147,85⋅39999999999999,0⋅4148643005033895
1306894613⋅22,8⋅4958363,5⋅2213486,3083⋅2021984,-7⋅6,1⋅2,101⋅7,-1⋅0,237⋅3098369653232,13506⋅876789967055,13506⋅876789967055,293⋅8812887556095,0⋅07423676811612798,3⋅5141701025713865,84⋅7,0⋅4144773254377727
1306894613⋅65,8⋅4963455,5⋅2212876,3074⋅4095472,-6⋅3,1⋅2,101⋅3,-1⋅0,230⋅88361791005914,14945⋅368534063036,14945⋅368534063036,293⋅7058161311923,0⋅07365854012461781,3⋅555126972981171,83⋅89999999999999,0⋅4140967808183501
1306894613⋅86,8⋅4965973,5⋅2212583,3070⋅2756888000004,-5⋅7,1⋅2,101⋅2,-1⋅0,233⋅67945943601924,14689⋅708368185997,14689⋅708368185997,296⋅0445628888565,0⋅07237459461687404,3⋅6711582880695484,83⋅8,0⋅41373468545527053
1306894614⋅5,8⋅4973576,5⋅2211722,3058⋅5302816,-4⋅2,1⋅2,100⋅9,-1⋅0,231⋅2881991193522,14168⋅241060626035,14168⋅241060626035,297⋅5579362250203,0⋅07171747620225982,3⋅6379840738225226,83⋅39999999999999,0⋅41339976638265463
1306894614⋅72,8⋅4976087,5⋅2211445,3054⋅8229324,-3⋅8,1⋅2,100⋅8,-1⋅0,222⋅06212368806587,13651⋅566934367982,13651⋅566934367982,299⋅08361203390973,0⋅06983422760917773,3⋅635838698961387,81⋅60000000000001,0⋅41315058659262843
1306894615⋅98,8⋅4990747,5⋅2209879,3034⋅1208319999996,-1⋅7,1⋅4,100⋅4,-1⋅0,226⋅14277385248653,14345⋅871833938858,14345⋅871833938858,299⋅77635256303824,0⋅07085571505913929,3⋅680548443741081,81⋅3,0⋅4128740008533458
1306894616⋅19,8⋅4993215,5⋅2209621,3030⋅7087584,-1⋅4,1⋅4,100⋅4,-1⋅0,227⋅85057691804366,15142⋅916426270642,15142⋅916426270642,300⋅7503902156768,0⋅07185064919426179,3⋅71618826586778,82⋅6,0⋅4126277300746931
1306894617⋅05,8⋅5002913,5⋅220862,3017⋅3229312,-0⋅5,1⋅6,100⋅4,-1⋅0,219⋅35794060392968,15841⋅205898848939,15841⋅205898848939,299⋅2067436034176,0⋅0731956628938963,3⋅6704707185336916,83⋅3,0⋅41241376463287344
1306894617⋅26,8⋅5005273,5⋅2208378,3014⋅0748996,-0⋅3,1⋅6,100⋅4,-1⋅0,218⋅46772883529198,17017⋅60738393886,17017⋅60738393886,300⋅7569725352396,0⋅07411687511321874,3⋅7170434701939725,84⋅60000000000001,0⋅41220569376673166
1306894618⋅1,8⋅5014738,5⋅220741,3000⋅9187312,0⋅4,1⋅6,100⋅4,-1⋅0,218⋅99228931858352,17193⋅021101776518,17193⋅021101776518,300⋅10332217052803,0⋅07117536842664215,3⋅703705568088006,85⋅4,0⋅4120026753940283
1306894618⋅31,8⋅5017064,5⋅2207173,2997⋅703508,0⋅5,1⋅9,100⋅4,-1⋅0,215⋅7949254023392,15747⋅347393893197,15747⋅347393893197,300⋅83846623044684,0⋅07372139343736592,3⋅7622640957327698,87⋅2,0⋅4118031784561454
1306894618⋅94,8⋅5024088,5⋅2206453,2987⋅860988,0⋅9,1⋅9,100⋅4,-1⋅0,216⋅7409330446417,15449⋅55668551138,15449⋅55668551138,301⋅5592123847049,0⋅07169209792068618,3⋅7424129056143824,89⋅0,0⋅41160123182447445
1306894619⋅57,8⋅5031066,5⋅2205732,2978⋅0840848000003,1⋅2,1⋅9,100⋅4,-1⋅0,215⋅62397737032956,14686⋅656957870531,14686⋅656957870531,299⋅97174952252715,0⋅07208189883295561,3⋅6054686715873925,91⋅0,0⋅41138611808869135
1306894620⋅41,8⋅5040343,5⋅2204763,2964⋅9935332,1⋅5,1⋅9,100⋅4,-1⋅0,215⋅08710768045933,13756⋅086077814964,13756⋅086077814964,300⋅3164446431506,0⋅07334427721812774,3⋅5234366513203157,93⋅0,0⋅4111678656827422
1306894621⋅04,8⋅504735,5⋅2204021,2955⋅052588,1⋅7,1⋅8,100⋅4,-1⋅0,216⋅59831077663455,13932⋅408604086095,13932⋅408604086095,300⋅2561094633956,0⋅07585316125690901,3⋅4302828720546814,92⋅60000000000001,0⋅41093506821992504
1306894621⋅25,8⋅5049592,5⋅2203782,2951⋅9029816,1⋅7,1⋅8,100⋅7,-1⋅0,208⋅08643349474653,13602⋅526586493634,13602⋅526586493634,299⋅9755036936178,0⋅07272182910878869,3⋅365892512551119,91⋅9,0⋅4107432265751306
1306894621⋅88,8⋅5056559,5⋅220303,2941⋅9948448,1⋅7,1⋅8,100⋅8,-1⋅0,215⋅56683393695363,13763⋅718105550104,13763⋅718105550104,297⋅92349726779366,0⋅07303201954364845,3⋅397517640209316,92⋅30000000000001,0⋅4105362274500213
1306894622⋅72,8⋅5065825,5⋅2202013,2928⋅8386764,2⋅0,1⋅8,101⋅0,-1⋅0,215⋅25020513411414,13885⋅83383284916,13885⋅83383284916,298⋅76749128375735,0⋅07236287605551718,3⋅4279566295353865,91⋅0,0⋅4103297641954282
1306894623⋅35,8⋅5072843,5⋅2201228,2918⋅8321143999997,2⋅0,1⋅8,101⋅1,-1⋅0,217⋅24424396843904,14091⋅631144557121,14091⋅631144557121,299⋅13765217136904,0⋅07304742748546648,3⋅4448505079618292,90⋅0,0⋅41010753103707287
1306894623⋅98,8⋅5079684,5⋅220045,2909⋅0880196000003,2⋅2,1⋅8,101⋅1,-1⋅0,212⋅21011059467222,14274⋅945924663405,14274⋅945924663405,299⋅7352252688,0⋅0743489403194823,3⋅5618346027884082,91⋅30000000000001,0⋅40989325938352955
1306894625⋅05,8⋅5091418,5⋅2199087,2892⋅3557356,2⋅2,1⋅8,101⋅5,-1⋅0,214⋅52901418181054,14098⋅691922644917,14098⋅691922644917,297⋅4293770429963,0⋅07325172514043937,3⋅548246476826018,90⋅10000000000001,0⋅4096474479224622
1306894625⋅68,8⋅5098325,5⋅2198267,2882⋅4804072,2⋅2,1⋅8,101⋅5,-1⋅0,214⋅39450699791607,13114⋅213205827627,13114⋅213205827627,297⋅15665156261883,0⋅07482907427529882,3⋅5444221796101574,88⋅50000000000001,0⋅40940155990846394
1306894625⋅89,8⋅5100681,5⋅2197984,2879⋅1339504,2⋅0,1⋅8,101⋅5,-1⋅0,219⋅66824832150616,12500⋅339225684917,12500⋅339225684917,296⋅2896068202486,0⋅07404407616808574,3⋅54666430377818,89⋅5,0⋅4091706762689189
1306894626⋅53,8⋅5107576,5⋅2197148,2869⋅258622,2⋅0,1⋅8,101⋅8,-1⋅0,211⋅3096034286506,11287⋅915602426996,11287⋅915602426996,296⋅0961908933953,0⋅07322520197909432,3⋅5428801384251303,88⋅0,0⋅4089472948166004
1306894627⋅16,8⋅5114423,5⋅2196306,2859⋅4817188,1⋅9,1⋅8,101⋅8,-1⋅0,212⋅9586917137666,10221⋅035854858643,10221⋅035854858643,293⋅26065868952077,0⋅0738778836357012,3⋅6331413878645638,87⋅0,0⋅4087242961289364
1306894627⋅37,8⋅5116691,5⋅2196025,2856⋅2336872,1⋅9,1⋅8,102⋅0,-1⋅0,211⋅94261267533165,9973⋅057119515435,9973⋅057119515435,294⋅46059331289746,0⋅0739084230346118,3⋅631369680577342,86⋅2,0⋅40850106778247974
1306894628⋅01,8⋅5123671,5⋅219515,2846⋅2599336,1⋅8,1⋅8,102⋅1,-1⋅0,214⋅0378757682941,9567⋅196759341055,9567⋅196759341055,294⋅51085616466725,0⋅07453219954440236,3⋅5488017042382114,83⋅9,0⋅4082776863301612
1306894628⋅66,8⋅513066,5⋅2194262,2836⋅2533716,1⋅8,1⋅8,102⋅1,-1⋅0,211⋅22559738651438,9747⋅727251529155,9747⋅727251529155,295⋅5453815137424,0⋅07587230715061802,3⋅6134130957649235,86⋅30000000000001,0⋅4080616539592076
1306894629⋅5,8⋅5139783,5⋅2193085,2823⋅1956284,1⋅8,1⋅8,102⋅4,-1⋅0,213⋅41727849044383,10292⋅826293227608,10292⋅826293227608,295⋅92241848964903,0⋅07793202587849478,3⋅5425316509473856,85⋅80000000000003,0⋅40783850216568174
1306894629⋅71,8⋅5142004,5⋅2192796,2820⋅0132135999997,1⋅8,1⋅8,102⋅4,-1⋅0,208⋅14953618429985,10711⋅127333247578,10711⋅127333247578,295⋅812027178164,0⋅07961590795175819,3⋅501618167471269,86⋅50000000000001,0⋅4076306609583327
1306894630⋅13,8⋅5146561,5⋅2192198,2813⋅4843419999997,1⋅8,1⋅8,102⋅5,-1⋅0,213⋅49611308937884,11670⋅163616479389,11670⋅163616479389,298⋅3436677641452,0⋅08057858426579695,3⋅5903246894237593,87⋅19999999999999,0⋅40744662771248846
1306894630⋅35,8⋅5148896,5⋅2191891,2810⋅1050768,1⋅8,1⋅8,102⋅5,-1⋅0,209⋅43705182952814,12258⋅506433176413,12258⋅506433176413,298⋅44313451098725,0⋅07868272842998678,3⋅5875469717905046,86⋅3,0⋅40727775194695914
1306894632⋅5,8⋅5172026,5⋅2188782,2776⋅9357844,1⋅8,1⋅9,102⋅5,-1⋅0,211⋅92333500884442,12639⋅968071594005,12639⋅968071594005,299⋅3635585148068,0⋅0802455375915163,3⋅6728051923918335,83⋅7,0⋅4070392895672566
1306894632⋅71,8⋅5174249,5⋅2188477,2773⋅7533696,1⋅8,1⋅9,102⋅9,-1⋅0,208⋅4174761990331,13288⋅901349480002,13288⋅901349480002,298⋅63892863613023,0⋅07970249520659774,3⋅6669306572807594,82⋅0,0⋅4068164439854543
1306894634⋅61,8⋅5194494,5⋅2185668,2744⋅6851272,1⋅0,1⋅9,102⋅9,-1⋅0,210⋅38826297088838,13718⋅484060024522,13718⋅484060024522,300⋅0254853313999,0⋅07738838124767362,3⋅6820907261221705,83⋅6,0⋅40654858528029253
1306894635⋅46,8⋅5203523,5⋅2184396,2731⋅6930008,0⋅9,1⋅9,103⋅2,-1⋅0,209⋅86211547130685,13928⋅702946916384,13928⋅702946916384,298⋅2915676316936,0⋅07862915689544517,3⋅7021847169344584,84⋅2,0⋅40625799035465815
1306894636⋅3,8⋅5212375,5⋅2183137,2718⋅9633416,0⋅8,1⋅9,103⋅2,-1⋅0,208⋅4667886414916,13922⋅59547244021,13922⋅59547244021,299⋅6764205395597,0⋅07829354368220955,3⋅7545491264293283,87⋅2,0⋅4059609649828297
1306894636⋅93,8⋅5219084,5⋅2182177,2709⋅3176719999997,0⋅7,1⋅9,103⋅2,-1⋅0,210⋅64950993715465,13596⋅724718808322,13596⋅724718808322,298⋅5433795717429,0⋅07916415231330323,3⋅6635917398513738,85⋅3,0⋅40566478169324083
1306894637⋅79,8⋅5228127,5⋅2180875,2696⋅3255456,0⋅6,1⋅9,103⋅4,-1⋅0,208⋅028520127214,12705⋅81007438297,12705⋅81007438297,297⋅741424964251,0⋅07632388934521554,3⋅6421594039731358,87⋅2,0⋅40536875150951374
1306894639⋅06,8⋅5241554,5⋅2178927,2677⋅0013980000003,0⋅5,1⋅9,103⋅4,-1⋅0,209⋅3950131040396,12124⋅251277161808,12124⋅251277161808,298⋅9919943516146,0⋅07580187126030276,3⋅6090583156492038,85⋅10000000000001,0⋅405035057283792
1306894639⋅29,8⋅5243996,5⋅2178571,2673⋅4908992,0⋅5,1⋅9,103⋅5,-1⋅0,209⋅93387056495905,11194⋅30861727101,11194⋅30861727101,297⋅67437844598146,0⋅07350046905181447,3⋅5824804163561534,87⋅2,0⋅4047084059277115
1306894639⋅71,8⋅524838,5⋅2177931,2667⋅1916864,0⋅5,1⋅9,103⋅5,-1⋅0,206⋅7701837550263,10653⋅088183194222,10653⋅088183194222,298⋅98888056713764,0⋅07632591175638075,3⋅645468754548917,87⋅50000000000001,0⋅40437494136078245
1306894640⋅13,8⋅5252834,5⋅2177279,2660⋅76124,0⋅4,1⋅9,103⋅5,-1⋅0,210⋅12176469143472,10326⋅228738067275,10326⋅228738067275,299⋅6340661194762,0⋅07438290837210522,3⋅638107310267556,88⋅2,0⋅40410386743252347
1306894643⋅29,8⋅5285878,5⋅2172405,2613⋅18906,0⋅4,1⋅9,103⋅5,-1⋅0,207⋅345141732456,10254⋅205003701172,10254⋅205003701172,299⋅0951341298671,0⋅07387756954173208,3⋅700193662273365,92⋅00000000000001,0⋅4037292173887789
1306894643⋅92,8⋅5292469,5⋅2171426,2603⋅7074324,0⋅2,1⋅9,103⋅5,-1⋅0,207⋅57718212835695,10127⋅836440244395,10127⋅836440244395,298⋅9546507837643,0⋅07560349983985529,3⋅580785392608917,93⋅30000000000001,0⋅40340026944477186
1306894644⋅77,8⋅530131,5⋅217011,2590⋅9777732000002,0⋅2,1⋅9,103⋅7,-1⋅0,206⋅26015292274823,10086⋅301912823754,10086⋅301912823754,299⋅69037136455927,0⋅07655245052638782,3⋅5908666845593835,92⋅20000000000002,0⋅403071933924212
1306894649⋅61,8⋅5351503,5⋅2162613,2518⋅6680596,-0⋅1,1⋅9,103⋅7,-1⋅0,205⋅89820758205585,9977⋅089514705598,9977⋅089514705598,298⋅4402355431106,0⋅0738276381534664,3⋅5793182481690757,91⋅9,0⋅40260457828116736
1306894658⋅86,8⋅5446357,5⋅2148446,2381⋅9882652,-0⋅1,2⋅0,103⋅7,-1⋅0,203⋅72328900212003,9792⋅369192641567,9792⋅369192641567,297⋅5400535651295,0⋅07245194956597399,3⋅6292891158498866,94⋅60000000000001,0⋅4018408096897413
1306894669⋅2,8⋅5551142,5⋅2132827,2231⋅0368168,-0⋅1,2⋅0,103⋅7,-1⋅0,201⋅44252824574482,9850⋅604497001505,9850⋅604497001505,297⋅96323932487894,0⋅07506539715911004,3⋅654193894641392,94⋅10000000000001,0⋅4007551360239496
