flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:gudauta
to:beslan
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893780.96,6.0098164,3.9576987,490.61,-40.9,18.5,69.4,-1.0,133.5478068468446,27150104.4615982,27150104.4615982,27150104.4615982,27150104.4615982,27.021807848603494,7.1248724318198295,25917.078122213745,91.60000000000002,35.08565427163063
1306893781.38,6.0104256,3.9579103,501.21,-42.3,18.7,67.6,-1.0,134.43205765834327,33576630.09717365,33576630.09717365,33576630.09717365,33576630.09717365,25.647412571857615,7.146696411230678,25841.3037381071,93.30000000000001,35.23285024713369
1306893781.8,6.0110243,3.958137,512.14,-43.6,18.9,65.8,-1.0,134.10033092338773,39272085.936991274,39272085.936991274,39272085.936991274,39272085.936991274,24.379247617146454,7.106696123140898,25312.217308191546,95.5,35.293327062531766
1306893782.22,6.0116093,3.9583775,523.27,-44.3,18.9,64.0,-1.0,133.1745433541067,43154336.439251184,43154336.439251184,43154336.439251184,43154336.439251184,22.841015662517716,7.337306659512847,24533.656900813916,91.9,35.35467658134192
1306893782.65,6.0121899,3.9586355,534.69,-44.7,18.9,62.2,-1.0,131.2885836741736,43986821.64778733,43986821.64778733,43986821.64778733,43986821.64778733,22.21399917516521,7.555262193926758,25049.142636671644,93.0,35.42189005465776
1306893783.07,6.0127402,3.9588987,545.83,-45.2,18.9,60.4,-1.0,129.70773007335097,45004627.12644725,45004627.12644725,45004627.12644725,45004627.12644725,22.81259851554599,7.418471226869336,24555.38867664455,91.30000000000001,35.493734980292054
1306893783.5,6.013297,3.9591846,557.42,-45.4,19.1,58.5,-1.0,130.82089519552045,46928933.95759203,46928933.95759203,46928933.95759203,46928933.95759203,21.773153392958708,7.549247117292774,25181.81014357123,92.00000000000001,35.56949941598759
1306893783.92,6.0138334,3.95948,568.89,-45.6,19.1,56.7,-1.0,131.68687499052047,46764228.15337416,46764228.15337416,46764228.15337416,46764228.15337416,22.21422646339841,7.524856302672591,24763.33536926444,93.40000000000003,35.64775947722993
1306893784.34,6.0143472,3.9597826,580.16,-45.8,19.1,54.9,-1.0,128.96811160138165,48022701.9668996,48022701.9668996,48022701.9668996,48022701.9668996,23.877354503225707,7.598147315734713,24756.141083358692,93.39999999999999,35.72788742998584
1306893784.76,6.0148564,3.9601029,591.63,-45.9,19.3,53.1,-1.0,130.99931350821242,47647652.96369472,47647652.96369472,47647652.96369472,47647652.96369472,24.139494030681448,7.79929112355537,25286.4685863389,94.89999999999999,35.813083186766235
1306893785.18,6.0153345,3.9604237,602.7,-45.9,19.3,51.3,-1.0,125.9654770187157,46681822.02579057,46681822.02579057,46681822.02579057,46681822.02579057,25.524553956220107,7.869189106549926,24778.197500218674,94.7,35.89889136699371
1306893785.61,6.0158226,3.9607731,614.32,-45.9,19.3,49.5,-1.0,129.201959710362,45806854.31352262,45806854.31352262,45806854.31352262,45806854.31352262,27.261817816753535,8.192720770988934,24311.2704642766,95.30000000000001,35.98548038711619
1306893786.03,6.0162826,3.9611245,625.61,-45.9,19.3,47.7,-1.0,128.42630850653015,45068531.80789002,45068531.80789002,45068531.80789002,45068531.80789002,28.413427298324336,8.276434518907319,24032.54247437544,92.40000000000002,36.072344997789855
1306893786.45,6.0167214,3.9614819,636.72,-45.9,19.6,45.9,-1.0,126.32554926457333,44373726.356962964,44373726.356962964,44373726.356962964,44373726.356962964,29.596487278323576,8.272381461519137,24945.885933870286,94.80000000000003,36.15919429787734
1306893786.87,6.0171473,3.9618516,647.87,-45.9,19.6,44.1,-1.0,126.84645574761157,43822600.884428374,43822600.884428374,43822600.884428374,43822600.884428374,30.248063322639105,8.23865244471127,24139.88360306518,94.5,36.245836905051455
1306893787.3,6.0175576,3.9622317,659.0,-45.9,19.6,42.2,-1.0,123.5951361706803,43225753.345196545,43225753.345196545,43225753.345196545,43225753.345196545,31.58926238431765,8.478734306573283,24459.56903040293,96.20000000000002,36.33247185693247
1306893787.72,6.0179519,3.9626218,670.11,-45.9,19.6,40.3,-1.0,126.45531494480002,41820349.22670855,41820349.22670855,41820349.22670855,41820349.22670855,32.351009845147715,8.657565886492481,23645.585308426587,97.2,36.41873935474524
1306893788.15,6.018335,3.9630271,681.36,-45.9,19.9,38.5,-1.0,125.091992266524,40563355.43401556,40563355.43401556,40563355.43401556,40563355.43401556,32.68324864506957,8.72516866400147,24013.402446777684,96.4,36.50483843611008
1306893788.57,6.0186948,3.9634352,692.4,-45.9,20.0,36.6,-1.0,125.82579034601302,39346680.29708081,39346680.29708081,39346680.29708081,39346680.29708081,32.74873225810086,8.620165563928783,24563.771206560294,92.6,36.59076144573387
1306893788.99,6.0190303,3.9638431,703.19,-45.9,20.0,34.8,-1.0,123.01074613994861,37922124.72186628,37922124.72186628,37922124.72186628,37922124.72186628,31.409470147149115,8.258782008707538,23847.497127638624,92.5,36.676163895427656
1306893789.41,6.019349,3.964259,713.95,-45.9,20.0,32.9,-1.0,122.73092119247451,36655941.155180514,36655941.155180514,36655941.155180514,36655941.155180514,32.11827163862703,8.021416177715054,24639.151963166772,92.10000000000001,36.7613290310357
1306893789.83,6.019656,3.9646907,724.9,-45.9,20.0,31.0,-1.0,125.19671106531106,34941644.46720254,34941644.46720254,34941644.46720254,34941644.46720254,29.459903153456338,7.891330246673417,24631.6777748757,91.40000000000002,36.84598126200683
1306893790.26,6.0199446,3.9651299,735.83,-45.9,20.0,29.0,-1.0,121.90958243649284,33651229.20481431,33651229.20481431,33651229.20481431,33651229.20481431,27.958645595637357,7.797186265481202,24465.38758730598,91.80000000000001,36.93035790242678
1306893790.69,6.0202172,3.9655802,746.84,-45.9,20.4,27.1,-1.0,122.96554835994351,31584360.812870193,31584360.812870193,31584360.812870193,31584360.812870193,27.640685604050876,7.939376267934399,23660.020800641287,90.50000000000001,37.01465798991585
1306893791.12,6.020468,3.9660329,757.72,-45.9,20.5,25.1,-1.0,121.63442454049923,29926697.21413048,29926697.21413048,29926697.21413048,29926697.21413048,28.584964849074353,8.002222497156403,24201.64393816933,90.2,37.09875138449152
1306893791.54,6.0206945,3.9664808,768.32,-45.9,20.6,23.2,-1.0,121.50884569668052,28201725.837417923,28201725.837417923,28201725.837417923,28201725.837417923,28.758854107836836,8.027777254487766,24591.620388210707,87.8,37.18243904853352
1306893791.96,6.0209004,3.9669297,778.8,-46.1,20.6,21.3,-1.0,120.01106375399317,26195914.8281848,26195914.8281848,26195914.8281848,26195914.8281848,28.60055107758699,8.010546200703597,25114.39152817132,88.70000000000002,37.26564442911095
1306893792.38,6.0210908,3.9673909,789.43,-45.9,20.6,19.4,-1.0,122.15334430703817,24085476.44427829,24085476.44427829,24085476.44427829,24085476.44427829,26.57228287482654,7.893666829099564,24954.764614189477,88.30000000000001,37.3483751815169
1306893792.8,6.02126,3.9678497,799.88,-45.5,20.6,17.5,-1.0,120.08117692636733,22604527.69811855,22604527.69811855,22604527.69811855,22604527.69811855,26.87662527070382,7.762805642958382,24275.563557269037,89.10000000000001,37.43065427163063
1306893793.22,6.0214104,3.9683111,810.26,-45.1,20.6,15.6,-1.0,119.52901313383872,20700659.393768672,20700659.393768672,20700659.393768672,20700659.393768672,28.338061989271075,8.076164560807332,24103.26410145511,88.60000000000001,37.512619494727744
1306893793.65,6.0215447,3.9687834,820.78,-44.6,20.6,13.8,-1.0,118.5730385851076,19037970.552880153,19037970.552880153,19037970.552880153,19037970.552880153,26.971370824691054,8.240293784428703,23523.20856986307,87.4,37.59440099079073
1306893794.07,6.0216588,3.9692516,831.12,-44.1,20.6,11.9,-1.0,119.5600446608728,17440734.06396044,17440734.06396044,17440734.06396044,17440734.06396044,27.13416516815865,8.293829783655045,24416.55220852075,87.5,37.675715513975334
1306893794.49,6.021754,3.9697162,841.3,-43.6,20.6,10.1,-1.0,117.8292744909747,16069044.467834147,16069044.467834147,16069044.467834147,16069044.467834147,26.61825511878399,8.036525115586246,24397.519863643032,88.5,37.75645589017831
1306893794.91,6.021832,3.9701825,851.45,-43.0,20.6,8.3,-1.0,117.59420225134319,15129037.529989112,15129037.529989112,15129037.529989112,15129037.529989112,26.414894921773268,8.017906717611405,24439.843668716883,90.7,37.83653791117569
1306893795.33,6.0218927,3.9706475,861.53,-42.4,20.6,6.6,-1.0,116.84190695928812,14547909.503910424,14547909.503910424,14547909.503910424,14547909.503910424,26.646978304466884,7.660950400975132,24164.20337303794,88.10000000000001,37.916007508726
1306893795.77,6.0219383,3.9711309,871.97,-41.7,20.6,4.8,-1.0,115.40319086548119,14220097.281845363,14220097.281845363,14220097.281845363,14220097.281845363,26.718375446742925,7.667060154084185,23446.869073595,90.4,37.995354621586884
1306893796.19,6.0219657,3.9715978,882.02,-41.1,20.6,3.1,-1.0,116.62749044470604,15210462.999672769,15210462.999672769,15210462.999672769,15210462.999672769,27.40556424215371,7.44634338971028,23016.76038672824,88.60000000000001,38.07437255684498
1306893796.63,6.0219775,3.9720853,892.5,-40.4,20.6,1.3,-1.0,115.96992424183496,15077667.8004019,15077667.8004019,15077667.8004019,15077667.8004019,26.95036827548646,7.697979665799914,22900.398141089252,88.60000000000001,38.15327566270674
1306893797.07,6.0219725,3.9725686,902.89,-39.7,20.6,359.6,-1.0,114.84010185366942,15363358.594105555,15363358.594105555,15363358.594105555,15363358.594105555,25.915586163647312,7.816842835045807,23435.82126106674,89.20000000000002,38.23213283680998
1306893797.5,6.0219519,3.9730408,913.06,-39.0,20.6,357.9,-1.0,114.78205569552289,16015388.785986528,16015388.785986528,16015388.785986528,16015388.785986528,23.645339366897204,7.7336510864703065,24005.276025904088,90.10000000000001,38.31082924975836
1306893797.92,6.021918,3.973492,922.78,-38.3,20.6,356.3,-1.0,112.18685746327382,16240234.972614055,16240234.972614055,16240234.972614055,16240234.972614055,23.773330393256604,7.782329673215138,23995.941585002718,89.0,38.388913239259686
1306893798.34,6.0218694,3.9739523,932.72,-37.6,20.6,354.8,-1.0,114.78942316942269,17064757.274736393,17064757.274736393,17064757.274736393,17064757.274736393,25.803519932937046,7.477793615857673,23819.21695882471,88.3,38.46669101703746
1306893798.77,6.0218077,3.9744073,942.58,-36.8,20.6,353.3,-1.0,110.63367573533245,17818646.241692,17818646.241692,17818646.241692,17818646.241692,25.755486594071613,7.731408689712642,24429.764153607306,87.8,38.544223825436404
1306893799.2,6.0217319,3.9748663,952.56,-35.9,20.6,351.7,-1.0,111.92768461430148,19635465.52466548,19635465.52466548,19635465.52466548,19635465.52466548,23.9659810029825,7.455102569199499,24884.173670094493,84.69999999999999,38.621626493852844
1306893799.63,6.0216433,3.9753248,962.56,-32.9,19.9,350.4,-1.0,112.14487020830944,20628268.354721572,20628268.354721572,20628268.354721572,20628268.354721572,23.149099337469877,7.5049921158773625,24966.180100216843,86.2,38.698967919924584
1306893800.05,6.0215486,3.975761,972.03,-27.1,19.1,349.3,-1.0,109.29834501747742,20856335.030113503,20856335.030113503,20856335.030113503,20856335.030113503,21.770114386554994,7.574312953076749,25786.769171651937,84.20000000000002,38.77556678256676
1306893800.47,6.0214458,3.9762007,981.5,-21.1,19.1,348.5,-1.0,110.38302733642287,21564292.459931105,21564292.459931105,21564292.459931105,21564292.459931105,20.023286945225696,7.687904833967329,26061.16072820933,83.30000000000003,38.8517216382098
1306893800.9,6.0213367,3.9766438,991.02,-15.3,19.2,347.8,-1.0,108.58286075761015,21257180.67681478,21257180.67681478,21257180.67681478,21257180.67681478,20.84811428589598,7.583671610851643,26186.561078376293,82.60000000000001,38.92714158571636
1306893801.32,6.0212268,3.9770761,1000.34,-9.9,19.3,347.3,-1.0,108.65835749571626,20646389.74768272,20646389.74768272,20646389.74768272,20646389.74768272,21.788938709802657,7.44823766040942,25804.063647335042,82.8,39.00174241686248
1306893801.74,6.0211171,3.9775125,1009.85,-5.2,19.5,347.6,-1.0,109.82454477913424,20385099.707471225,20385099.707471225,20385099.707471225,20385099.707471225,21.87267916988867,7.527494288736451,25880.92024856149,82.3,39.07583799866475
1306893802.17,6.0210142,3.9779518,1019.53,-2.7,19.6,348.0,-1.0,107.47639483245767,19285935.92399178,19285935.92399178,19285935.92399178,19285935.92399178,23.267704468200428,7.310529625677368,25667.705554152064,83.5,39.14990295929467
1306893803.01,6.0208272,3.9788042,1038.53,-1.9,19.6,348.0,-1.0,106.65269890577679,16803297.738065064,16803297.738065064,16803297.738065064,16803297.738065064,21.663559368916417,7.57827928530369,25733.98313293096,83.5,39.23090361546265
1306893803.44,6.0207371,3.9792322,1048.14,-1.2,19.6,348.0,-1.0,104.32702805455578,15971908.004952587,15971908.004952587,15971908.004952587,15971908.004952587,21.976700912902615,7.683535105482624,25335.635462673108,85.4,39.311712889303415
1306893803.87,6.0206485,3.9796655,1057.88,-0.9,19.8,348.0,-1.0,105.62400372908047,14922063.204729069,14922063.204729069,14922063.204729069,14922063.204729069,23.97781823307664,7.685456455766079,25701.699919047125,87.10000000000001,39.39233843611007
1306893804.3,6.0205626,3.9800989,1067.65,-0.7,19.8,348.0,-1.0,105.68936638129136,14081864.669645604,14081864.669645604,14081864.669645604,14081864.669645604,23.390031041467104,7.7897892865266565,26267.434522930962,86.3,39.472787911175686
1306893804.73,6.0204808,3.9805255,1077.27,-0.5,19.9,348.0,-1.0,103.7896794899297,14326386.672141703,14326386.672141703,14326386.672141703,14326386.672141703,23.512219966727496,7.482311284429222,26277.51261891805,88.9,39.55335221563764
1306893806.02,6.0202527,3.9817986,1106.04,-0.2,20.1,348.0,-1.0,103.03116284293792,14096589.149374982,14096589.149374982,14096589.149374982,14096589.149374982,24.184432016575087,7.650818801712714,26682.184407902623,90.0,39.64869123576012
1306893807.73,6.0199905,3.9834709,1143.91,-0.2,20.4,348.0,-1.0,101.8296822196749,13786178.830881638,13786178.830881638,13786178.830881638,13786178.830881638,25.716224433350316,7.575956201767869,26677.200679211168,89.39999999999999,39.765733011788114
1306893809.46,6.0197732,3.9851236,1181.42,-0.2,20.7,348.0,-1.0,99.07436745269972,13332503.669476973,13332503.669476973,13332503.669476973,13332503.669476973,24.115612529566885,7.7688680477137675,27272.73678456241,89.5,39.904355059032206
1306893809.9,6.0197246,3.9855433,1190.95,-0.2,20.7,347.9,-1.0,98.86557942007643,13156394.17801232,13156394.17801232,13156394.17801232,13156394.17801232,25.28431323713883,7.502229780146959,26671.24849306584,89.8,40.042992416862475
1306893811.16,6.0196023,3.9867202,1217.73,-0.2,21.0,347.9,-1.0,96.49182863115718,13103945.12957866,13103945.12957866,13103945.12957866,13103945.12957866,24.27351211711826,7.51170906368385,27585.004136493,91.3,40.194720325873845
1306893811.6,6.0195644,3.9871319,1227.1,-0.2,21.1,347.9,-1.0,96.63260770827554,12716099.008246042,12716099.008246042,12716099.008246042,12716099.008246042,25.436440739605874,7.460473651917075,27016.944964781465,92.30000000000001,40.339076187641126
1306893812.89,6.0194685,3.9883221,1254.23,-0.2,21.1,347.9,-1.0,95.1243413177362,12795963.578188656,12795963.578188656,12795963.578188656,12795963.578188656,26.27653978315444,7.489594170251989,27147.926766533965,89.9,40.496844122899226
1306893813.74,6.0194166,3.9891031,1272.06,-0.2,21.5,347.9,-1.0,94.65027391203233,12297600.67302619,12297600.67302619,12297600.67302619,12297600.67302619,24.845521696127264,7.668747783187274,26442.705021903534,90.60000000000001,40.660805190265805
1306893814.16,6.0193944,3.9894834,1280.74,-0.2,21.6,347.9,-1.0,93.13768608674597,11655072.365825415,11655072.365825415,11655072.365825415,11655072.365825415,25.41701616737674,7.796225993220586,25950.393234243922,91.8,40.82393183068575
1306893814.58,6.0193742,3.9898612,1289.38,-0.2,21.7,347.9,-1.0,92.42082922057341,11730199.107926115,11730199.107926115,11730199.107926115,11730199.107926115,24.949011889258788,7.806944452880752,25349.82993032712,90.2,40.98630825238303
1306893816.69,6.0193018,3.9917467,1332.22,-0.2,21.4,347.7,-1.0,91.73484151880544,11929437.481779894,11929437.481779894,11929437.481779894,11929437.481779894,24.05536503464382,7.5283476904166475,25002.193261045075,90.7,41.159455671455646
1306893817.11,6.0192929,3.9921121,1340.38,-0.2,21.3,347.7,-1.0,89.01737145676563,12193965.906374566,12193965.906374566,12193965.906374566,12193965.906374566,21.50104489012274,7.563262801892793,24318.972666736594,91.4,41.30985921476274
1306893817.53,6.0192853,3.9924886,1348.71,-0.2,21.2,347.7,-1.0,91.92851593387293,13288296.402288493,13288296.402288493,13288296.402288493,13288296.402288493,23.59435935590136,7.5060444187279725,24059.01516642617,89.8,41.43792461283798
1306893818.38,6.0192748,3.993229,1364.78,-0.2,20.9,347.7,-1.0,88.99533026958322,12912909.849619055,12912909.849619055,12912909.849619055,12912909.849619055,24.444132372838705,7.466087048691846,24668.64736621706,87.7,41.57099657259302
1306893818.81,6.0192717,3.993601,1372.68,-0.2,20.7,347.7,-1.0,88.22859310915936,12540601.653855499,12540601.653855499,12540601.653855499,12540601.653855499,23.871668326818323,7.515055511767991,24093.03377298982,85.7,41.68961533899721
1306893819.23,6.0192699,3.9939685,1380.35,-0.2,20.5,347.6,-1.0,89.2949647229686,12052136.721172182,12052136.721172182,12052136.721172182,12052136.721172182,22.196785131338775,7.433319740787171,24015.87303900091,87.2,41.806932705576386
1306893819.66,6.0192693,3.9943455,1388.07,-0.2,20.3,347.6,-1.0,89.44802596801587,10698758.36289285,10698758.36289285,10698758.36289285,10698758.36289285,22.896288688560503,7.155701580510789,23689.883865827076,86.8,41.90939114827105
1306893820.08,6.0192699,3.9947035,1395.24,-0.2,20.1,347.6,-1.0,86.6186266917466,9725102.116650678,9725102.116650678,9725102.116650678,9725102.116650678,23.500429152255553,7.185612501050402,24080.71035903359,85.2,42.003689048533516
1306893820.5,6.0192715,3.9950667,1402.35,-0.2,19.9,347.6,-1.0,87.89518779050147,9905160.209426533,9905160.209426533,9905160.209426533,9905160.209426533,23.42280846897205,7.209273035673939,24060.885014287578,86.39999999999999,42.09678506778112
1306893820.92,6.0192742,3.9954327,1409.34,-0.2,19.6,347.6,-1.0,88.63617858189399,9570063.705956647,9570063.705956647,9570063.705956647,9570063.705956647,22.57799009994668,7.315822453189432,24436.30902762878,85.5,42.18861796366913
