flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:kutaisi
to:soganlug
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894798.64,6.0410511,4.2445005,17.45,0.0,1.1,255.0,-1.0,9.679525948251152,261499.4379375123,261499.4379375123,261499.4379375123,261499.4379375123,26.213267549132947,7.685224883845975,24566.951614527043,88.60000000000001,33.736271724782256
1306894798.43,6.0410716,4.2445041,17.45,0.0,1.1,257.5,-1.0,9.218401434514602,164840.27114531276,164840.27114531276,164840.27114531276,164840.27114531276,27.26190182936331,7.94684872362207,24350.21799785894,87.5,33.736271724782256
1306894798.01,6.0411123,4.2445091,17.45,0.0,1.1,263.4,-1.0,8.625177790096656,91245.68206085078,91245.68206085078,91245.68206085078,91245.68206085078,29.76629750603125,7.689697204031965,24738.158451526317,88.5,33.736279380075345
1306894797.59,6.0411527,4.2445109,17.45,0.0,1.1,270.2,-1.0,8.397865740141565,38115.210021496525,38115.210021496525,38115.210021496525,38115.210021496525,29.699787489502892,7.630758104060221,25009.39088036099,89.0,33.736287035368434
1306894797.38,6.0411736,4.2445108,17.45,0.0,1.1,272.9,-1.0,8.022899491253984,28743.2778532757,28743.2778532757,28743.2778532757,28743.2778532757,28.89555519568676,7.53424353572286,24730.09743523239,90.39999999999999,33.73629469066152
1306894796.75,6.0412352,4.2445063,17.45,0.0,1.1,276.9,-1.0,7.778246429954714,21174.915129128334,21174.915129128334,21174.915129128334,21174.915129128334,27.69557690283031,7.476219108999485,24152.33584746679,92.7,33.73630234595461
1306894796.12,6.0412961,4.2445007,17.45,0.0,1.1,278.9,-1.0,7.390311241747023,19152.84369033392,19152.84369033392,19152.84369033392,19152.84369033392,28.704608716528554,7.568620146689294,24248.76416970274,92.60000000000001,33.736310001247695
1306894795.91,6.0413163,4.2444979,17.45,0.0,1.1,279.7,-1.0,7.55538802565858,20464.138646943837,20464.138646943837,20464.138646943837,20464.138646943837,28.563467448883962,7.711678560644836,24825.7702993655,92.30000000000001,33.736317656540784
1306894794.65,6.0414379,4.2444811,17.45,0.0,1.1,280.1,-1.0,7.482847707967188,22704.034999723335,22704.034999723335,22704.034999723335,22704.034999723335,28.485336094238562,7.621134372005277,24364.014771211187,90.4,33.736325311833866
1306894794.44,6.0414579,4.2444784,17.45,0.0,1.1,280.1,-1.0,7.416944318128226,22354.737674543125,22354.737674543125,22354.737674543125,22354.737674543125,30.397677324116483,7.714144748642438,24569.787837629498,88.70000000000002,33.736332967126955
1306894794.02,6.0414979,4.2444723,17.45,0.0,1.2,280.1,-1.0,7.548501052611239,13219.686251170671,13219.686251170671,13219.686251170671,13219.686251170671,30.304586759520923,7.69694459291136,24666.358904591318,88.80000000000001,33.73634062242004
1306894793.17,6.0415803,4.2444609,17.46,0.0,1.3,280.1,-1.0,7.569113124523152,10844.886283933976,10844.886283933976,10844.886283933976,10844.886283933976,29.24800521547572,7.528999586483523,24878.34955727492,88.80000000000001,33.73634827771313
1306894792.33,6.0416619,4.2444493,17.46,0.0,1.2,280.2,-1.0,7.5308272333861135,7903.396657520652,7903.396657520652,7903.396657520652,7903.396657520652,28.231834821269782,7.552519469085369,25206.407885134653,89.20000000000002,33.73634827771313
1306894791.69,6.041723,4.2444408,17.46,0.0,1.2,280.1,-1.0,7.443414543365723,3664.7322093808425,3664.7322093808425,3664.7322093808425,3664.7322093808425,28.531898234101003,7.473705948926102,24602.352302719828,91.0,33.73634827771313
1306894791.48,6.0417436,4.2444379,17.46,0.0,1.2,280.1,-1.0,7.378041770756002,28060.943234895247,28060.943234895247,28060.943234895247,28060.943234895247,27.220535038336276,7.638717428014105,25007.313545928057,90.4,33.73634827771313
1306894791.06,6.0417836,4.2444318,17.46,0.0,1.2,280.1,-1.0,7.533708802893574,42168.15853436012,42168.15853436012,42168.15853436012,42168.15853436012,29.44594239027861,7.75439372276284,25016.18779905752,86.80000000000001,33.73634827771313
1306894789.59,6.0419251,4.2444119,17.46,0.0,1.2,280.1,-1.0,7.565637036797129,64037.31522310494,64037.31522310494,64037.31522310494,64037.31522310494,29.073271318029573,7.83859894678784,24597.583193877414,83.80000000000001,33.73634062242004
1306894788.75,6.0420069,4.2444006,17.46,0.0,1.2,280.2,-1.0,7.525668190483822,93362.18820735092,93362.18820735092,93362.18820735092,93362.18820735092,26.936080108726937,7.49544476491328,24386.191686080616,82.3,33.736332967126955
1306894787.91,6.0420876,4.2443894,17.46,0.0,1.2,280.2,-1.0,7.614839505537498,102320.41516879716,102320.41516879716,102320.41516879716,102320.41516879716,28.116326082949655,7.396847333184377,24864.295701681393,81.8,33.736325311833866
1306894787.49,6.0421284,4.2443838,17.46,0.0,1.3,280.1,-1.0,7.482847707812215,103872.70163659613,103872.70163659613,103872.70163659613,103872.70163659613,28.10125602433745,7.569750818676372,24886.272515513785,82.10000000000001,33.73631765654078
1306894787.28,6.0421483,4.244381,17.46,0.0,1.3,280.1,-1.0,7.504986887983805,86354.19700421505,86354.19700421505,86354.19700421505,86354.19700421505,28.64946967336355,7.714288092725152,24593.96186217386,85.7,33.73631000124769
1306894786.01,6.0422705,4.2443635,17.46,0.0,1.3,280.1,-1.0,7.47979456433454,62258.051621593324,62258.051621593324,62258.051621593324,62258.051621593324,28.131781347702454,7.673043736726856,24728.36160394593,85.10000000000001,33.7363023459546
1306894785.17,6.0423515,4.2443518,17.46,0.0,1.3,280.1,-1.0,7.826228863356508,45937.75641099139,45937.75641099139,45937.75641099139,45937.75641099139,28.065916731557824,7.797795091887664,24975.456701901527,84.10000000000001,33.736294690661516
1306894784.96,6.0423724,4.2443491,17.46,0.0,1.3,280.1,-1.0,7.378041770756002,37073.163953360876,37073.163953360876,37073.163953360876,37073.163953360876,26.557554513391477,7.630878397884208,24889.612116493798,81.9,33.73628703536843
1306894784.54,6.0424124,4.244343,17.46,0.0,1.3,280.2,-1.0,7.645071563680602,37122.74767557254,37122.74767557254,37122.74767557254,37122.74767557254,27.978692910559744,7.513734048032236,24556.11747050954,82.30000000000001,33.736279380075345
1306894784.33,6.0424332,4.2443399,17.45,0.0,1.2,280.2,-1.0,7.431310477667017,35828.75870207637,35828.75870207637,35828.75870207637,35828.75870207637,27.259081671217174,7.552569593693016,24459.696459384286,82.50000000000001,33.736271724782256
1306894783.69,6.042494,4.2443314,17.45,0.0,1.2,280.2,-1.0,7.588633058982048,25769.761238620453,25769.761238620453,25769.761238620453,25769.761238620453,26.53740287138952,7.430413313659556,24415.67676772693,83.1,33.736271724782256
1306894782.43,6.0426161,4.2443143,17.45,0.0,1.2,280.2,-1.0,7.45342755958918,27464.74808986417,27464.74808986417,27464.74808986417,27464.74808986417,26.736073728381804,7.441434542628376,24069.30926819637,85.6,33.736279380075345
1306894781.8,6.0426765,4.244305,17.45,0.0,1.2,280.3,-1.0,7.4255346050759,36929.12916872195,36929.12916872195,36929.12916872195,36929.12916872195,26.421742377234562,7.265628182748225,24149.620781360172,87.0,33.736287035368434
1306894781.17,6.0427369,4.2442964,17.45,0.0,1.2,280.2,-1.0,7.826228863356508,34931.64774368408,34931.64774368408,34931.64774368408,34931.64774368408,24.98818739400087,7.301127633429774,24118.37999621848,88.6,33.736287035368434
1306894780.96,6.0427576,4.2442937,17.45,0.0,1.2,280.1,-1.0,7.575606239393901,18749.037509213318,18749.037509213318,18749.037509213318,18749.037509213318,23.9219236845209,7.23024297314766,23963.195857103583,88.19999999999999,33.736287035368434
1306894780.54,6.0427984,4.2442881,17.45,0.0,1.2,280.1,-1.0,7.421796135502677,9919.715289314798,9919.715289314798,9919.715289314798,9919.715289314798,24.224852643198222,7.242416416639515,24189.078712717324,90.5,33.736287035368434
1306894780.32,6.0428192,4.2442853,17.45,0.0,1.2,280.1,-1.0,7.522530882047189,16191.847162574133,16191.847162574133,16191.847162574133,16191.847162574133,24.636823320316587,7.279313300147359,23701.152062443598,93.0,33.736287035368434
1306894778.63,6.0429822,4.2442618,17.45,0.0,1.2,280.2,-1.0,7.403922947709761,21859.78830577581,21859.78830577581,21859.78830577581,21859.78830577581,25.91230815444759,7.380608407350699,23808.11011879255,92.6,33.73628703536843
1306894778.42,6.0430026,4.244259,17.45,0.0,1.2,280.2,-1.0,7.580133396150029,8353.880571197338,8353.880571197338,8353.880571197338,8353.880571197338,25.099672863632506,7.534064362237858,23367.58851476344,91.30000000000001,33.736294690661516
1306894777.99,6.0430439,4.2442533,17.45,0.0,1.2,280.2,-1.0,7.270635279938517,17338.126936941007,17338.126936941007,17338.126936941007,17338.126936941007,23.125904404475836,7.5011013012381955,23927.28058800019,91.60000000000001,33.736294690661516
1306894777.77,6.0430646,4.2442501,17.46,0.0,1.3,280.2,-1.0,7.453429990969113,18850.853537340514,18850.853537340514,18850.853537340514,18850.853537340514,23.84790850450463,7.673230755982827,24132.66560122719,92.10000000000001,33.736294690661516
1306894777.14,6.0431254,4.2442408,17.46,0.0,1.3,280.3,-1.0,7.747436301165788,18285.017392661393,18285.017392661393,18285.017392661393,18285.017392661393,25.4116079430745,7.694532958760972,24675.44214113511,89.2,33.73629469066152
1306894776.93,6.0431463,4.2442379,17.45,0.0,1.3,280.2,-1.0,7.456328167317212,29515.659117107516,29515.659117107516,29515.659117107516,29515.659117107516,23.970358874547248,7.745730374726017,24197.730236710566,89.30000000000001,33.73628703536843
1306894776.51,6.0431866,4.2442323,17.45,0.0,1.2,280.2,-1.0,7.42179613535253,30793.514140780793,30793.514140780793,30793.514140780793,30793.514140780793,22.814749406867556,7.5384126011086146,24589.022380236234,87.20000000000002,33.736287035368434
1306894776.29,6.0432073,4.2442294,17.45,0.0,1.2,280.1,-1.0,7.609006409998712,46042.24148496993,46042.24148496993,46042.24148496993,46042.24148496993,25.01162173860726,7.281149576201413,24917.54889819108,86.7,33.73628703536843
1306894775.65,6.0432693,4.2442208,17.45,0.0,1.2,280.1,-1.0,7.4963298777953025,74186.83476705903,74186.83476705903,74186.83476705903,74186.83476705903,23.83797772203547,7.2890665499510146,24646.435363391338,87.19999999999999,33.736287035368434
1306894774.18,6.0434112,4.2442004,17.45,0.0,1.3,280.1,-1.0,7.619557794828688,86837.65023926547,86837.65023926547,86837.65023926547,86837.65023926547,21.853095267022603,7.373517734922572,25066.381290521793,85.0,33.736294690661516
1306894773.55,6.0434723,4.2441919,17.46,0.0,1.3,280.2,-1.0,7.404076079329244,67372.33948984715,67372.33948984715,67372.33948984715,67372.33948984715,22.422263699491864,7.372751507015405,25354.902884227373,87.10000000000001,33.736302345954606
1306894773.34,6.0434923,4.2441888,17.45,0.0,1.2,280.2,-1.0,7.575609928156639,55144.848543398635,55144.848543398635,55144.848543398635,55144.848543398635,24.016872495108093,7.491464501141913,26072.604494403848,89.3,33.73630234595461
1306894772.92,6.043533,4.2441829,17.45,0.0,1.2,280.2,-1.0,7.4365674113840115,32414.261436517285,32414.261436517285,32414.261436517285,32414.261436517285,24.49900153354565,7.5536213090469015,26252.377721043853,90.1,33.736310001247695
1306894772.5,6.0435732,4.2441773,17.46,0.0,1.3,280.2,-1.0,7.247880104761125,4923.6787337425785,4923.6787337425785,4923.6787337425785,4923.6787337425785,22.923917672618654,7.538142683417487,25661.976784113198,91.7,33.736310001247695
1306894772.29,6.0435928,4.2441746,17.45,0.0,1.1,280.1,-1.0,7.581996495277092,2801.1657971640093,2801.1657971640093,2801.1657971640093,2801.1657971640093,22.82045924594572,7.716924211085324,25689.810096614405,93.8,33.73630234595461
1306894771.03,6.0437148,4.2441575,17.45,0.0,1.1,280.2,-1.0,7.430019165695726,11933.975670684547,11933.975670684547,11933.975670684547,11933.975670684547,22.762023085940022,7.704113777350385,25584.79695624383,93.3,33.736302345954606
1306894770.82,6.0437349,4.2441547,17.45,0.0,1.1,280.2,-1.0,7.501773826771544,25508.69744204155,25508.69744204155,25508.69744204155,25508.69744204155,23.51911492749823,7.921263871029376,25694.261298599762,96.5,33.736302345954606
1306894769.34,6.0438776,4.2441343,17.45,0.0,1.2,280.2,-1.0,7.539736382922676,42308.67545298358,42308.67545298358,42308.67545298358,42308.67545298358,23.4889274115645,8.083621331890898,26210.887137254544,95.80000000000001,33.7363023459546
1306894768.07,6.0440001,4.2441174,17.46,0.0,1.2,280.1,-1.0,7.581252694845682,55806.065853740976,55806.065853740976,55806.065853740976,55806.065853740976,24.026735984489395,7.939232284312224,25790.583343800463,94.8,33.7363023459546
1306894767.44,6.044061,4.2441083,17.46,0.0,1.3,280.2,-1.0,7.509381813010235,78269.04431638512,78269.04431638512,78269.04431638512,78269.04431638512,26.7971872437965,7.824700467586573,25279.74121100144,95.00000000000001,33.736294690661516
1306894765.34,6.0442637,4.2440794,17.46,0.0,1.3,280.2,-1.0,7.522170450773132,65705.70904618158,65705.70904618158,65705.70904618158,65705.70904618158,25.6627012969724,7.890892346300302,25486.31801559558,93.89999999999999,33.73628703536843
1306894764.7,6.0443251,4.2440709,17.46,0.0,1.3,280.2,-1.0,7.515786502702213,38568.97790350717,38568.97790350717,38568.97790350717,38568.97790350717,25.56584050521434,7.829939659124178,24933.339724154353,94.0,33.736287035368434
1306894763.44,6.0444464,4.2440541,17.45,0.0,1.2,280.1,-1.0,7.470283481135416,30935.45094975123,30935.45094975123,30935.45094975123,30935.45094975123,24.92136342099995,7.518777206949677,25008.1406134043,94.60000000000001,33.736287035368434
1306894763.23,6.0444666,4.2440513,17.45,0.0,1.2,280.2,-1.0,7.498748550901992,66716.9654922575,66716.9654922575,66716.9654922575,66716.9654922575,25.021350659689723,7.474382695755105,25768.80441608506,91.8,33.73629469066152
1306894761.97,6.044588,4.2440337,17.45,0.0,1.2,280.2,-1.0,7.826228863356508,84803.59988573425,84803.59988573425,84803.59988573425,84803.59988573425,24.470053267029108,7.590818510846681,25679.86488541054,90.7,33.73630234595461
1306894761.76,6.0446085,4.244031,17.45,0.0,1.2,280.2,-1.0,7.485504268705606,56084.70678325714,56084.70678325714,56084.70678325714,56084.70678325714,25.12394033503231,7.808573575028051,25656.471197458064,89.9,33.736310001247695
1306894759.66,6.0448106,4.2440022,17.45,0.0,1.2,280.1,-1.0,7.650214909183007,22823.947522569273,22823.947522569273,22823.947522569273,22823.947522569273,25.74949191336414,7.789895398774409,24700.496457130746,89.30000000000001,33.736317656540784
1306894759.03,6.0448716,4.2439938,17.45,0.0,1.1,280.1,-1.0,7.504924521931255,13483.381983471429,13483.381983471429,13483.381983471429,13483.381983471429,24.751813638015495,7.659710118340215,24255.41683698324,90.10000000000001,33.736325311833866
1306894758.39,6.0449332,4.243985,17.45,0.0,1.1,280.1,-1.0,7.1269337561268955,46315.32445485907,46315.32445485907,46315.32445485907,46315.32445485907,24.537530589277218,7.896595111113538,24277.105755625696,91.8,33.736325311833866
1306894758.18,6.044953,4.243982,17.45,0.0,1.3,280.1,-1.0,7.617467140894656,50028.72733590751,50028.72733590751,50028.72733590751,50028.72733590751,23.501637375259975,7.637905708122675,24805.91560312919,93.10000000000001,33.736325311833866
1306894757.33,6.0450356,4.2439705,17.46,0.0,1.3,280.1,-1.0,7.45633175838108,56772.719647997816,56772.719647997816,56772.719647997816,56772.719647997816,24.629216818727034,7.7958469813204365,24371.79473354771,94.9,33.736325311833866
1306894756.91,6.045076,4.2439648,17.46,0.0,1.2,280.1,-1.0,7.721385008269698,57204.88147159831,57204.88147159831,57204.88147159831,57204.88147159831,23.948334419617844,7.849802824993243,24258.582903200833,94.60000000000001,33.73631765654078
1306894756.7,6.0450963,4.243962,17.46,0.0,1.2,280.1,-1.0,7.466805057617414,51004.777960620646,51004.777960620646,51004.777960620646,51004.777960620646,26.551976593957157,8.0739578922797,24240.358684490497,95.7,33.73631765654078
1306894755.86,6.0451772,4.24395,17.46,0.0,1.2,280.1,-1.0,7.522169258677421,38669.815763861865,38669.815763861865,38669.815763861865,38669.815763861865,25.988738303394854,8.154330597789517,23594.99385253447,98.30000000000001,33.73631765654078
1306894754.58,6.0453002,4.243933,17.46,0.0,1.1,280.1,-1.0,7.539996258101178,24309.28224174794,24309.28224174794,24309.28224174794,24309.28224174794,25.363265435751078,8.146078446828037,23487.978143557204,99.1,33.736317656540784
1306894753.95,6.0453613,4.2439245,17.46,0.0,1.3,280.1,-1.0,7.512944509188552,33277.75713733476,33277.75713733476,33277.75713733476,33277.75713733476,24.616801244414013,8.061109578690143,23471.114822932817,98.3,33.736310001247695
1306894752.47,6.0455041,4.2439042,17.46,0.0,1.3,280.1,-1.0,7.645071563680602,46721.63891211311,46721.63891211311,46721.63891211311,46721.63891211311,25.621679851866872,7.8493749259260355,24165.303823769347,97.79999999999998,33.73630234595461
1306894752.26,6.0455243,4.2439013,17.45,0.0,1.1,280.1,-1.0,7.470703006257698,41392.30817652211,41392.30817652211,41392.30817652211,41392.30817652211,23.940514849474038,7.8223093056283615,24436.56008163422,98.6,33.73629469066152
1306894751.62,6.0455862,4.2438922,17.45,0.0,1.1,280.2,-1.0,7.505929106483812,38823.51629269049,38823.51629269049,38823.51629269049,38823.51629269049,25.563656390384715,7.5942076179571645,24610.14783065664,95.0,33.736294690661516
1306894750.78,6.0456665,4.2438808,17.45,0.0,1.1,280.2,-1.0,7.568598217016204,24448.09060790239,24448.09060790239,24448.09060790239,24448.09060790239,24.798226647189612,7.6970749436243935,23735.26872807579,94.9,33.736294690661516
1306894749.52,6.0457885,4.2438642,17.45,0.0,1.2,280.2,-1.0,7.3270883777437,13382.81175039054,13382.81175039054,13382.81175039054,13382.81175039054,24.433113253917313,7.421980650855508,23647.062194714657,94.4,33.73629469066151
1306894749.31,6.0458087,4.243861,17.46,0.0,1.3,280.2,-1.0,7.536849394058424,11597.45735299177,11597.45735299177,11597.45735299177,11597.45735299177,23.49989477556055,7.306640701134453,23654.473995082484,91.7,33.736294690661516
1306894748.89,6.0458491,4.2438549,17.46,0.0,1.3,280.2,-1.0,7.470283481135416,10279.690291324056,10279.690291324056,10279.690291324056,10279.690291324056,23.446236753968332,7.220719708418437,23184.895948270845,91.30000000000001,33.73628703536843
