flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:anapa-vityazevo
to:novorossiysk
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894803.89,6.0405978,4.244311,17.46,0.0,1.1,236.3,646625.69,-281463.19,-1.0,11.214339831124922,227647.41273452633,227647.41273452633,227647.41273452633,227647.41273452633,25.300023467352204,7.6334371822455,24916.425247575597,84.5,32.868451103810365
1306894803.26,6.0406494,4.244338,17.46,0.0,1.1,236.7,646629.63,-281459.72,-1.0,11.121381075917748,305902.34408776753,305902.34408776753,305902.34408776753,305902.34408776753,26.315579264661388,7.634979509403333,25882.503446360806,85.70000000000002,32.868443448517276
1306894802.63,6.040701,4.2443644,17.46,0.0,1.1,237.1,646633.63,-281456.34,-1.0,10.80492834660301,414723.88262976386,414723.88262976386,414723.88262976386,414723.88262976386,24.205794030517502,7.62911960935793,26519.705388410166,86.80000000000001,32.86843579322419
1306894802.42,6.0407178,4.2443729,17.46,0.0,1.1,237.3,646634.88,-281455.25,-1.0,11.062261135041439,488207.99992636876,488207.99992636876,488207.99992636876,488207.99992636876,23.99243094719558,7.81430898504388,26022.932577848227,86.9,32.8684281379311
1306894801.79,6.0407695,4.2443992,17.46,0.0,1.1,238.1,646638.81,-281451.88,-1.0,10.876737218115707,528669.7725026459,528669.7725026459,528669.7725026459,528669.7725026459,25.09349612577772,7.8568924214517475,25903.63509474796,84.0,32.86842048263801
1306894801.37,6.0408037,4.2444154,17.46,0.0,1.1,239.1,646641.5,-281449.75,-1.0,10.662317448947816,592563.129413485,592563.129413485,592563.129413485,592563.129413485,24.45749555801948,7.626226034590226,25881.33551785007,83.6,32.86841282734492
1306894800.74,6.0408574,4.2444383,17.46,0.0,1.1,240.9,646645.63,-281446.75,-1.0,10.655321396736957,594593.2608302467,594593.2608302467,594593.2608302467,594593.2608302467,25.055968502886966,7.808539119017867,25625.16005060744,83.5,32.86840517205183
1306894800.11,6.0409103,4.2444608,17.45,0.0,1.1,243.5,646649.75,-281443.75,-1.0,10.830079110389299,546185.7469137377,546185.7469137377,546185.7469137377,546185.7469137377,25.880626628141805,8.061576741687318,24706.719726581054,85.39999999999999,32.86839751675874
1306894799.9,6.0409302,4.2444678,17.45,0.0,1.1,244.6,646651.31,-281442.81,-1.0,10.487110766022175,489590.1687510732,489590.1687510732,489590.1687510732,489590.1687510732,26.629280348136756,7.909115869649478,24386.827653145167,87.0,32.86839751675874
1306894799.27,6.04099,4.2444862,17.45,0.0,1.1,249.1,646656.0,-281440.25,-1.0,10.128829583859675,387185.50453479966,387185.50453479966,387185.50453479966,387185.50453479966,26.008034397688466,7.631012585511712,23845.828443062732,88.10000000000001,32.86839751675874
1306894798.64,6.0410511,4.2445005,17.45,0.0,1.1,255.0,646660.88,-281438.09,-1.0,9.679525948251152,261499.4379375123,261499.4379375123,261499.4379375123,261499.4379375123,27.08845324145936,7.616186217265507,24183.40198927254,87.70000000000002,32.86839751675874
1306894798.43,6.0410716,4.2445041,17.45,0.0,1.1,257.5,646662.56,-281437.53,-1.0,9.218401434514602,164840.27114531276,164840.27114531276,164840.27114531276,164840.27114531276,28.143186822512124,7.626266458718677,23557.90822306851,88.5,32.86839751675874
1306894798.01,6.0411123,4.2445091,17.45,0.0,1.1,263.4,646665.88,-281436.63,-1.0,8.625177790096656,91245.68206085078,91245.68206085078,91245.68206085078,91245.68206085078,29.798610495202457,7.385067630898748,23210.324381024693,88.5,32.86840517205183
1306894797.59,6.0411527,4.2445109,17.45,0.0,1.1,270.2,646669.19,-281436.06,-1.0,8.397865740141565,38115.210021496525,38115.210021496525,38115.210021496525,38115.210021496525,27.915761018787443,7.26359508101808,23878.53362161469,91.80000000000001,32.86841282734492
1306894797.38,6.0411736,4.2445108,17.45,0.0,1.1,272.9,646670.88,-281435.88,-1.0,8.022899491253984,28743.2778532757,28743.2778532757,28743.2778532757,28743.2778532757,27.445460041136293,7.128872063622684,24147.93821316233,91.50000000000001,32.868420482638
1306894796.75,6.0412352,4.2445063,17.45,0.0,1.1,276.9,646676.06,-281435.84,-1.0,7.778246429954714,21174.915129128334,21174.915129128334,21174.915129128334,21174.915129128334,27.250312985789495,7.3276038556907235,24122.397809537393,93.80000000000003,32.86842813793109
1306894796.12,6.0412961,4.2445007,17.45,0.0,1.1,278.9,646681.13,-281435.91,-1.0,7.390311241747023,19152.84369033392,19152.84369033392,19152.84369033392,19152.84369033392,27.660799837211137,7.234824459117725,24201.349641571745,94.00000000000001,32.86843579322418
1306894795.91,6.0413163,4.2444979,17.45,0.0,1.1,279.7,646682.81,-281436.06,-1.0,7.55538802565858,20464.138646943837,20464.138646943837,20464.138646943837,20464.138646943837,28.258259592028352,7.17945006246021,24223.619556788908,90.7,32.86844344851727
1306894794.65,6.0414379,4.2444811,17.45,0.0,1.1,280.1,646693.06,-281436.84,-1.0,7.482847707967188,22704.034999723335,22704.034999723335,22704.034999723335,22704.034999723335,27.14040885395348,7.0792124259192075,24947.22119082657,92.0,32.86845110381036
1306894794.44,6.0414579,4.2444784,17.45,0.0,1.1,280.1,646694.75,-281436.97,-1.0,7.416944318128226,22354.737674543125,22354.737674543125,22354.737674543125,22354.737674543125,27.50722959521128,7.026956705098962,25250.274214755293,90.80000000000003,32.86845875910345
1306894794.02,6.0414979,4.2444723,17.45,0.0,1.2,280.1,646698.13,-281437.28,-1.0,7.548501052611239,13219.686251170671,13219.686251170671,13219.686251170671,13219.686251170671,26.503490519428983,6.868167677120809,25163.25041910361,91.00000000000001,32.868466414396536
1306894793.17,6.0415803,4.2444609,17.46,0.0,1.3,280.1,646705.06,-281437.84,-1.0,7.569113124523152,10844.886283933976,10844.886283933976,10844.886283933976,10844.886283933976,25.95573759740163,6.9726898414736835,25377.47298590104,90.5,32.868474069689626
1306894792.33,6.0416619,4.2444493,17.46,0.0,1.2,280.2,646711.94,-281438.41,-1.0,7.5308272333861135,7903.396657520652,7903.396657520652,7903.396657520652,7903.396657520652,25.52174036483901,7.063079340072889,25801.965367703746,90.60000000000001,32.868474069689626
1306894791.69,6.041723,4.2444408,17.46,0.0,1.2,280.1,646717.13,-281438.81,-1.0,7.443414543365723,3664.7322093808425,3664.7322093808425,3664.7322093808425,3664.7322093808425,25.015610319403507,7.291403701303283,25429.924423370598,90.10000000000001,32.868474069689626
1306894791.48,6.0417436,4.2444379,17.46,0.0,1.2,280.1,646718.81,-281438.94,-1.0,7.378041770756002,28060.943234895247,28060.943234895247,28060.943234895247,28060.943234895247,23.843027585159106,7.425526222592106,24954.060619866086,93.10000000000001,32.868474069689626
1306894791.06,6.0417836,4.2444318,17.46,0.0,1.2,280.1,646722.19,-281439.28,-1.0,7.533708802893574,42168.15853436012,42168.15853436012,42168.15853436012,42168.15853436012,25.593304847494164,7.503217195552279,24955.501028193474,93.6,32.868474069689626
1306894789.59,6.0419251,4.2444119,17.46,0.0,1.2,280.1,646734.13,-281440.22,-1.0,7.565637036797129,64037.31522310494,64037.31522310494,64037.31522310494,64037.31522310494,24.848944671315675,7.5462068210949464,25490.2833644187,93.19999999999999,32.86846641439654
1306894788.75,6.0420069,4.2444006,17.46,0.0,1.2,280.2,646741.0,-281440.78,-1.0,7.525668190483822,93362.18820735092,93362.18820735092,93362.18820735092,93362.18820735092,23.7574423635839,7.362611600667073,25633.54926642126,94.2,32.868458759103454
1306894787.91,6.0420876,4.2443894,17.46,0.0,1.2,280.2,646747.81,-281441.31,-1.0,7.614839505537498,102320.41516879716,102320.41516879716,102320.41516879716,102320.41516879716,22.695351497522463,7.465570014196974,25461.743406940826,92.2,32.868451103810365
1306894787.49,6.0421284,4.2443838,17.46,0.0,1.3,280.1,646751.25,-281441.56,-1.0,7.482847707812215,103872.70163659613,103872.70163659613,103872.70163659613,103872.70163659613,23.520207389280525,7.44281861451235,25743.780158176625,92.7,32.868443448517276
1306894787.28,6.0421483,4.244381,17.46,0.0,1.3,280.1,646752.94,-281441.69,-1.0,7.504986887983805,86354.19700421505,86354.19700421505,86354.19700421505,86354.19700421505,25.1862426991059,7.4731859873688755,26169.51247510095,93.9,32.86843579322419
1306894786.01,6.0422705,4.2443635,17.46,0.0,1.3,280.1,646763.25,-281442.56,-1.0,7.47979456433454,62258.051621593324,62258.051621593324,62258.051621593324,62258.051621593324,24.07125867474703,7.313881073269197,26560.187560106067,92.60000000000001,32.8684281379311
1306894785.17,6.0423515,4.2443518,17.46,0.0,1.3,280.1,646770.06,-281443.16,-1.0,7.826228863356508,45937.75641099139,45937.75641099139,45937.75641099139,45937.75641099139,24.996843783262847,7.299197974009926,26183.341806264885,92.9,32.86842048263801
1306894784.96,6.0423724,4.2443491,17.46,0.0,1.3,280.1,646771.81,-281443.25,-1.0,7.378041770756002,37073.163953360876,37073.163953360876,37073.163953360876,37073.163953360876,26.394019139303023,7.26103513781676,25739.898275236745,92.4,32.86841282734492
1306894784.54,6.0424124,4.244343,17.46,0.0,1.3,280.2,646775.19,-281443.59,-1.0,7.645071563680602,37122.74767557254,37122.74767557254,37122.74767557254,37122.74767557254,28.067679756731433,7.342714404804273,25875.689734699725,93.0,32.86840517205183
1306894784.33,6.0424332,4.2443399,17.45,0.0,1.2,280.2,646776.94,-281443.75,-1.0,7.431310477667017,35828.75870207637,35828.75870207637,35828.75870207637,35828.75870207637,27.029632107486965,7.157795873806773,26558.349117039845,91.7,32.86839751675874
1306894783.69,6.042494,4.2443314,17.45,0.0,1.2,280.2,646782.06,-281444.16,-1.0,7.588633058982048,25769.761238620453,25769.761238620453,25769.761238620453,25769.761238620453,27.557614060961342,7.209854290908328,26337.817309471426,92.80000000000001,32.86839751675874
1306894782.43,6.0426161,4.2443143,17.45,0.0,1.2,280.2,646792.38,-281444.97,-1.0,7.45342755958918,27464.74808986417,27464.74808986417,27464.74808986417,27464.74808986417,29.340995533243735,7.262867488118145,26334.291660454957,91.4,32.86840517205183
1306894781.8,6.0426765,4.244305,17.45,0.0,1.2,280.3,646797.5,-281445.47,-1.0,7.4255346050759,36929.12916872195,36929.12916872195,36929.12916872195,36929.12916872195,28.918536077134355,7.2403515252268535,25914.31220410468,91.69999999999999,32.86841282734492
1306894781.17,6.0427369,4.2442964,17.45,0.0,1.2,280.2,646802.56,-281445.91,-1.0,7.826228863356508,34931.64774368408,34931.64774368408,34931.64774368408,34931.64774368408,26.31474699417912,7.246155042019211,26042.7887737756,91.7,32.86841282734492
1306894780.96,6.0427576,4.2442937,17.45,0.0,1.2,280.1,646804.31,-281446.0,-1.0,7.575606239393901,18749.037509213318,18749.037509213318,18749.037509213318,18749.037509213318,26.494670176104144,7.432165414520232,25985.21581807179,89.9,32.86841282734492
1306894780.54,6.0427984,4.2442881,17.45,0.0,1.2,280.1,646807.75,-281446.28,-1.0,7.421796135502677,9919.715289314798,9919.715289314798,9919.715289314798,9919.715289314798,28.37209751452803,7.581464060015717,25140.70662392916,92.89999999999999,32.86841282734492
1306894780.32,6.0428192,4.2442853,17.45,0.0,1.2,280.1,646809.5,-281446.41,-1.0,7.522530882047189,16191.847162574133,16191.847162574133,16191.847162574133,16191.847162574133,25.96858779003159,7.481728076149836,24652.908280139633,91.8,32.86841282734492
1306894778.63,6.0429822,4.2442618,17.45,0.0,1.2,280.2,646823.25,-281447.56,-1.0,7.403922947709761,21859.78830577581,21859.78830577581,21859.78830577581,21859.78830577581,26.708997159392176,7.279765739127919,24710.375033461354,90.8,32.86841282734492
1306894778.42,6.0430026,4.244259,17.45,0.0,1.2,280.2,646824.94,-281447.72,-1.0,7.580133396150029,8353.880571197338,8353.880571197338,8353.880571197338,8353.880571197338,25.070157679454105,7.3404273498671095,24542.49752665279,87.10000000000001,32.86842048263801
1306894777.99,6.0430439,4.2442533,17.45,0.0,1.2,280.2,646828.44,-281447.97,-1.0,7.270635279938517,17338.126936941007,17338.126936941007,17338.126936941007,17338.126936941007,23.829197938616197,7.246718917411549,24509.386685215442,85.7,32.86842048263801
1306894777.77,6.0430646,4.2442501,17.46,0.0,1.3,280.2,646830.19,-281448.16,-1.0,7.453429990969113,18850.853537340514,18850.853537340514,18850.853537340514,18850.853537340514,24.219151636926227,7.164929692539206,23859.190034679978,85.1,32.86842048263801
1306894777.14,6.0431254,4.2442408,17.46,0.0,1.3,280.3,646835.31,-281448.66,-1.0,7.747436301165788,18285.017392661393,18285.017392661393,18285.017392661393,18285.017392661393,23.0603260765255,7.374224382570882,24623.36685203912,85.39999999999999,32.86842048263801
1306894776.93,6.0431463,4.2442379,17.45,0.0,1.3,280.2,646837.06,-281448.78,-1.0,7.456328167317212,29515.659117107516,29515.659117107516,29515.659117107516,29515.659117107516,24.897954019391527,7.407410504211321,24289.51474225126,84.1,32.86841282734492
1306894776.51,6.0431866,4.2442323,17.45,0.0,1.2,280.2,646840.44,-281449.06,-1.0,7.42179613535253,30793.514140780793,30793.514140780793,30793.514140780793,30793.514140780793,25.94410456472023,7.487195100435944,23904.342331205302,82.60000000000002,32.86841282734492
1306894776.29,6.0432073,4.2442294,17.45,0.0,1.2,280.1,646842.19,-281449.19,-1.0,7.609006409998712,46042.24148496993,46042.24148496993,46042.24148496993,46042.24148496993,23.55055505780595,7.269517623676548,23421.042609900505,83.20000000000002,32.86841282734492
1306894775.65,6.0432693,4.2442208,17.45,0.0,1.2,280.1,646847.44,-281449.59,-1.0,7.4963298777953025,74186.83476705903,74186.83476705903,74186.83476705903,74186.83476705903,21.102274055548197,7.064917368787807,23332.252962495604,80.20000000000002,32.86841282734492
1306894774.18,6.0434112,4.2442004,17.45,0.0,1.3,280.1,646859.38,-281450.63,-1.0,7.619557794828688,86837.65023926547,86837.65023926547,86837.65023926547,86837.65023926547,22.448208437124265,7.265165454802133,23920.73243847397,80.5,32.86842048263801
1306894773.55,6.0434723,4.2441919,17.46,0.0,1.3,280.2,646864.56,-281451.03,-1.0,7.404076079329244,67372.33948984715,67372.33948984715,67372.33948984715,67372.33948984715,21.544027624986544,7.3614746101405295,24083.67706946475,79.6,32.8684281379311
1306894773.34,6.0434923,4.2441888,17.45,0.0,1.2,280.2,646866.25,-281451.19,-1.0,7.575609928156639,55144.848543398635,55144.848543398635,55144.848543398635,55144.848543398635,23.571629151465157,7.122328160649735,24684.251788571444,81.2,32.86842813793109
1306894772.92,6.043533,4.2441829,17.45,0.0,1.2,280.2,646869.69,-281451.47,-1.0,7.4365674113840115,32414.261436517285,32414.261436517285,32414.261436517285,32414.261436517285,25.65322337210923,7.176243756553198,24618.876089193112,82.80000000000001,32.86843579322418
1306894772.5,6.0435732,4.2441773,17.46,0.0,1.3,280.2,646873.06,-281451.75,-1.0,7.247880104761125,4923.6787337425785,4923.6787337425785,4923.6787337425785,4923.6787337425785,25.394411608004905,6.995637973113698,25170.86140377226,83.5,32.86843579322419
1306894772.29,6.0435928,4.2441746,17.45,0.0,1.1,280.1,646874.69,-281451.88,-1.0,7.581996495277092,2801.1657971640093,2801.1657971640093,2801.1657971640093,2801.1657971640093,25.88360577860805,6.9078777312900765,24837.348517096594,83.0,32.8684281379311
1306894771.03,6.0437148,4.2441575,17.45,0.0,1.1,280.2,646885.0,-281452.69,-1.0,7.430019165695726,11933.975670684547,11933.975670684547,11933.975670684547,11933.975670684547,24.01508477484339,6.91973804936911,25195.618288061825,85.7,32.8684281379311
1306894770.82,6.0437349,4.2441547,17.45,0.0,1.1,280.2,646886.69,-281452.84,-1.0,7.501773826771544,25508.69744204155,25508.69744204155,25508.69744204155,25508.69744204155,24.22735507250975,7.062581786113034,24758.965704335267,87.0,32.8684281379311
1306894769.34,6.0438776,4.2441343,17.45,0.0,1.2,280.2,646898.69,-281453.84,-1.0,7.539736382922676,42308.67545298358,42308.67545298358,42308.67545298358,42308.67545298358,24.18622774981313,7.369831018342256,24632.98053896785,87.40000000000002,32.8684281379311
1306894768.07,6.0440001,4.2441174,17.46,0.0,1.2,280.1,646909.0,-281454.63,-1.0,7.581252694845682,55806.065853740976,55806.065853740976,55806.065853740976,55806.065853740976,25.948530812037703,7.274391050330868,25209.99667166692,90.60000000000001,32.8684281379311
1306894767.44,6.044061,4.2441083,17.46,0.0,1.3,280.2,646914.19,-281455.09,-1.0,7.509381813010235,78269.04431638512,78269.04431638512,78269.04431638512,78269.04431638512,26.172353696229518,7.080727961302332,24694.726920899415,92.20000000000002,32.86842048263801
1306894765.34,6.0442637,4.2440794,17.46,0.0,1.3,280.2,646931.25,-281456.53,-1.0,7.522170450773132,65705.70904618158,65705.70904618158,65705.70904618158,65705.70904618158,26.033522651569726,7.126825791897319,24849.40518939045,92.4,32.86841282734492
1306894764.7,6.0443251,4.2440709,17.46,0.0,1.3,280.2,646936.44,-281456.94,-1.0,7.515786502702213,38568.97790350717,38568.97790350717,38568.97790350717,38568.97790350717,23.8681105748701,7.364346671238344,24086.474111421554,93.80000000000001,32.86841282734492
1306894763.44,6.0444464,4.2440541,17.45,0.0,1.2,280.1,646946.63,-281457.72,-1.0,7.470283481135416,30935.45094975123,30935.45094975123,30935.45094975123,30935.45094975123,23.545493769461597,7.45363549826086,23532.71411543525,94.20000000000002,32.86841282734492
1306894763.23,6.0444666,4.2440513,17.45,0.0,1.2,280.2,646948.31,-281457.84,-1.0,7.498748550901992,66716.9654922575,66716.9654922575,66716.9654922575,66716.9654922575,23.44321928489585,7.477447163481067,22995.980931193142,91.40000000000002,32.868420482638
1306894761.97,6.044588,4.2440337,17.45,0.0,1.2,280.2,646958.56,-281458.75,-1.0,7.826228863356508,84803.59988573425,84803.59988573425,84803.59988573425,84803.59988573425,22.39912682163637,7.545531816129657,22539.674056556625,91.7,32.86842813793109
1306894761.76,6.0446085,4.244031,17.45,0.0,1.2,280.2,646960.31,-281458.84,-1.0,7.485504268705606,56084.70678325714,56084.70678325714,56084.70678325714,56084.70678325714,23.665996994016226,7.378342432246882,22831.985280675228,92.70000000000002,32.86843579322418
1306894759.66,6.0448106,4.2440022,17.45,0.0,1.2,280.1,646977.31,-281460.28,-1.0,7.650214909183007,22823.947522569273,22823.947522569273,22823.947522569273,22823.947522569273,22.898942765645145,7.237227254683971,23051.337966494873,91.1,32.86844344851727
