timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893781.38,6.0104256,3.9579103,501.21,-42.3,18.7,67.6,-1.0,134.43205765834327,33576630.09717365,33576630.09717365,33576630.09717365,33576630.09717365,23.15076443523828,7.065885012927412,24162.763543218756,93.20000000000002,30.715227546105737
1306893781.8,6.0110243,3.958137,512.14,-43.6,18.9,65.8,-1.0,134.10033092338773,39272085.936991274,39272085.936991274,39272085.936991274,39272085.936991274,22.72753901800762,7.294716272096884,24462.239221831092,94.9,30.775704361503813
1306893782.22,6.0116093,3.9583775,523.27,-44.3,18.9,64.0,-1.0,133.1745433541067,43154336.439251184,43154336.439251184,43154336.439251184,43154336.439251184,23.938439146055337,7.4925631547060165,24271.970963536573,96.9,30.837053880313963
1306893782.65,6.0121899,3.9586355,534.69,-44.7,18.9,62.2,-1.0,131.2885836741736,43986821.64778733,43986821.64778733,43986821.64778733,43986821.64778733,24.26438729550352,7.302070432333863,24300.515046245753,96.80000000000001,30.9042673536298
1306893783.07,6.0127402,3.9588987,545.83,-45.2,18.9,60.4,-1.0,129.70773007335097,45004627.12644725,45004627.12644725,45004627.12644725,45004627.12644725,23.209785945109164,7.507623213401405,24722.470357048558,95.4,30.976112279264097
1306893783.5,6.013297,3.9591846,557.42,-45.4,19.1,58.5,-1.0,130.82089519552045,46928933.95759203,46928933.95759203,46928933.95759203,46928933.95759203,23.003238165691,7.737218854321002,24521.1555548182,95.1,31.051876714959636
1306893783.92,6.0138334,3.95948,568.89,-45.6,19.1,56.7,-1.0,131.68687499052047,46764228.15337416,46764228.15337416,46764228.15337416,46764228.15337416,23.738140335721194,8.019638054098584,25083.465284090482,98.3,31.13013677620198
1306893784.34,6.0143472,3.9597826,580.16,-45.8,19.1,54.9,-1.0,128.96811160138165,48022701.9668996,48022701.9668996,48022701.9668996,48022701.9668996,24.022518153462386,7.820380601296032,25493.23162831166,97.3,31.210264728957885
1306893784.76,6.0148564,3.9601029,591.63,-45.9,19.3,53.1,-1.0,130.99931350821242,47647652.96369472,47647652.96369472,47647652.96369472,47647652.96369472,26.115293941323173,7.744052671283805,25963.13648290001,96.69999999999999,31.295460485738285
1306893785.18,6.0153345,3.9604237,602.7,-45.9,19.3,51.3,-1.0,125.9654770187157,46681822.02579057,46681822.02579057,46681822.02579057,46681822.02579057,24.049896058527633,7.9182706275988215,26075.7722799116,97.9,31.381268665965756
1306893785.61,6.0158226,3.9607731,614.32,-45.9,19.3,49.5,-1.0,129.201959710362,45806854.31352262,45806854.31352262,45806854.31352262,45806854.31352262,24.838000650437408,7.920134256559749,25930.576084287168,95.89999999999998,31.467857686088237
1306893786.03,6.0162826,3.9611245,625.61,-45.9,19.3,47.7,-1.0,128.42630850653015,45068531.80789002,45068531.80789002,45068531.80789002,45068531.80789002,24.201800795649774,7.893707767791308,25732.58357448868,96.50000000000001,31.554722296761902
1306893786.45,6.0167214,3.9614819,636.72,-45.9,19.6,45.9,-1.0,126.32554926457333,44373726.356962964,44373726.356962964,44373726.356962964,44373726.356962964,24.05118196661325,7.858359737145048,26422.67669900046,96.60000000000001,31.641571596849396
1306893786.87,6.0171473,3.9618516,647.87,-45.9,19.6,44.1,-1.0,126.84645574761157,43822600.884428374,43822600.884428374,43822600.884428374,43822600.884428374,23.638238093081732,8.007566286115676,26735.603846827238,94.9,31.7282142040235
1306893787.3,6.0175576,3.9622317,659.0,-45.9,19.6,42.2,-1.0,123.5951361706803,43225753.345196545,43225753.345196545,43225753.345196545,43225753.345196545,24.85703901734396,7.880109367535926,26577.517413974518,96.20000000000002,31.81484915590452
1306893787.72,6.0179519,3.9626218,670.11,-45.9,19.6,40.3,-1.0,126.45531494480002,41820349.22670855,41820349.22670855,41820349.22670855,41820349.22670855,26.31898337608304,7.653992995778545,26997.169508902563,97.0,31.90111665371729
1306893788.15,6.018335,3.9630271,681.36,-45.9,19.9,38.5,-1.0,125.091992266524,40563355.43401556,40563355.43401556,40563355.43401556,40563355.43401556,24.55429399708766,7.6038233189729265,26544.665898775464,94.60000000000001,31.987215735082117
1306893788.57,6.0186948,3.9634352,692.4,-45.9,20.0,36.6,-1.0,125.82579034601302,39346680.29708081,39346680.29708081,39346680.29708081,39346680.29708081,24.492044662104178,7.697041397526053,26346.03983148937,95.30000000000001,32.073138744705915
1306893788.99,6.0190303,3.9638431,703.19,-45.9,20.0,34.8,-1.0,123.01074613994861,37922124.72186628,37922124.72186628,37922124.72186628,37922124.72186628,23.070293932115156,7.710302682599712,25463.12154865209,92.1,32.1585411943997
1306893789.41,6.019349,3.964259,713.95,-45.9,20.0,32.9,-1.0,122.73092119247451,36655941.155180514,36655941.155180514,36655941.155180514,36655941.155180514,24.134848812543176,7.4946731279371175,24705.29477380319,90.5,32.243706330007754
1306893789.83,6.019656,3.9646907,724.9,-45.9,20.0,31.0,-1.0,125.19671106531106,34941644.46720254,34941644.46720254,34941644.46720254,34941644.46720254,24.096791198203775,7.251735119771878,25030.91129196597,92.1,32.328358560978884
1306893790.26,6.0199446,3.9651299,735.83,-45.9,20.0,29.0,-1.0,121.90958243649284,33651229.20481431,33651229.20481431,33651229.20481431,33651229.20481431,23.145690144844536,7.186202975806031,25469.211560527765,90.3,32.41273520139883
1306893790.69,6.0202172,3.9655802,746.84,-45.9,20.4,27.1,-1.0,122.96554835994351,31584360.812870193,31584360.812870193,31584360.812870193,31584360.812870193,21.869170940897252,7.401766648102193,25011.62406162171,88.8,32.4970352888879
1306893791.12,6.020468,3.9660329,757.72,-45.9,20.5,25.1,-1.0,121.63442454049923,29926697.21413048,29926697.21413048,29926697.21413048,29926697.21413048,23.249722047490344,7.559501069835103,24576.321023477107,89.70000000000002,32.58112868346358
1306893791.54,6.0206945,3.9664808,768.32,-45.9,20.6,23.2,-1.0,121.50884569668052,28201725.837417923,28201725.837417923,28201725.837417923,28201725.837417923,21.747388943376386,7.606945632899338,24911.031798776083,86.19999999999999,32.664816347505564
1306893791.96,6.0209004,3.9669297,778.8,-46.1,20.6,21.3,-1.0,120.01106375399317,26195914.8281848,26195914.8281848,26195914.8281848,26195914.8281848,21.64217867687514,7.815169767991485,25152.36939097569,83.8,32.74802172808299
1306893792.38,6.0210908,3.9673909,789.43,-45.9,20.6,19.4,-1.0,122.15334430703817,24085476.44427829,24085476.44427829,24085476.44427829,24085476.44427829,22.01347108393867,7.589619818651573,25604.23535985399,83.2,32.83075248048894
1306893792.8,6.02126,3.9678497,799.88,-45.5,20.6,17.5,-1.0,120.08117692636733,22604527.69811855,22604527.69811855,22604527.69811855,22604527.69811855,23.15012634349106,7.413159148116139,25086.379195792397,83.7,32.913031570602676
1306893793.22,6.0214104,3.9683111,810.26,-45.1,20.6,15.6,-1.0,119.52901313383872,20700659.393768672,20700659.393768672,20700659.393768672,20700659.393768672,23.23493847012025,7.350107619413013,25081.81200456195,83.60000000000001,32.99499679369979
1306893793.65,6.0215447,3.9687834,820.78,-44.6,20.6,13.8,-1.0,118.5730385851076,19037970.552880153,19037970.552880153,19037970.552880153,19037970.552880153,22.243374181624723,7.550674309032452,25167.85698221482,81.80000000000001,33.076778289762785
1306893794.07,6.0216588,3.9692516,831.12,-44.1,20.6,11.9,-1.0,119.5600446608728,17440734.06396044,17440734.06396044,17440734.06396044,17440734.06396044,22.70165037399419,7.582930978192824,25222.125551083518,79.10000000000001,33.15809281294739
1306893794.49,6.021754,3.9697162,841.3,-43.6,20.6,10.1,-1.0,117.8292744909747,16069044.467834147,16069044.467834147,16069044.467834147,16069044.467834147,22.97327564608129,7.421523752892388,24968.963383492006,77.8,33.238833189150355
1306893794.91,6.021832,3.9701825,851.45,-43.0,20.6,8.3,-1.0,117.59420225134319,15129037.529989112,15129037.529989112,15129037.529989112,15129037.529989112,25.062527782028624,7.121059286405637,25380.165268120643,78.3,33.31891521014773
1306893795.33,6.0218927,3.9706475,861.53,-42.4,20.6,6.6,-1.0,116.84190695928812,14547909.503910424,14547909.503910424,14547909.503910424,14547909.503910424,25.16651743687084,6.817128604598719,25467.202356395017,78.2,33.39838480769804
1306893795.77,6.0219383,3.9711309,871.97,-41.7,20.6,4.8,-1.0,115.40319086548119,14220097.281845363,14220097.281845363,14220097.281845363,14220097.281845363,26.553621527822703,6.777226650802362,25550.17479382519,79.2,33.47773192055893
1306893796.19,6.0219657,3.9715978,882.02,-41.1,20.6,3.1,-1.0,116.62749044470604,15210462.999672769,15210462.999672769,15210462.999672769,15210462.999672769,27.00171382183375,6.747418789471043,24905.50197246163,82.3,33.556749855817024
1306893796.63,6.0219775,3.9720853,892.5,-40.4,20.6,1.3,-1.0,115.96992424183496,15077667.8004019,15077667.8004019,15077667.8004019,15077667.8004019,28.872990029592415,6.939999769468249,25211.816385525868,83.89999999999999,33.635652961678794
1306893797.07,6.0219725,3.9725686,902.89,-39.7,20.6,359.6,-1.0,114.84010185366942,15363358.594105555,15363358.594105555,15363358.594105555,15363358.594105555,29.005746192997766,7.272927138531822,25505.670433349795,81.89999999999999,33.71451013578203
1306893797.5,6.0219519,3.9730408,913.06,-39.0,20.6,357.9,-1.0,114.78205569552289,16015388.785986528,16015388.785986528,16015388.785986528,16015388.785986528,30.725927931616248,7.579829504025665,25628.90922703422,83.3,33.79320654873041
1306893797.92,6.021918,3.973492,922.78,-38.3,20.6,356.3,-1.0,112.18685746327382,16240234.972614055,16240234.972614055,16240234.972614055,16240234.972614055,31.9257073762251,7.3052379290755685,26358.58863553839,86.4,33.87129053823172
1306893798.34,6.0218694,3.9739523,932.72,-37.6,20.6,354.8,-1.0,114.78942316942269,17064757.274736393,17064757.274736393,17064757.274736393,17064757.274736393,29.849551868930227,7.414121890796293,25517.067361543985,85.89999999999999,33.9490683160095
1306893798.77,6.0218077,3.9744073,942.58,-36.8,20.6,353.3,-1.0,110.63367573533245,17818646.241692,17818646.241692,17818646.241692,17818646.241692,31.52545395537475,7.664553434873115,25578.16893951115,85.89999999999999,34.02660112440845
1306893799.2,6.0217319,3.9748663,952.56,-35.9,20.6,351.7,-1.0,111.92768461430148,19635465.52466548,19635465.52466548,19635465.52466548,19635465.52466548,29.93326961318512,7.810897596902421,25594.727906462063,88.7,34.1040037928249
1306893799.63,6.0216433,3.9753248,962.56,-32.9,19.9,350.4,-1.0,112.14487020830944,20628268.354721572,20628268.354721572,20628268.354721572,20628268.354721572,30.877409651310526,8.059597941046551,25728.57462788223,86.7,34.18134521889664
1306893800.05,6.0215486,3.975761,972.03,-27.1,19.1,349.3,-1.0,109.29834501747742,20856335.030113503,20856335.030113503,20856335.030113503,20856335.030113503,30.091334032501315,8.118388157315959,25301.18495405494,88.30000000000001,34.25794408153881
1306893800.47,6.0214458,3.9762007,981.5,-21.1,19.1,348.5,-1.0,110.38302733642287,21564292.459931105,21564292.459931105,21564292.459931105,21564292.459931105,28.670445250535177,7.891013153425856,25961.798827723716,85.6,34.33409893718186
1306893800.9,6.0213367,3.9766438,991.02,-15.3,19.2,347.8,-1.0,108.58286075761015,21257180.67681478,21257180.67681478,21257180.67681478,21257180.67681478,28.44135321714228,7.739900525131043,25185.99776767973,86.4,34.40951888468842
1306893801.32,6.0212268,3.9770761,1000.34,-9.9,19.3,347.3,-1.0,108.65835749571626,20646389.74768272,20646389.74768272,20646389.74768272,20646389.74768272,27.730466586814842,7.464991928061067,25581.241428963367,88.5,34.484119715834524
1306893801.74,6.0211171,3.9775125,1009.85,-5.2,19.5,347.6,-1.0,109.82454477913424,20385099.707471225,20385099.707471225,20385099.707471225,20385099.707471225,27.61481427609386,7.285354576280631,25952.650809066043,90.60000000000002,34.55821529763679
1306893802.17,6.0210142,3.9779518,1019.53,-2.7,19.6,348.0,-1.0,107.47639483245767,19285935.92399178,19285935.92399178,19285935.92399178,19285935.92399178,26.942354157487557,7.453293140786374,25065.543113753232,90.10000000000001,34.63228025826671
1306893803.01,6.0208272,3.9788042,1038.53,-1.9,19.6,348.0,-1.0,106.65269890577679,16803297.738065064,16803297.738065064,16803297.738065064,16803297.738065064,26.194790526486962,7.579397770396638,25129.822024405606,92.60000000000001,34.71328091443469
1306893803.44,6.0207371,3.9792322,1048.14,-1.2,19.6,348.0,-1.0,104.32702805455578,15971908.004952587,15971908.004952587,15971908.004952587,15971908.004952587,24.977351105059647,7.300614681439572,24543.54032988412,92.2,34.79409018827547
1306893803.87,6.0206485,3.9796655,1057.88,-0.9,19.8,348.0,-1.0,105.62400372908047,14922063.204729069,14922063.204729069,14922063.204729069,14922063.204729069,24.45801313644098,7.331796632570277,24140.46929866472,91.9,34.87471573508212
1306893804.3,6.0205626,3.9800989,1067.65,-0.7,19.8,348.0,-1.0,105.68936638129136,14081864.669645604,14081864.669645604,14081864.669645604,14081864.669645604,22.6780523547606,7.159530009890129,24460.12727472744,94.10000000000001,34.95516521014773
1306893804.73,6.0204808,3.9805255,1077.27,-0.5,19.9,348.0,-1.0,103.7896794899297,14326386.672141703,14326386.672141703,14326386.672141703,14326386.672141703,23.318662556436035,7.261096150472794,23980.930405927964,93.30000000000003,35.03572951460968
1306893806.02,6.0202527,3.9817986,1106.04,-0.2,20.1,348.0,-1.0,103.03116284293792,14096589.149374982,14096589.149374982,14096589.149374982,14096589.149374982,24.76647224765091,7.536858096979514,24097.27252828326,95.7,35.13106853473216
1306893807.73,6.0199905,3.9834709,1143.91,-0.2,20.4,348.0,-1.0,101.8296822196749,13786178.830881638,13786178.830881638,13786178.830881638,13786178.830881638,25.386488864784322,7.616014476297264,24047.07115797835,96.20000000000002,35.248110310760154
1306893809.46,6.0197732,3.9851236,1181.42,-0.2,20.7,348.0,-1.0,99.07436745269972,13332503.669476973,13332503.669476973,13332503.669476973,13332503.669476973,24.441092193240653,7.652796317582185,23710.88901545674,95.10000000000001,35.38673235800425
1306893809.9,6.0197246,3.9855433,1190.95,-0.2,20.7,347.9,-1.0,98.86557942007643,13156394.17801232,13156394.17801232,13156394.17801232,13156394.17801232,24.04950195664604,7.624267424808169,23450.840036427737,92.50000000000001,35.52536971583453
1306893811.16,6.0196023,3.9867202,1217.73,-0.2,21.0,347.9,-1.0,96.49182863115718,13103945.12957866,13103945.12957866,13103945.12957866,13103945.12957866,25.914733832963567,7.812720709028668,24125.136894184354,92.80000000000001,35.6770976248459
1306893811.6,6.0195644,3.9871319,1227.1,-0.2,21.1,347.9,-1.0,96.63260770827554,12716099.008246042,12716099.008246042,12716099.008246042,12716099.008246042,26.464164030929975,7.807157550179475,24517.127307920233,93.20000000000002,35.82145348661318
1306893812.89,6.0194685,3.9883221,1254.23,-0.2,21.1,347.9,-1.0,95.1243413177362,12795963.578188656,12795963.578188656,12795963.578188656,12795963.578188656,27.238804087751525,7.9653948027924075,24769.036208538982,93.80000000000003,35.97922142187127
1306893813.74,6.0194166,3.9891031,1272.06,-0.2,21.5,347.9,-1.0,94.65027391203233,12297600.67302619,12297600.67302619,12297600.67302619,12297600.67302619,26.589645901071755,7.947234482619397,24825.40667503193,93.30000000000001,36.143182489237844
1306893814.16,6.0193944,3.9894834,1280.74,-0.2,21.6,347.9,-1.0,93.13768608674597,11655072.365825415,11655072.365825415,11655072.365825415,11655072.365825415,28.58293645157142,7.975864565094282,24429.978558771574,92.3,36.30630912965779
1306893814.58,6.0193742,3.9898612,1289.38,-0.2,21.7,347.9,-1.0,92.42082922057341,11730199.107926115,11730199.107926115,11730199.107926115,11730199.107926115,27.16793946934556,7.911532714654216,24849.16444760137,90.70000000000002,36.46868555135508
1306893816.69,6.0193018,3.9917467,1332.22,-0.2,21.4,347.7,-1.0,91.73484151880544,11929437.481779894,11929437.481779894,11929437.481779894,11929437.481779894,25.765206112236065,7.710904085422248,24175.623167539063,91.60000000000002,36.6418329704277
1306893817.11,6.0192929,3.9921121,1340.38,-0.2,21.3,347.7,-1.0,89.01737145676563,12193965.906374566,12193965.906374566,12193965.906374566,12193965.906374566,25.452569178303257,7.839561236256568,24253.424700558582,88.70000000000002,36.792236513734785
1306893817.53,6.0192853,3.9924886,1348.71,-0.2,21.2,347.7,-1.0,91.92851593387293,13288296.402288493,13288296.402288493,13288296.402288493,13288296.402288493,26.58958110583866,7.7675082489441785,23793.26675853897,87.80000000000003,36.92030191181003
1306893818.38,6.0192748,3.993229,1364.78,-0.2,20.9,347.7,-1.0,88.99533026958322,12912909.849619055,12912909.849619055,12912909.849619055,12912909.849619055,24.579491525316477,7.816149733710819,23775.55496405528,89.50000000000003,37.05337387156506
1306893818.81,6.0192717,3.993601,1372.68,-0.2,20.7,347.7,-1.0,88.22859310915936,12540601.653855499,12540601.653855499,12540601.653855499,12540601.653855499,22.076307643986013,7.816574742764741,23378.382091752337,90.2,37.171992637969254
1306893819.23,6.0192699,3.9939685,1380.35,-0.2,20.5,347.6,-1.0,89.2949647229686,12052136.721172182,12052136.721172182,12052136.721172182,12052136.721172182,21.711936425215704,7.602932870603261,22974.742792673496,87.3,37.28931000454843
1306893819.66,6.0192693,3.9943455,1388.07,-0.2,20.3,347.6,-1.0,89.44802596801587,10698758.36289285,10698758.36289285,10698758.36289285,10698758.36289285,19.66268122932739,7.821913641745177,23045.316225344694,87.40000000000002,37.391768447243095
1306893820.08,6.0192699,3.9947035,1395.24,-0.2,20.1,347.6,-1.0,86.6186266917466,9725102.116650678,9725102.116650678,9725102.116650678,9725102.116650678,20.499926977315752,7.758683830330467,22773.43594392474,84.30000000000001,37.48606634750556
1306893820.5,6.0192715,3.9950667,1402.35,-0.2,19.9,347.6,-1.0,87.89518779050147,9905160.209426533,9905160.209426533,9905160.209426533,9905160.209426533,17.939210012766452,7.807430717175345,22252.144200337363,84.50000000000001,37.57916236675316
